Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1984-10-23,NA,NA,NA,NA,NA,NA
1984-10-24,NA,NA,NA,NA,NA,NA
1984-10-25,NA,NA,NA,NA,NA,NA
1984-10-26,NA,NA,NA,NA,NA,NA
1984-10-27,NA,NA,NA,NA,NA,NA
1984-10-28,NA,NA,NA,NA,NA,NA
1984-10-29,NA,NA,NA,NA,NA,NA
1984-10-30,NA,NA,NA,NA,NA,NA
1984-10-31,NA,NA,NA,NA,NA,NA
1984-11-01,NA,NA,NA,NA,NA,NA
1984-11-02,NA,NA,NA,NA,NA,NA
1984-11-03,NA,NA,NA,NA,NA,NA
1984-11-04,NA,NA,NA,NA,NA,NA
1984-11-05,NA,NA,NA,NA,NA,NA
1984-11-06,NA,NA,NA,NA,NA,NA
1984-11-07,NA,NA,NA,NA,NA,NA
1984-11-08,NA,NA,NA,NA,NA,NA
1984-11-09,NA,NA,NA,NA,NA,NA
1984-11-10,NA,NA,NA,NA,NA,NA
1984-11-11,NA,NA,NA,NA,NA,NA
1984-11-12,NA,NA,NA,NA,NA,NA
1984-11-13,NA,NA,NA,NA,NA,NA
1984-11-14,NA,NA,NA,NA,NA,NA
1984-11-15,NA,NA,NA,NA,NA,NA
1984-11-16,NA,NA,NA,NA,NA,NA
1984-11-17,NA,NA,NA,NA,NA,NA
1984-11-18,NA,NA,NA,NA,NA,NA
1984-11-19,NA,NA,NA,NA,NA,NA
1984-11-20,NA,NA,NA,NA,NA,NA
1984-11-21,NA,NA,NA,NA,NA,NA
1984-11-22,NA,NA,NA,NA,NA,NA
1984-11-23,NA,NA,NA,NA,NA,NA
1984-11-24,NA,NA,NA,NA,NA,NA
1984-11-25,NA,NA,NA,NA,NA,NA
1984-11-26,NA,NA,NA,NA,NA,NA
1984-11-27,NA,NA,NA,NA,NA,NA
1984-11-28,NA,NA,NA,NA,NA,NA
1984-11-29,NA,NA,NA,NA,NA,NA
1984-11-30,NA,NA,NA,NA,NA,NA
1984-12-01,NA,NA,NA,NA,NA,NA
1984-12-02,NA,NA,NA,NA,NA,NA
1984-12-03,NA,NA,NA,NA,NA,NA
1984-12-04,NA,NA,NA,NA,NA,NA
1984-12-05,NA,NA,NA,NA,NA,NA
1984-12-06,NA,NA,NA,NA,NA,NA
1984-12-07,NA,NA,NA,NA,NA,NA
1984-12-08,NA,NA,NA,NA,NA,NA
1984-12-09,NA,NA,NA,NA,NA,NA
1984-12-10,NA,NA,NA,NA,NA,NA
1984-12-11,NA,NA,NA,NA,NA,NA
1984-12-12,NA,NA,NA,NA,NA,NA
1984-12-13,NA,NA,NA,NA,NA,NA
1984-12-14,NA,NA,NA,NA,NA,NA
1984-12-15,NA,NA,NA,NA,NA,NA
1984-12-16,NA,NA,NA,NA,NA,NA
1984-12-17,NA,NA,NA,NA,NA,NA
1984-12-18,NA,NA,NA,NA,NA,NA
1984-12-19,NA,NA,NA,NA,NA,NA
1984-12-20,NA,NA,NA,NA,NA,NA
1984-12-21,NA,NA,NA,NA,NA,NA
1984-12-22,NA,NA,NA,NA,NA,NA
1984-12-23,NA,NA,NA,NA,NA,NA
1984-12-24,NA,NA,NA,NA,NA,NA
1984-12-25,NA,NA,NA,NA,NA,NA
1984-12-26,NA,NA,NA,NA,NA,NA
1984-12-27,NA,NA,NA,NA,NA,NA
1984-12-28,NA,NA,NA,NA,NA,NA
1984-12-29,NA,NA,NA,NA,NA,NA
1984-12-30,NA,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA,NA
