Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1981-07-27,25,13,19,0.6,0.6,0
1981-07-28,16,10,13,4.2,4.2,0
1981-07-29,18,8,13,0,0,0
1981-07-30,22,10,16,4.2,4.2,0
1981-07-31,20,8.5,14.3,0,0,0
1981-08-01,20,9,14.5,0,0,0
1981-08-02,24,11,17.5,0,0,0
1981-08-03,23,10.5,16.8,0,0,0
1981-08-04,24,11.5,17.8,0.3,0.3,0
1981-08-05,25,11,18,0,0,0
1981-08-06,27.5,12.5,20,0,0,0
1981-08-07,29,12.5,20.8,0,0,0
1981-08-08,31.5,14,22.8,0,0,0
1981-08-09,33,17,25,0,0,0
1981-08-10,33,19,26,0,0,0
1981-08-11,33,19,26,0,0,0
1981-08-12,26.5,14,20.3,0,0,0
1981-08-13,29,15,22,0,0,0
1981-08-14,30,15,22.5,0,0,0
1981-08-15,27,14.5,20.8,0,0,0
1981-08-16,28,13,20.5,0,0,0
1981-08-17,28,14,21,0,0,0
1981-08-18,29.5,15.5,22.5,0.2,0.2,0
1981-08-19,27.5,10.5,19,0,0,0
1981-08-20,25.5,10.5,18,0,0,0
1981-08-21,25,10,17.5,0,0,0
1981-08-22,24,14,19,0,0,0
1981-08-23,27.5,5.5,16.5,0,0,0
1981-08-24,26.5,9,17.8,2.4,2.4,0
1981-08-25,23,12,17.5,3.8,3.8,0
1981-08-26,20,6.5,13.3,0,0,0
1981-08-27,16.5,6,11.3,1,1,0
1981-08-28,17,8,12.5,1.5,1.5,0
1981-08-29,15.5,5.5,10.5,0,0,0
1981-08-30,18,6,12,0,0,0
1981-08-31,22,6,14,2.8,2.8,0
1981-09-01,13.5,6,9.8,11,11,0
1981-09-02,14,6,10,1.6,1.6,0
1981-09-03,13.5,6,9.8,4,4,0
1981-09-04,18,6,12,0,0,0
1981-09-05,14.5,6,10.3,3.7,3.7,0
1981-09-06,23,10.5,16.8,0,0,0
1981-09-07,27,11,19,0,0,0
1981-09-08,26,11,18.5,0,0,0
1981-09-09,20,14,17,0.2,0.2,0
1981-09-10,21,8,14.5,0,0,0
1981-09-11,18,8,13,0,0,0
1981-09-12,16,3,9.5,0,0,0
1981-09-13,16,7,11.5,0,0,0
1981-09-14,17.5,8,12.8,0,0,0
1981-09-15,27.5,7,17.3,0,0,0
1981-09-16,28,5,16.5,0,0,0
1981-09-17,30,7,18.5,0,0,0
1981-09-18,19,13,16,4.2,4.2,0
1981-09-19,12,4,8,3.4,3.4,0
1981-09-20,14,2.5,8.3,1.7,1.7,0
1981-09-21,9,2.5,5.8,2.6,2.6,0
1981-09-22,11.5,3.5,7.5,1.6,1.6,0
1981-09-23,5,3,4,7.5,7.5,0
1981-09-24,8,1.5,4.8,0.4,0.4,0
1981-09-25,10.5,1,5.8,0.2,0.2,0
1981-09-26,13,-6,3.5,0,0,0
1981-09-27,11.5,0,5.8,0.4,0.4,0
1981-09-28,12,4.5,8.3,0,0,0
1981-09-29,13,1,7,6.2,6.2,0
1981-09-30,6.5,2.5,4.5,2,2,0
1981-10-01,10,2,6,0,0,0
1981-10-02,7,-2,2.5,0,0,0
1981-10-03,5,-3,1,0,0,0
1981-10-04,9,-1,4,0,0,0
1981-10-05,5,-2,1.5,2.6,2.6,0
1981-10-06,9,0,4.5,2.5,2.5,0
1981-10-07,11.5,5,8.3,2.5,2.5,0
1981-10-08,7,1.5,4.3,0,0,0
1981-10-09,3.5,-0.5,1.5,0.2,0.2,0
1981-10-10,3.5,0,1.8,2.2,2.2,0
1981-10-11,3,-3,0,2,2,0
1981-10-12,3.5,-1,1.3,0.2,0.2,0
1981-10-13,12.5,1,6.8,0,0,0
1981-10-14,16,3.5,9.8,0,0,0
1981-10-15,9,6,7.5,0,0,0
1981-10-16,11,4,7.5,0,0,0
1981-10-17,13,4.5,8.8,0,0,0
1981-10-18,12.5,5,8.8,0,0,0
1981-10-19,6,-1,2.5,0,0,0
1981-10-20,5,-7,-1,0,0,0
1981-10-21,2.5,-7,-2.3,0,0,0
1981-10-22,8,1,4.5,0.4,0.4,0
1981-10-23,10,3.5,6.8,0.4,0.4,0
1981-10-24,13.5,6,9.8,0.6,0.6,0
1981-10-25,8.5,1,4.8,0,0,0
1981-10-26,3,-1,1,0,0,0
1981-10-27,11,-1,5,0,0,0
1981-10-28,6,0.5,3.3,0,0,0
1981-10-29,2,-1,0.5,1.8,0,1.8
1981-10-30,4.5,-3,0.8,2.4,0,2.4
1981-10-31,5,-5,0,0,0,0
1981-11-01,3,0,1.5,1,0,1
1981-11-02,8,-1,3.5,6,6,0
1981-11-03,7.5,6,6.8,0,0,0
1981-11-04,7,-3,2,0,0,0
1981-11-05,9,0,4.5,0,0,0
1981-11-06,7,2,4.5,0,0,0
1981-11-07,5,-4.5,0.3,0,0,0
1981-11-08,8,-3,2.5,0,0,0
1981-11-09,8.5,2,5.3,0,0,0
1981-11-10,13,4,8.5,7,7,0
1981-11-11,14,0,7,0.4,0.4,0
1981-11-12,0,-4.5,-2.3,0,0,0
1981-11-13,3,-2.5,0.3,0,0,0
1981-11-14,2,-1,0.5,5.2,5.2,0
1981-11-15,4,-0.5,1.8,3.4,0,3.4
1981-11-16,1,-1,0,0,0,0
1981-11-17,-0.5,-5,-2.8,0,0,0
1981-11-18,0,-5,-2.5,0,0,0
1981-11-19,0.5,-2,-0.8,0,0,0
1981-11-20,1,0,0.5,0,0,0
1981-11-21,1.5,-1.5,0,0,0,0
1981-11-22,1.5,-2,-0.3,5,0,5
1981-11-23,2,-4.5,-1.3,0,0,0
1981-11-24,-1,-4.5,-2.8,0,0,0
1981-11-25,3,-4.5,-0.8,0,0,0
1981-11-26,1,-7,-3,0,0,0
1981-11-27,-3,-9,-6,0,0,0
1981-11-28,-4,-10,-7,16,0,16
1981-11-29,-0.5,-6,-3.3,0,0,0
1981-11-30,-4,-8,-6,0,0,0
1981-12-01,-0.5,-4,-2.3,0,0,0
1981-12-02,-2,-4.5,-3.3,0,0,0
1981-12-03,-2,-8,-5,0,0,0
1981-12-04,4,-5.5,-0.8,0,0,0
1981-12-05,3,-1,1,0,0,0
1981-12-06,-1,-5,-3,0,0,0
1981-12-07,-4,-8,-6,NA,0,NA
1981-12-08,-4.5,-9,-6.8,1,0,1
1981-12-09,-8.5,-10.5,-9.5,15,0,15
1981-12-10,-5.5,-10,-7.8,0,0,0
1981-12-11,-5.5,-10,-7.8,0,0,0
1981-12-12,-5,-10,-7.5,0,0,0
1981-12-13,-7,-14,-10.5,0.4,0,0.4
1981-12-14,-3,-14,-8.5,0,0,0
1981-12-15,-2.5,-8,-5.3,0,0,0
1981-12-16,-2,-12.5,-7.3,0,0,0
1981-12-17,-0.5,-7,-3.8,0,0,0
1981-12-18,1.5,-5,-1.8,NA,0,NA
1981-12-19,2,-1,0.5,0,0,0
1981-12-20,2,-4,-1,0,0,0
1981-12-21,-4,-8,-6,0,0,0
1981-12-22,-4,-8,-6,0,0,0
1981-12-23,-4,-6,-5,NA,0,NA
1981-12-24,-1,-8,-4.5,NA,0,NA
1981-12-25,-2,-5,-3.5,NA,0,NA
1981-12-26,-3,-7,-5,0,0,0
1981-12-27,-7,-22,-14.5,NA,0,NA
1981-12-28,-8,-20,-14,0,0,0
1981-12-29,-20,-24,-22,1.4,0,1.4
1981-12-30,-20,-26,-23,0,0,0
1981-12-31,-15,-26,-20.5,0.6,0,0.6
1982-01-01,-14,-14,-14,0,0,0
1982-01-02,-22,-28,-25,0,0,0
1982-01-03,-22,-26,-24,0,0,0
1982-01-04,-25,-28,-26.5,0,0,0
1982-01-05,-24,-30,-27,0,0,0
1982-01-06,-1,-27,-14,0,0,0
1982-01-07,-11,-25,-18,16,0,16
1982-01-08,-12,-32,-22,12,0,12
1982-01-09,-7,-20,-13.5,20,0,20
1982-01-10,-7,-28,-17.5,10,0,10
1982-01-11,-5,-28,-16.5,6,0,6
1982-01-12,-2,-10,-6,0,0,0
1982-01-13,1.5,-25,-11.8,8,0,8
1982-01-14,3,-18,-7.5,0,0,0
1982-01-15,-24,-28,-26,10,0,10
1982-01-16,-10,-27,-18.5,10,0,10
1982-01-17,-10,-15.5,-12.8,0,0,0
1982-01-18,-18,-32,-25,12,0,12
1982-01-19,-17,-28,-22.5,0,0,0
1982-01-20,-21,-32,-26.5,8,0,8
1982-01-21,-22,-28,-25,6,0,6
1982-01-22,-22,-32,-27,6,0,6
1982-01-23,-20,-32,-26,0,0,0
1982-01-24,-2,-30,-16,4,0,4
1982-01-25,-3,-13,-8,8,0,8
1982-01-26,-2,-17,-9.5,10,0,10
1982-01-27,-2,-23,-12.5,12,0,12
1982-01-28,-1,-15,-8,30,0,30
1982-01-29,-2.5,-9,-5.8,0,0,0
1982-01-30,-1.5,-4,-2.8,16,0,16
1982-01-31,-2.5,-9,-5.8,0,0,0
1982-02-01,-2,-8,-5,3,0,3
1982-02-02,-6,-13,-9.5,4,0,4
1982-02-03,-8,-20,-14,6,0,6
1982-02-04,-8,-20,-14,10,0,10
1982-02-05,-5,-20,-12.5,8,0,8
1982-02-06,-7,-16,-11.5,5,0,5
1982-02-07,-8,-20,-14,10,0,10
1982-02-08,-11.5,-20.5,-16,10,0,10
1982-02-09,-12,-20,-16,6,0,6
1982-02-10,-10,-21,-15.5,5,0,5
1982-02-11,-10,-20,-15,4,0,4
1982-02-12,-5,-17,-11,4,0,4
1982-02-13,-10,-17,-13.5,8,0,8
1982-02-14,-10,-20,-15,6,0,6
1982-02-15,1.5,-22,-10.3,7,0,7
1982-02-16,3,-15,-6,2,0,2
1982-02-17,1,-12,-5.5,0,0,0
1982-02-18,4.5,-15,-5.3,0,0,0
1982-02-19,0,-15,-7.5,3,0,3
1982-02-20,-5,-15,-10,6,0,6
1982-02-21,-4,-15,-9.5,0,0,0
1982-02-22,-5,-9,-7,6,0,6
1982-02-23,-20,-22,-21,4,0,4
1982-02-24,-15,-25.5,-20.3,0,0,0
1982-02-25,-13,-24,-18.5,5,0,5
1982-02-26,-13,-28,-20.5,7,0,7
1982-02-27,-5.5,-18,-11.8,2,0,2
1982-02-28,-5,-16.5,-10.8,0,0,0
1982-03-01,-8,-15,-11.5,NA,NA,NA
1982-03-02,-10,-21,-15.5,NA,NA,NA
1982-03-03,-4,-20,-12,NA,NA,NA
1982-03-04,-7,-20,-13.5,NA,NA,NA
1982-03-05,-3,-21,-12,NA,NA,NA
1982-03-06,3.5,-16.5,-6.5,NA,NA,NA
1982-03-07,1,-21,-10,NA,NA,NA
1982-03-08,2,-12,-5,NA,NA,NA
1982-03-09,2.5,-11,-4.3,NA,NA,NA
1982-03-10,0.5,-14,-6.8,NA,NA,NA
1982-03-11,1,-10,-4.5,NA,NA,NA
1982-03-12,1,-10,-4.5,NA,NA,NA
1982-03-13,2.5,-10,-3.8,NA,NA,NA
1982-03-14,2,-8,-3,NA,NA,NA
1982-03-15,1,-8,-3.5,NA,NA,NA
1982-03-16,0,-10,-5,NA,NA,NA
1982-03-17,0,-11,-5.5,NA,NA,NA
1982-03-18,4.5,-11,-3.3,NA,NA,NA
1982-03-19,5,-10,-2.5,NA,NA,NA
1982-03-20,8,-5,1.5,NA,NA,NA
1982-03-21,5,-3.5,0.8,NA,NA,NA
1982-03-22,5,-2.5,1.3,NA,NA,NA
1982-03-23,7,-2,2.5,NA,NA,NA
1982-03-24,4,-4.5,-0.3,NA,NA,NA
1982-03-25,2,-5,-1.5,NA,NA,NA
1982-03-26,-3,-5,-4,NA,NA,NA
1982-03-27,5,-7,-1,NA,NA,NA
1982-03-28,1,-6,-2.5,NA,NA,NA
1982-03-29,0,-6,-3,NA,NA,NA
1982-03-30,1,-5,-2,NA,NA,NA
1982-03-31,-1,-8,-4.5,NA,NA,NA
1982-04-01,-5,-16,-10.5,0,0,0
1982-04-02,-1,-16,-8.5,0,0,0
1982-04-03,-1,-14,-7.5,0,0,0
1982-04-04,-2.5,-15.5,-9,0,0,0
1982-04-05,2,-15,-6.5,0,0,0
1982-04-06,-1,-17,-9,0,0,0
1982-04-07,4,-15,-5.5,0,0,0
1982-04-08,5.5,-4,0.8,0,0,0
1982-04-09,5,-4,0.5,0,0,0
1982-04-10,5,-1,2,0,0,0
1982-04-11,4,-8.5,-2.3,0,0,0
1982-04-12,7,-7,0,0,0,0
1982-04-13,2,-1,0.5,0,0,0
1982-04-14,3,-5,-1,1,0,1
1982-04-15,5,-6,-0.5,0,0,0
1982-04-16,7,-1,3,0,0,0
1982-04-17,2.5,-8.5,-3,0,0,0
1982-04-18,1.5,-7,-2.8,0,0,0
1982-04-19,7,-6,0.5,0,0,0
1982-04-20,11.5,0,5.8,0,0,0
1982-04-21,15.5,6,10.8,0,0,0
1982-04-22,15.5,5,10.3,0,0,0
1982-04-23,3,0,1.5,0,0,0
1982-04-24,8,-5,1.5,0,0,0
1982-04-25,10,-2,4,0,0,0
1982-04-26,12,0.5,6.3,0,0,0
1982-04-27,12.5,1,6.8,2,0,2
1982-04-28,4,-0.5,1.8,2,0,2
1982-04-29,4,-3.5,0.3,1,1,0
1982-04-30,10,-2,4,0,0,0
1982-05-01,12,1.5,6.8,0,0,0
1982-05-02,6,3,4.5,3,0,3
1982-05-03,3,-3,0,0,0,0
1982-05-04,7,-1,3,0,0,0
1982-05-05,6,-1,2.5,0,0,0
1982-05-06,9,4,6.5,0.4,0.4,0
1982-05-07,7.5,0,3.8,1.2,1.2,0
1982-05-08,11.5,0.5,6,0,0,0
1982-05-09,12.5,0,6.3,0,0,0
1982-05-10,18,1,9.5,1.2,1.2,0
1982-05-11,9.5,3,6.3,2,2,0
1982-05-12,11,2,6.5,0,0,0
1982-05-13,13,1,7,0,0,0
1982-05-14,10.5,2.5,6.5,1,1,0
1982-05-15,15.5,2,8.8,0,0,0
1982-05-16,21,5,13,0,0,0
1982-05-17,14.5,5.5,10,3,3,0
1982-05-18,10,3,6.5,8.4,8.4,0
1982-05-19,15,1,8,0,0,0
1982-05-20,15,6,10.5,0,0,0
1982-05-21,15,3,9,4,4,0
1982-05-22,11,1,6,0,0,0
1982-05-23,10,-1,4.5,10.8,10.8,0
1982-05-24,13,3.5,8.3,0,0,0
1982-05-25,10,0,5,0,0,0
1982-05-26,14,1,7.5,0,0,0
1982-05-27,15,3,9,0,0,0
1982-05-28,19,0.5,9.8,0,0,0
1982-05-29,23,5,14,0,0,0
1982-05-30,29.5,6,17.8,0,0,0
1982-05-31,14.5,10,12.3,0,0,0
1982-06-01,22.5,8,15.3,0,0,0
1982-06-02,21.5,7.5,14.5,2.6,2.6,0
1982-06-03,20.5,9.5,15,5,5,0
1982-06-04,15.5,4,9.8,0,0,0
1982-06-05,10.5,3.5,7,0,0,0
1982-06-06,15.5,2,8.8,0,0,0
1982-06-07,20,4,12,0,0,0
1982-06-08,20.5,7,13.8,0,0,0
1982-06-09,22,9,15.5,0,0,0
1982-06-10,25,12,18.5,0,0,0
1982-06-11,27.5,12.5,20,0,0,0
1982-06-12,29.5,12,20.8,0,0,0
1982-06-13,26,5,15.5,0.6,0.6,0
1982-06-14,20.5,5,12.8,0,0,0
1982-06-15,23,8,15.5,0,0,0
1982-06-16,25,8,16.5,0,0,0
1982-06-17,28,11,19.5,0,0,0
1982-06-18,30.5,12,21.3,0,0,0
1982-06-19,31,14,22.5,0,0,0
1982-06-20,27.5,16,21.8,0,0,0
1982-06-21,25,13,19,0,0,0
1982-06-22,25,15,20,0,0,0
1982-06-23,23,11,17,0.8,0.8,0
1982-06-24,25,11,18,0,0,0
1982-06-25,25,10,17.5,0,0,0
1982-06-26,20,14,17,6.4,6.4,0
1982-06-27,22,14,18,1.4,1.4,0
1982-06-28,25,11,18,0.4,0.4,0
1982-06-29,26,11.5,18.8,0,0,0
1982-06-30,21,15,18,0,0,0
1982-07-01,NA,12,NA,4,4,0
1982-07-02,NA,10.5,NA,0,0,0
1982-07-03,19,10.5,14.8,0,0,0
1982-07-04,NA,9,NA,11.1,11.1,0
1982-07-05,NA,11,NA,0.5,0.5,0
1982-07-06,14,9.5,11.8,0.5,0.5,0
1982-07-07,22,10,16,3.2,3.2,0
1982-07-08,18,8.5,13.3,0,0,0
1982-07-09,22,10,16,7,7,0
1982-07-10,21.5,11.5,16.5,0,0,0
1982-07-11,21,10,15.5,2,2,0
1982-07-12,19,10,14.5,0,0,0
1982-07-13,18,10,14,25.9,25.9,0
1982-07-14,12,5.5,8.8,17.4,17.4,0
1982-07-15,19,7,13,0.4,0.4,0
1982-07-16,22,8.5,15.3,0,0,0
1982-07-17,20,10,15,0.8,0.8,0
1982-07-18,17,9.5,13.3,0.8,0.8,0
1982-07-19,18,6.5,12.3,0.4,0.4,0
1982-07-20,16.5,7,11.8,2.8,2.8,0
1982-07-21,12,8,10,15.2,15.2,0
1982-07-22,11.5,6.5,9,1.4,1.4,0
1982-07-23,19.5,7,13.3,0,0,0
1982-07-24,21,9,15,0,0,0
1982-07-25,24,8.5,16.3,0,0,0
1982-07-26,29,12.5,20.8,0,0,0
1982-07-27,29,10.5,19.8,0,0,0
1982-07-28,29.5,12,20.8,0,0,0
1982-07-29,25,14,19.5,0,0,0
1982-07-30,27.5,13.5,20.5,0,0,0
1982-07-31,27.5,15,21.3,10.2,10.2,0
1982-08-01,19,11.5,15.3,5,5,0
1982-08-02,11.5,7,9.3,2.6,2.6,0
1982-08-03,17,7.5,12.3,0,0,0
1982-08-04,14,6,10,12,12,0
1982-08-05,14,8,11,6.5,6.5,0
1982-08-06,18,8,13,0,0,0
1982-08-07,23,10,16.5,0,0,0
1982-08-08,28.5,14,21.3,0,0,0
1982-08-09,28,16,22,19,19,0
1982-08-10,16,9.5,12.8,1.8,1.8,0
1982-08-11,14.5,5,9.8,0.6,0.6,0
1982-08-12,17,2,9.5,0,0,0
1982-08-13,13,10,11.5,3.8,3.8,0
1982-08-14,13,6,9.5,0,0,0
1982-08-15,15,7,11,1.4,1.4,0
1982-08-16,15,9.5,12.3,10.1,10.1,0
1982-08-17,17,4,10.5,0.6,0.6,0
1982-08-18,17,5,11,0.6,0.6,0
1982-08-19,19,6,12.5,0,0,0
1982-08-20,22,9,15.5,0,0,0
1982-08-21,17,6,11.5,0,0,0
1982-08-22,16,8.5,12.3,0,0,0
1982-08-23,21,8.5,14.8,0,0,0
1982-08-24,23,12,17.5,0,0,0
1982-08-25,22,12,17,5,5,0
1982-08-26,12,6,9,2,2,0
1982-08-27,15,11,13,1.8,1.8,0
1982-08-28,19,5.5,12.3,0,0,0
1982-08-29,18,7,12.5,1,1,0
1982-08-30,15,6.5,10.8,0,0,0
1982-08-31,15,6,10.5,1,1,0
1982-09-01,25,11,18,1.8,1.8,0
1982-09-02,23,8,15.5,0,0,0
1982-09-03,21,11,16,6.4,6.4,0
1982-09-04,15,8,11.5,9.6,9.6,0
1982-09-05,19,8,13.5,1,1,0
1982-09-06,17,8.5,12.8,0,0,0
1982-09-07,11,8,9.5,4.6,4.6,0
1982-09-08,9.5,8,8.8,35.5,35.5,0
1982-09-09,11,5.5,8.3,1.8,1.8,0
1982-09-10,11,2.5,6.8,3.2,3.2,0
1982-09-11,7,4,5.5,7.2,7.2,0
1982-09-12,11,4,7.5,0,0,0
1982-09-13,12,4,8,0,0,0
1982-09-14,12,-1.5,5.3,0,0,0
1982-09-15,15,5,10,0,0,0
1982-09-16,21,9,15,0,0,0
1982-09-17,21,11,16,0,0,0
1982-09-18,20,11,15.5,0,0,0
1982-09-19,23,14.5,18.8,0,0,0
1982-09-20,21,14.5,17.8,0,0,0
1982-09-21,21,5,13,0,0,0
1982-09-22,17,3,10,0,0,0
1982-09-23,18.5,11.5,15,0,0,0
1982-09-24,15,10.5,12.8,0,0,0
1982-09-25,14,3,8.5,2.5,2.5,0
1982-09-26,12.5,4.5,8.5,2,2,0
1982-09-27,10,6,8,3,3,0
1982-09-28,7.5,2,4.8,4.4,4.4,0
1982-09-29,10.5,-0.5,5,0,0,0
1982-09-30,13,0.5,6.8,0,0,0
1982-10-01,11,3,7,2,2,0
1982-10-02,6,2,4,0.4,0.4,0
1982-10-03,7,0,3.5,0,0,0
1982-10-04,10,0,5,0,0,0
1982-10-05,6,0,3,1,1,0
1982-10-06,6.5,3.5,5,8,8,0
1982-10-07,6.5,-1,2.8,0,0,0
1982-10-08,5,-1,2,2,2,0
1982-10-09,7.5,1,4.3,1,1,0
1982-10-10,12,6,9,0,0,0
1982-10-11,12,4.5,8.3,0,0,0
1982-10-12,15,5,10,0,0,0
1982-10-13,19.5,9,14.3,0,0,0
1982-10-14,14,8,11,0,0,0
1982-10-15,12,7,9.5,0,0,0
1982-10-16,12,0,6,0.4,0.4,0
1982-10-17,10,-5,2.5,0,0,0
1982-10-18,0,-5.5,-2.8,0,0,0
1982-10-19,-1,-6,-3.5,0,0,0
1982-10-20,2,-7,-2.5,0,0,0
1982-10-21,7,0.5,3.8,4,4,0
1982-10-22,12,4,8,2.2,2.2,0
1982-10-23,11,0,5.5,0,0,0
1982-10-24,12,3,7.5,0,0,0
1982-10-25,10,6,8,0,0,0
1982-10-26,7,4,5.5,4.2,4.2,0
1982-10-27,5.5,-2,1.8,1,1,0
1982-10-28,0,-5,-2.5,0,0,0
1982-10-29,2.5,-7,-2.3,0,0,0
1982-10-30,2,-4,-1,2.8,0,2.8
1982-10-31,3,0,1.5,0,0,0
1982-11-01,-1.5,-3.5,-2.5,NA,0,NA
1982-11-02,1,-5,-2,NA,0,NA
1982-11-03,4,-5.5,-0.8,NA,0,NA
1982-11-04,5,1,3,NA,0,NA
1982-11-05,2,-2,0,NA,0,NA
1982-11-06,0,-5.5,-2.8,NA,0,NA
1982-11-07,-1.5,-6,-3.8,NA,0,NA
1982-11-08,3,-3.5,-0.3,NA,0,NA
1982-11-09,-1,-4,-2.5,NA,0,NA
1982-11-10,-1,-6.5,-3.8,NA,0,NA
1982-11-11,-3,-8.5,-5.8,NA,0,NA
1982-11-12,-4,-8.5,-6.3,NA,0,NA
1982-11-13,-3,-11,-7,NA,0,NA
1982-11-14,2.5,-8.5,-3,NA,0,NA
1982-11-15,1,-5.5,-2.3,NA,0,NA
1982-11-16,0,-5,-2.5,NA,0,NA
1982-11-17,-1,-5,-3,NA,0,NA
1982-11-18,-15,-15,-15,NA,0,NA
1982-11-19,-2,-18,-10,NA,0,NA
1982-11-20,-5,-23,-14,NA,0,NA
1982-11-21,-6,-28,-17,NA,0,NA
1982-11-22,-8,-28,-18,NA,0,NA
1982-11-23,-9.5,-17.5,-13.5,NA,0,NA
1982-11-24,-8,-16,-12,NA,0,NA
1982-11-25,-4,-13,-8.5,NA,0,NA
1982-11-26,-1.5,-9.5,-5.5,NA,0,NA
1982-11-27,1,-3,-1,NA,0,NA
1982-11-28,-1,-3,-2,NA,0,NA
1982-11-29,-1,-2,-1.5,NA,0,NA
1982-11-30,-2,-4.5,-3.3,NA,0,NA
1982-12-01,-3,NA,NA,0,0,0
1982-12-02,-1,-5,-3,3.5,0,3.5
1982-12-03,-0.5,-4,-2.3,NA,0,NA
1982-12-04,-4,-8,-6,0,0,0
1982-12-05,-4.5,-9,-6.8,0,0,0
1982-12-06,-7,-13.5,-10.3,0,0,0
1982-12-07,-8,-15.5,-11.8,0,0,0
1982-12-08,-4,-13,-8.5,0,0,0
1982-12-09,-4,-12,-8,0,0,0
1982-12-10,-2,-15,-8.5,0,0,0
1982-12-11,2,-10.5,-4.3,NA,NA,NA
1982-12-12,-4,-8,-6,0,0,0
1982-12-13,-2,-8,-5,0,0,0
1982-12-14,-1.5,-7,-4.3,0,0,0
1982-12-15,0,-7,-3.5,9,0,9
1982-12-16,1,-3,-1,NA,0,NA
1982-12-17,0,-2,-1,0,0,0
1982-12-18,-1.5,-11.5,-6.5,NA,0,NA
1982-12-19,-3,-4,-3.5,0,0,0
1982-12-20,-3,-7,-5,0,0,0
1982-12-21,-5,-10,-7.5,NA,0,NA
1982-12-22,-3.5,-8,-5.8,NA,0,NA
1982-12-23,-4,-8.5,-6.3,0,0,0
1982-12-24,-2,-7.5,-4.8,0,0,0
1982-12-25,2,-8,-3,0,0,0
1982-12-26,-4,-6.5,-5.3,0,0,0
1982-12-27,-3,-16,-9.5,0,0,0
1982-12-28,-1,-9,-5,0,0,0
1982-12-29,NA,-10,NA,0,0,0
1982-12-30,-8,-13.5,-10.8,0,0,0
1982-12-31,-8,-13.5,-10.8,0,0,0
1983-01-01,-3,-10,-6.5,0,0,0
1983-01-02,-2,-6,-4,3,0,3
1983-01-03,-2,-4,-3,0,0,0
1983-01-04,-2,-3,-2.5,0,0,0
1983-01-05,0,-4,-2,2,0,2
1983-01-06,-1,-4,-2.5,0,0,0
1983-01-07,2,-3,-0.5,0,0,0
1983-01-08,0,-5,-2.5,0,0,0
1983-01-09,-3,-6,-4.5,9,0,9
1983-01-10,0,-8,-4,5.8,0,5.8
1983-01-11,3,-6,-1.5,0,0,0
1983-01-12,1.5,-2,-0.3,0,0,0
1983-01-13,-2,-6,-4,0,0,0
1983-01-14,1,-6.5,-2.8,0,0,0
1983-01-15,1,-7,-3,0,0,0
1983-01-16,0.5,-1.5,-0.5,0,0,0
1983-01-17,2,-2,0,0,0,0
1983-01-18,4,-7,-1.5,0,0,0
1983-01-19,3.5,0.5,2,0,0,0
1983-01-20,2.5,-1,0.8,0,0,0
1983-01-21,-5,-8,-6.5,0,0,0
1983-01-22,-8,-14,-11,0,0,0
1983-01-23,-15,-21,-18,0,0,0
1983-01-24,-14,-23,-18.5,2.7,0,2.7
1983-01-25,1,-22,-10.5,0,0,0
1983-01-26,2.5,-5,-1.3,2,0,2
1983-01-27,0.5,-2,-0.8,0,0,0
1983-01-28,-2,-4.5,-3.3,0,0,0
1983-01-29,0,-5,-2.5,0,0,0
1983-01-30,0,-6.5,-3.3,0,0,0
1983-01-31,0,-5,-2.5,0,0,0
1983-02-01,-2.5,-5.5,-4,0,0,0
1983-02-02,-3.5,-5,-4.3,0,0,0
1983-02-03,-6,-10,-8,0.5,0,0.5
1983-02-04,-5.5,-9,-7.3,0,0,0
1983-02-05,-7.5,-10,-8.8,0,0,0
1983-02-06,-3,-12,-7.5,0,0,0
1983-02-07,0,-6,-3,0,0,0
1983-02-08,-2,-7,-4.5,1,0,1
1983-02-09,1,-5.5,-2.3,6,0,6
1983-02-10,2,-5,-1.5,10,0,10
1983-02-11,4.5,-2,1.3,0,0,0
1983-02-12,3.5,1,2.3,0,0,0
1983-02-13,2,-0.5,0.8,0,0,0
1983-02-14,1,-6,-2.5,0,0,0
1983-02-15,4.5,-4,0.3,0,0,0
1983-02-16,4,-2,1,0,0,0
1983-02-17,1.5,-1.5,0,3,0,3
1983-02-18,-0.5,-3,-1.8,1,0,1
1983-02-19,1,-5,-2,0,0,0
1983-02-20,4.5,-2,1.3,0,0,0
1983-02-21,4,-3,0.5,4.6,0,4.6
1983-02-22,3.5,-4.5,-0.5,0,0,0
1983-02-23,6.5,-0.5,3,9,9,0
1983-02-24,3,0,1.5,0,0,0
1983-02-25,3,-4,-0.5,0,0,0
1983-02-26,0,-2,-1,0,0,0
1983-02-27,-5.5,-9,-7.3,0,0,0
1983-02-28,-3,-7.5,-5.3,0,0,0
1983-03-01,-0.5,-8,-4.3,0,0,0
1983-03-02,0.5,-6.5,-3,0,0,0
1983-03-03,-0.5,-9,-4.8,0,0,0
1983-03-04,-3,-9,-6,0,0,0
1983-03-05,-3,-13,-8,0,0,0
1983-03-06,-4.5,-13,-8.8,0,0,0
1983-03-07,-5,-11,-8,0,0,0
1983-03-08,4,-10,-3,4,0,4
1983-03-09,8.5,-1,3.8,0,0,0
1983-03-10,3.5,-1,1.3,4,0,4
1983-03-11,5,-1,2,0,0,0
1983-03-12,6.5,-1,2.8,0,0,0
1983-03-13,8,-1,3.5,2,0,2
