Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1983-07-19,26.5,7,16.8,0.2,0.2,0
1983-07-20,19.5,11.5,15.5,2.7,2.7,0
1983-07-21,19.5,9,14.3,1.8,1.8,0
1983-07-22,19.5,6.5,13,0.5,0.5,0
1983-07-23,20.5,6,13.3,2.4,2.4,0
1983-07-24,18,7.5,12.8,1.2,1.2,0
1983-07-25,NA,7.5,NA,NA,NA,0
1983-07-26,NA,NA,NA,NA,NA,0
1983-07-27,19.5,NA,NA,NA,NA,0
1983-07-28,NA,9.5,NA,NA,NA,0
1983-07-29,NA,NA,NA,NA,NA,0
1983-07-30,NA,NA,NA,NA,NA,0
1983-07-31,20,11,15.5,NA,NA,0
1983-08-01,NA,NA,NA,NA,NA,0
1983-08-02,NA,NA,NA,NA,NA,0
1983-08-03,14.5,NA,NA,NA,NA,0
1983-08-04,20,2.5,11.3,NA,NA,0
1983-08-05,NA,NA,NA,NA,NA,0
1983-08-06,NA,NA,NA,NA,NA,0
1983-08-07,NA,NA,NA,NA,NA,0
1983-08-08,26,6.5,16.3,0,0,0
1983-08-09,26.5,4,15.3,5,5,0
1983-08-10,22.5,9,15.8,0,0,0
1983-08-11,21,9,15,0,0,0
1983-08-12,16.5,3.5,10,0,0,0
1983-08-13,17,3.5,10.3,0,0,0
1983-08-14,18,4,11,0,0,0
1983-08-15,15.5,4.5,10,1.8,1.8,0
1983-08-16,18,8,13,0,0,0
1983-08-17,17,7.5,12.3,0,0,0
1983-08-18,18,-1,8.5,0,0,0
1983-08-19,16.5,6,11.3,0.8,0.8,0
1983-08-20,18,3,10.5,0,0,0
1983-08-21,22,1.5,11.8,0,0,0
1983-08-22,24,2,13,0,0,0
1983-08-23,22,3,12.5,0,0,0
1983-08-24,19.5,6.5,13,0,0,0
1983-08-25,20.5,2,11.3,0,0,0
1983-08-26,17.5,4,10.8,0,0,0
1983-08-27,19,8,13.5,0,0,0
1983-08-28,19,5.5,12.3,8,8,0
1983-08-29,NA,4.5,NA,0.2,0.2,0
1983-08-30,24.5,1,12.8,0,0,0
1983-08-31,18.5,5,11.8,0,0,0
1983-09-01,19.5,6,12.8,2.8,2.8,0
1983-09-02,20,5,12.5,0,0,0
1983-09-03,18.5,9,13.8,0.2,0.2,0
1983-09-04,15.5,5,10.3,0,0,0
1983-09-05,12.5,1.5,7,5,5,0
1983-09-06,11,4,7.5,0.2,0.2,0
1983-09-07,13,0,6.5,0.2,0.2,0
1983-09-08,12,-1.5,5.3,0,0,0
1983-09-09,15.5,-5,5.3,0,0,0
1983-09-10,15.5,-1,7.3,0,0,0
1983-09-11,13.5,4,8.8,0,0,0
1983-09-12,11.5,1.5,6.5,5,5,0
1983-09-13,17,6.5,11.8,0.8,0.8,0
1983-09-14,15,1,8,0.4,0.4,0
1983-09-15,10,4,7,3.8,3.8,0
1983-09-16,9.5,-2,3.8,1,1,0
1983-09-17,10,-2.5,3.8,0.2,0.2,0
1983-09-18,11,-4.5,3.3,0,0,0
1983-09-19,10,-3.5,3.3,2,2,0
1983-09-20,13,3,8,0.3,0.3,0
1983-09-21,15.5,4.5,10,0,0,0
1983-09-22,17,1,9,0,0,0
1983-09-23,15,-0.5,7.3,0,0,0
1983-09-24,16.5,4,10.3,0.8,0.8,0
1983-09-25,17,5.5,11.3,1.2,1.2,0
1983-09-26,8.5,1.5,5,0.6,0.6,0
1983-09-27,8.5,-6.5,1,0,0,0
1983-09-28,9.5,-8.5,0.5,0,0,0
1983-09-29,11,-7.5,1.8,0,0,0
1983-09-30,13,-6,3.5,1.2,1.2,0
1983-10-01,13.5,-1,6.3,0.2,0.2,0
1983-10-02,7.5,-6,0.8,1.4,1.4,0
1983-10-03,14.5,2.5,8.5,0.8,0.8,0
1983-10-04,12.5,-0.5,6,0,0,0
1983-10-05,10,1,5.5,0,0,0
1983-10-06,10,-2.5,3.8,0,0,0
1983-10-07,8.5,-2,3.3,0,0,0
1983-10-08,9.5,-1,4.3,0,0,0
1983-10-09,10.5,-2,4.3,0,0,0
1983-10-10,10.5,-6,2.3,0,0,0
1983-10-11,14,-4,5,0,0,0
1983-10-12,9,-2,3.5,0.4,0.4,0
1983-10-13,11,2,6.5,0,0,0
1983-10-14,7,-7.5,-0.3,0,0,0
1983-10-15,8.5,-10,-0.8,1.5,0,1.5
1983-10-16,3,-2,0.5,5.8,5.8,0
1983-10-17,10.5,0,5.3,0,0,0
1983-10-18,8,-3.5,2.3,0.4,0.4,0
1983-10-19,11.5,2,6.8,0,0,0
1983-10-20,10,0.5,5.3,4.6,4.6,0
1983-10-21,10.5,0,5.3,2.2,2.2,0
1983-10-22,8,-2.5,2.8,1,0,1
1983-10-23,6.5,-3,1.8,1,0,1
1983-10-24,6,-5,0.5,2,2,0
1983-10-25,5.5,-0.5,2.5,8.2,8.2,0
1983-10-26,4,-1.5,1.3,0.2,0.2,0
1983-10-27,7.5,-7,0.3,0,0,0
1983-10-28,9,0,4.5,0,0,0
1983-10-29,8,3,5.5,1,1,0
1983-10-30,8.5,-0.5,4,0,0,0
1983-10-31,4.5,-4,0.3,0,0,0
1983-11-01,4.5,-3,0.8,4.2,4.2,0
1983-11-02,7,-1.5,2.8,4.4,4.4,0
1983-11-03,8.5,-1.5,3.5,2.6,2.6,0
1983-11-04,7,-4,1.5,0,0,0
1983-11-05,3,-4.5,-0.8,0,0,0
1983-11-06,4,-2.5,0.8,1,1,0
1983-11-07,3.5,-2.5,0.5,2.6,2.6,0
1983-11-08,3,-2.5,0.3,0,0,0
1983-11-09,0,-3.5,-1.8,0.5,0,0.5
1983-11-10,4,-3.5,0.3,2,1,1
1983-11-11,5,-3.5,0.8,1.6,1.6,0
1983-11-12,3,-0.5,1.3,0,0,0
1983-11-13,3.5,-1,1.3,0,0,0
1983-11-14,4,0.5,2.3,0.2,0.2,0
1983-11-15,4.5,0,2.3,4.2,4.2,0
1983-11-16,6,1.5,3.8,2,2,0
1983-11-17,3.5,-1,1.3,1.4,1.4,0
1983-11-18,4.5,0,2.3,0,0,0
1983-11-19,-1.5,-4,-2.8,0,0,0
1983-11-20,-0.5,-5.5,-3,0,0,0
1983-11-21,-4,-11,-7.5,0.4,0,0.4
1983-11-22,-1,-7.5,-4.3,3.2,0,3.2
1983-11-23,-1,-5.5,-3.3,1.6,0,1.6
1983-11-24,0.5,-3,-1.3,0,0,0
1983-11-25,-0.5,-2.5,-1.5,1,0,1
1983-11-26,0.5,-6.5,-3,0,0,0
1983-11-27,-2,-5.5,-3.8,0,0,0
1983-11-28,-2,-6.5,-4.3,0,0,0
1983-11-29,-4.5,-7,-5.8,0,0,0
1983-11-30,-6,-9,-7.5,0,0,0
1983-12-01,-7.5,-9,-8.3,0,0,0
1983-12-02,-5,-13.5,-9.3,0,0,0
1983-12-03,-6.5,-13.5,-10,0,0,0
1983-12-04,-8.5,-15,-11.8,0,0,0
1983-12-05,-7.5,-14.5,-11,0,0,0
1983-12-06,-7,-15,-11,0,0,0
1983-12-07,-7.5,-14,-10.8,0,0,0
1983-12-08,-13,-17,-15,3.4,0,3.4
1983-12-09,-11,-15,-13,0,0,0
1983-12-10,-6,-14.5,-10.3,0,0,0
1983-12-11,-4.5,-12,-8.3,0,0,0
1983-12-12,-3,-10.5,-6.8,3.6,0,3.6
1983-12-13,-2,-5.5,-3.8,0.6,0,0.6
1983-12-14,-2.5,-6.5,-4.5,1.5,0,1.5
1983-12-15,-5,-12.5,-8.8,0,0,0
1983-12-16,NA,-10.5,NA,0,0,0
1983-12-17,NA,NA,NA,0,0,0
1983-12-18,NA,NA,NA,0,0,0
1983-12-19,NA,NA,NA,0,0,0
1983-12-20,NA,NA,NA,0,0,0
1983-12-21,NA,NA,NA,0,0,0
1983-12-22,NA,NA,NA,0,0,0
1983-12-23,NA,NA,NA,0,0,0
1983-12-24,NA,NA,NA,0,0,0
1983-12-25,NA,NA,NA,0,0,0
1983-12-26,NA,NA,NA,0,0,0
1983-12-27,NA,NA,NA,0,0,0
1983-12-28,NA,NA,NA,0,0,0
1983-12-29,NA,NA,NA,0,0,0
1983-12-30,NA,NA,NA,4,0,4
1983-12-31,NA,NA,NA,0,0,0
1984-01-01,NA,NA,NA,4,4,0
1984-01-02,1.5,NA,NA,0,0,0
1984-01-03,5,-2,1.5,1,1,0
1984-01-04,5.5,1,3.3,0,0,0
1984-01-05,3,-1,1,0,0,0
1984-01-06,-1,-2.5,-1.8,1,0,1
1984-01-07,-3,-6,-4.5,4.4,0,4.4
1984-01-08,-4.5,-9,-6.8,2.6,0,2.6
1984-01-09,-4,-7,-5.5,3,0,3
1984-01-10,-3,-9,-6,0,0,0
1984-01-11,-1.5,-10,-5.8,0,0,0
1984-01-12,-2,-6,-4,0,0,0
1984-01-13,-5.5,-7,-6.3,0,0,0
1984-01-14,-11,-16,-13.5,0,0,0
1984-01-15,-11,-16,-13.5,0,0,0
1984-01-16,-12,-19,-15.5,0,0,0
1984-01-17,-14,-21.5,-17.8,0,0,0
1984-01-18,-9.5,-21,-15.3,0,0,0
1984-01-19,-7.5,-12.5,-10,1,0,1
1984-01-20,-1,-11,-6,1,0,1
1984-01-21,-1,NA,NA,0,0,0
1984-01-22,4,-4,0,0,0,0
1984-01-23,5.5,0,2.8,0,0,0
1984-01-24,5.5,0,2.8,0.6,0.6,0
1984-01-25,4.5,-2,1.3,1.8,0,1.8
1984-01-26,7,-2,2.5,3.8,3.8,0
1984-01-27,8,2.5,5.3,0,0,0
1984-01-28,4.5,1,2.8,0,0,0
1984-01-29,-0.5,-8,-4.3,0,0,0
1984-01-30,6,-7.5,-0.8,0,0,0
1984-01-31,3.5,-2.5,0.5,0,0,0
1984-02-01,4,-4.5,-0.3,1,1,0
1984-02-02,4,-0.5,1.8,0,0,0
1984-02-03,8,-2,3,0,0,0
1984-02-04,5.5,-4.5,0.5,0,0,0
1984-02-05,3,-3.5,-0.3,0,0,0
1984-02-06,7.5,-0.5,3.5,0,0,0
1984-02-07,4.5,3,3.8,4,4,0
1984-02-08,1,0,0.5,1.4,1.4,0
1984-02-09,3,-0.5,1.3,0.6,0,0.6
1984-02-10,0.5,-5.5,-2.5,5,0,5
1984-02-11,2.5,-2.5,0,3,0,3
1984-02-12,5.5,-1,2.3,2.6,0,2.6
1984-02-13,5,-1.5,1.8,0,0,0
1984-02-14,2.5,-6.5,-2,0,0,0
1984-02-15,5,-5.5,-0.3,0,0,0
1984-02-16,3,-8.5,-2.8,0,0,0
1984-02-17,5,-5.5,-0.3,0,0,0
1984-02-18,7,-2,2.5,0,0,0
1984-02-19,8,1.5,4.8,3.2,3.2,0
1984-02-20,7.5,-1,3.3,0.4,0.4,0
1984-02-21,2.5,-6,-1.8,0,0,0
1984-02-22,3,-6,-1.5,4.8,0,4.8
1984-02-23,2,-8,-3,0,0,0
1984-02-24,-1.5,-8,-4.8,0,0,0
1984-02-25,1,-11,-5,0,0,0
1984-02-26,0.5,-9.5,-4.5,1,0,1
1984-02-27,2,-4.5,-1.3,2.4,0,2.4
1984-02-28,4,-2.5,0.8,0,0,0
1984-02-29,6,-1.5,2.3,0,0,0
1984-03-01,6,0,3,1.2,0,1.2
1984-03-02,5.5,-7,-0.8,0,0,0
1984-03-03,5.5,-3.5,1,0,0,0
1984-03-04,5,0,2.5,0,0,0
1984-03-05,4,0.5,2.3,0,0,0
1984-03-06,5.5,-1,2.3,0,0,0
1984-03-07,11,-1.5,4.8,0,0,0
1984-03-08,12,0,6,0,0,0
1984-03-09,12,-2.5,4.8,0,0,0
1984-03-10,8,1.5,4.8,1.4,1.4,0
1984-03-11,7.5,-2.5,2.5,0,0,0
1984-03-12,9,-2.5,3.3,0.4,0,0.4
1984-03-13,0,-3,-1.5,0,0,0
1984-03-14,-0.5,-9.5,-5,0,0,0
1984-03-15,2.5,-7,-2.3,0.8,0,0.8
1984-03-16,4,-3.5,0.3,0,0,0
1984-03-17,10,-3,3.5,0,0,0
1984-03-18,11,1,6,0,0,0
1984-03-19,10.5,-2,4.3,0,0,0
1984-03-20,4,-5,-0.5,5.2,2.8,2.4
1984-03-21,6.5,-0.5,3,1,1,0
1984-03-22,6.5,0,3.3,1.2,1.2,0
1984-03-23,8.5,1.5,5,0,0,0
1984-03-24,8.5,-3,2.8,3.2,0,3.2
1984-03-25,8.5,0.5,4.5,0.6,0.6,0
1984-03-26,8.5,-3.5,2.5,1,1,0
1984-03-27,7.5,-4.5,1.5,3.4,3.4,0
1984-03-28,9,0,4.5,0,0,0
1984-03-29,10.5,-2,4.3,0,0,0
1984-03-30,12,0.5,6.3,0,0,0
1984-03-31,13,-4,4.5,0,0,0
1984-04-01,11,-4.5,3.3,0,0,0
1984-04-02,12,-5,3.5,0,0,0
1984-04-03,8,1,4.5,1.2,1.2,0
1984-04-04,8,-2,3,0,0,0
1984-04-05,9,-5.5,1.8,0,0,0
1984-04-06,10,-6.5,1.8,0,0,0
1984-04-07,9.5,0,4.8,0,0,0
1984-04-08,11.5,2.5,7,0,0,0
1984-04-09,4,-0.5,1.8,0,0,0
1984-04-10,9,-0.5,4.3,0,0,0
1984-04-11,10.5,-4,3.3,0,0,0
1984-04-12,8.5,-3.5,2.5,0,0,0
1984-04-13,12.5,-1,5.8,0,0,0
1984-04-14,13.5,2.5,8,0,0,0
1984-04-15,15.5,2,8.8,2.2,2.2,0
1984-04-16,8.5,-3,2.8,0,0,0
1984-04-17,11,-5,3,0,0,0
1984-04-18,11,1.5,6.3,0.4,0.4,0
1984-04-19,13.5,3,8.3,1.2,1.2,0
1984-04-20,13,0,6.5,0,0,0
1984-04-21,12.5,-1,5.8,0,0,0
1984-04-22,10,0,5,0,0,0
1984-04-23,5.5,-1.5,2,0,0,0
1984-04-24,7,-7.5,-0.3,0,0,0
1984-04-25,10,-6.5,1.8,0,0,0
1984-04-26,12,-5,3.5,0,0,0
1984-04-27,11,-2.5,4.3,0.4,0.4,0
1984-04-28,13,-4.5,4.3,0,0,0
1984-04-29,14,-2.5,5.8,0,0,0
1984-04-30,14.5,0.5,7.5,0.2,0.2,0
1984-05-01,12,1.5,6.8,13.4,13.4,0
1984-05-02,8,0.5,4.3,2,2,0
1984-05-03,10,-1.5,4.3,0.6,0.6,0
1984-05-04,11.5,-4.5,3.5,0,0,0
1984-05-05,14,-2.5,5.8,0,0,0
1984-05-06,16.5,-3,6.8,1,1,0
1984-05-07,16.5,0,8.3,12.2,12.2,0
1984-05-08,11,-3.5,3.8,0.6,0.6,0
1984-05-09,11.5,-2.5,4.5,0,0,0
1984-05-10,12.5,-1.5,5.5,0,0,0
1984-05-11,13.5,-3,5.3,0,0,0
1984-05-12,12,2,7,2,2,0
1984-05-13,8.5,0,4.3,7,7,0
1984-05-14,8.5,4.5,6.5,4.2,4.2,0
1984-05-15,9.5,3.5,6.5,2.2,2.2,0
1984-05-16,12,4,8,0,0,0
1984-05-17,13,4,8.5,0.6,0.6,0
1984-05-18,12.5,6,9.3,8.2,8.2,0
1984-05-19,14,4,9,2.2,2.2,0
1984-05-20,12,4,8,0,0,0
1984-05-21,11.5,-1.5,5,0,0,0
1984-05-22,12.5,-2.5,5,1.8,1.8,0
1984-05-23,11.5,3.5,7.5,0,0,0
1984-05-24,12,1,6.5,0,0,0
1984-05-25,14,-1.5,6.3,0,0,0
1984-05-26,16.5,-1.5,7.5,0,0,0
1984-05-27,17.5,1.5,9.5,0,0,0
1984-05-28,14.5,6,10.3,0,0,0
1984-05-29,16,0,8,0,0,0
1984-05-30,10.5,4,7.3,0,0,0
1984-05-31,13,3,8,0,0,0
1984-06-01,13,-1,6,0,0,0
1984-06-02,12.5,2.5,7.5,0,0,0
1984-06-03,12,2,7,0.6,0.6,0
1984-06-04,14.5,5,9.8,0,0,0
1984-06-05,17,5,11,0,0,0
1984-06-06,19,3,11,0,0,0
1984-06-07,18,4,11,0,0,0
1984-06-08,19,2,10.5,0,0,0
1984-06-09,21.5,8.5,15,0,0,0
1984-06-10,23,5,14,0,0,0
1984-06-11,23,4,13.5,0,0,0
1984-06-12,22,8,15,0,0,0
1984-06-13,22.5,2,12.3,0,0,0
1984-06-14,19,11,15,0,0,0
1984-06-15,15.5,1.5,8.5,0,0,0
1984-06-16,13.5,1,7.3,0,0,0
1984-06-17,15,0,7.5,0,0,0
1984-06-18,14.5,1.5,8,0.8,0.8,0
1984-06-19,18.5,4,11.3,0,0,0
1984-06-20,22.5,1.5,12,0,0,0
1984-06-21,25,4.5,14.8,0,0,0
1984-06-22,19.5,4,11.8,0.6,0.6,0
1984-06-23,19,8.5,13.8,3.2,3.2,0
1984-06-24,16.5,6.5,11.5,0.2,0.2,0
1984-06-25,18.5,2,10.3,0.2,0.2,0
1984-06-26,18,10.5,14.3,0.2,0.2,0
1984-06-27,15.5,2,8.8,1.6,1.6,0
1984-06-28,15.5,2.5,9,0,0,0
1984-06-29,10,NA,NA,1,1,0
1984-06-30,12,5.5,8.8,2.4,2.4,0
1984-07-01,17,1.5,9.3,0,0,0
1984-07-02,18.5,5.5,12,0,0,0
1984-07-03,17,1,9,1.6,1.6,0
1984-07-04,16,7,11.5,8,8,0
1984-07-05,14,8,11,8,8,0
1984-07-06,13,6,9.5,6,6,0
1984-07-07,17,6,11.5,NA,NA,0
1984-07-08,NA,NA,NA,NA,NA,0
1984-07-09,NA,NA,NA,NA,NA,0
1984-07-10,NA,NA,NA,NA,NA,0
1984-07-11,NA,NA,NA,NA,NA,0
1984-07-12,NA,NA,NA,NA,NA,0
1984-07-13,NA,NA,NA,NA,NA,0
1984-07-14,NA,NA,NA,NA,NA,0
1984-07-15,NA,NA,NA,NA,NA,0
1984-07-16,NA,NA,NA,NA,NA,0
1984-07-17,NA,NA,NA,NA,NA,0
1984-07-18,NA,NA,NA,NA,NA,0
1984-07-19,NA,NA,NA,NA,NA,0
1984-07-20,NA,NA,NA,NA,NA,0
1984-07-21,NA,NA,NA,NA,NA,0
1984-07-22,NA,NA,NA,NA,NA,0
1984-07-23,NA,NA,NA,NA,NA,0
1984-07-24,NA,NA,NA,NA,NA,0
1984-07-25,NA,NA,NA,NA,NA,0
1984-07-26,NA,NA,NA,NA,NA,0
1984-07-27,NA,NA,NA,NA,NA,0
1984-07-28,NA,NA,NA,NA,NA,0
1984-07-29,NA,NA,NA,NA,NA,0
1984-07-30,NA,NA,NA,NA,NA,0
1984-07-31,NA,NA,NA,NA,NA,0
1984-08-01,NA,NA,NA,NA,NA,0
1984-08-02,NA,NA,NA,NA,NA,0
1984-08-03,NA,NA,NA,NA,NA,0
1984-08-04,NA,NA,NA,NA,NA,0
1984-08-05,NA,NA,NA,NA,NA,0
1984-08-06,NA,NA,NA,NA,NA,0
1984-08-07,NA,NA,NA,NA,NA,0
1984-08-08,NA,NA,NA,NA,NA,0
1984-08-09,NA,NA,NA,NA,NA,0
1984-08-10,NA,NA,NA,NA,NA,0
1984-08-11,NA,NA,NA,NA,NA,0
1984-08-12,NA,NA,NA,NA,NA,0
1984-08-13,NA,NA,NA,NA,NA,0
1984-08-14,NA,NA,NA,NA,NA,0
1984-08-15,NA,NA,NA,NA,NA,0
1984-08-16,NA,NA,NA,NA,NA,0
1984-08-17,NA,NA,NA,NA,NA,0
1984-08-18,15,3.5,9.3,0.4,0.4,0
1984-08-19,17.5,8,12.8,0,0,0
1984-08-20,17,9.5,13.3,0,0,0
1984-08-21,21.5,9.5,15.5,0,0,0
1984-08-22,17,8.5,12.8,3,3,0
1984-08-23,16,5,10.5,0,0,0
1984-08-24,16.5,10,13.3,1,1,0
1984-08-25,19,6.5,12.8,0,0,0
1984-08-26,18,10,14,2,2,0
1984-08-27,13,4,8.5,2,2,0
1984-08-28,15,3,9,0,0,0
1984-08-29,14.5,1,7.8,0.6,0.6,0
1984-08-30,17,5.5,11.3,1.2,1.2,0
1984-08-31,16,3,9.5,0,0,0
1984-09-01,14,3.5,8.8,0,0,0
1984-09-02,17,-2,7.5,0,0,0
1984-09-03,17.5,8,12.8,0.2,0.2,0
1984-09-04,15.5,5.5,10.5,4,4,0
1984-09-05,13,7,10,1.8,1.8,0
1984-09-06,13.5,2,7.8,0,0,0
1984-09-07,8.5,-1.5,3.5,22.4,22.4,0
1984-09-08,11,2.5,6.8,1,1,0
1984-09-09,11.5,3.5,7.5,3.8,3.8,0
1984-09-10,13,5,9,3.4,3.4,0
1984-09-11,11.5,6,8.8,0.2,0.2,0
1984-09-12,13.5,5.5,9.5,0.2,0.2,0
1984-09-13,16,-0.5,7.8,0,0,0
1984-09-14,19.5,4.5,12,0,0,0
1984-09-15,16,6.5,11.3,1,1,0
1984-09-16,14,8.5,11.3,0,0,0
1984-09-17,14.5,4.5,9.5,0,0,0
1984-09-18,14.5,3.5,9,0.4,0.4,0
1984-09-19,14,-0.5,6.8,0,0,0
1984-09-20,13.5,-0.5,6.5,0,0,0
1984-09-21,11,-0.5,5.3,2.3,2.3,0
1984-09-22,11.5,1.5,6.5,0,0,0
1984-09-23,12,-6.5,2.8,0,0,0
1984-09-24,14,-5,4.5,0,0,0
1984-09-25,12.5,-1.5,5.5,0,0,0
1984-09-26,9.5,-1,4.3,0,0,0
1984-09-27,12.5,-4,4.3,0,0,0
1984-09-28,13,1,7,0.2,0.2,0
1984-09-29,16,-4,6,0.2,0.2,0
1984-09-30,14.5,4,9.3,0,0,0
1984-10-01,14.5,4,9.3,0.2,0.2,0
1984-10-02,12.5,5,8.8,10.8,10.8,0
1984-10-03,8,4.5,6.3,8.2,8.2,0
1984-10-04,14.5,7,10.8,1.2,1.2,0
1984-10-05,NA,-0.5,NA,2.5,2.5,0
1984-10-06,NA,5,NA,4.5,4.5,0
1984-10-07,15,5,10,1.5,1.5,0
1984-10-08,NA,4,NA,1,1,0
1984-10-09,NA,1,NA,3.1,3.1,0
1984-10-10,12.5,NA,NA,0.2,0.2,0
1984-10-11,10.5,-4,3.3,0.6,0.6,0
1984-10-12,9,3.5,6.3,3.2,3.2,0
1984-10-13,9,4,6.5,0,0,0
1984-10-14,8,1,4.5,0,0,0
1984-10-15,6.5,-5.5,0.5,0,0,0
1984-10-16,5,-2.5,1.3,0,0,0
1984-10-17,5,-3,1,0,0,0
1984-10-18,3,-5.5,-1.3,0,0,0
1984-10-19,4,-2.5,0.8,0,0,0
1984-10-20,2.5,-1.5,0.5,0,0,0
1984-10-21,7,-4.5,1.3,0,0,0
1984-10-22,8,0.5,4.3,2,2,0
1984-10-23,12.5,4,8.3,0,0,0
1984-10-24,9.5,1.5,5.5,9,9,0
1984-10-25,6.5,NA,NA,0,0,0
1984-10-26,1,-5,-2,1,0,1
1984-10-27,-7.5,-10,-8.8,0,0,0
1984-10-28,-8,-12.5,-10.3,0,0,0
1984-10-29,-10,-13,-11.5,0,0,0
1984-10-30,-10.5,-17.5,-14,0,0,0
1984-10-31,-11,-23.5,-17.3,0,0,0
1984-11-01,NA,NA,NA,NA,NA,NA
1984-11-02,NA,NA,NA,NA,NA,NA
1984-11-03,NA,NA,NA,NA,NA,NA
1984-11-04,NA,NA,NA,NA,NA,NA
1984-11-05,NA,NA,NA,NA,NA,NA
1984-11-06,NA,NA,NA,NA,NA,NA
1984-11-07,NA,NA,NA,NA,NA,NA
1984-11-08,NA,NA,NA,NA,NA,NA
1984-11-09,NA,NA,NA,NA,NA,NA
1984-11-10,NA,NA,NA,NA,NA,NA
1984-11-11,NA,NA,NA,NA,NA,NA
1984-11-12,NA,NA,NA,NA,NA,NA
1984-11-13,NA,NA,NA,NA,NA,NA
1984-11-14,NA,NA,NA,NA,NA,NA
1984-11-15,NA,NA,NA,NA,NA,NA
1984-11-16,NA,NA,NA,NA,NA,NA
1984-11-17,NA,NA,NA,NA,NA,NA
1984-11-18,NA,NA,NA,NA,NA,NA
1984-11-19,NA,NA,NA,NA,NA,NA
1984-11-20,NA,NA,NA,NA,NA,NA
1984-11-21,NA,NA,NA,NA,NA,NA
1984-11-22,NA,NA,NA,NA,NA,NA
1984-11-23,NA,NA,NA,NA,NA,NA
1984-11-24,NA,NA,NA,NA,NA,NA
1984-11-25,NA,NA,NA,NA,NA,NA
1984-11-26,NA,NA,NA,NA,NA,NA
1984-11-27,NA,NA,NA,NA,NA,NA
1984-11-28,NA,NA,NA,NA,NA,NA
1984-11-29,NA,NA,NA,NA,NA,NA
1984-11-30,NA,NA,NA,NA,NA,NA
1984-12-01,NA,NA,NA,NA,NA,NA
1984-12-02,NA,NA,NA,NA,NA,NA
1984-12-03,NA,NA,NA,NA,NA,NA
1984-12-04,NA,NA,NA,NA,NA,NA
1984-12-05,NA,NA,NA,NA,NA,NA
1984-12-06,NA,NA,NA,NA,NA,NA
1984-12-07,NA,NA,NA,NA,NA,NA
1984-12-08,NA,NA,NA,NA,NA,NA
1984-12-09,NA,NA,NA,NA,NA,NA
1984-12-10,NA,NA,NA,NA,NA,NA
1984-12-11,NA,NA,NA,NA,NA,NA
1984-12-12,NA,NA,NA,NA,NA,NA
1984-12-13,NA,NA,NA,NA,NA,NA
1984-12-14,NA,NA,NA,NA,NA,NA
1984-12-15,NA,NA,NA,NA,NA,NA
1984-12-16,NA,NA,NA,NA,NA,NA
1984-12-17,NA,NA,NA,NA,NA,NA
1984-12-18,NA,NA,NA,NA,NA,NA
1984-12-19,NA,NA,NA,NA,NA,NA
1984-12-20,NA,NA,NA,NA,NA,NA
1984-12-21,NA,NA,NA,NA,NA,NA
1984-12-22,NA,NA,NA,NA,NA,NA
1984-12-23,NA,NA,NA,NA,NA,NA
1984-12-24,NA,NA,NA,NA,NA,NA
1984-12-25,NA,NA,NA,NA,NA,NA
1984-12-26,NA,NA,NA,NA,NA,NA
1984-12-27,NA,NA,NA,NA,NA,NA
1984-12-28,NA,NA,NA,NA,NA,NA
1984-12-29,NA,NA,NA,NA,NA,NA
1984-12-30,NA,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA,NA
