Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-06-25,22.8,1.7,12.3,0,0,0
1974-06-26,19.4,10,14.7,0.8,0.8,0
1974-06-27,18.9,7.2,13.1,1.5,1.5,0
1974-06-28,15.6,1.7,8.7,0,0,0
1974-06-29,20.6,5.6,13.1,2.8,2.8,0
1974-06-30,17.8,11.1,14.5,0.5,0.5,0
1974-07-01,17.2,5.6,11.4,0.3,0.3,0
1974-07-02,15.6,7.8,11.7,4.8,4.8,0
1974-07-03,14.4,6.7,10.6,3.8,3.8,0
1974-07-04,13.9,7.2,10.6,3.8,3.8,0
1974-07-05,13.3,6.1,9.7,0.5,0.5,0
1974-07-06,16.7,7.8,12.3,0,0,0
1974-07-07,20.6,7.2,13.9,0,0,0
1974-07-08,22.8,6.7,14.8,1,1,0
1974-07-09,23.9,7.2,15.6,0,0,0
1974-07-10,16.7,10,13.4,0,0,0
1974-07-11,16.7,9.4,13.1,0.3,0.3,0
1974-07-12,17.8,8.9,13.4,0,0,0
1974-07-13,20.6,8.9,14.8,0,0,0
1974-07-14,23.9,11.1,17.5,0,0,0
1974-07-15,20,10.6,15.3,2.3,2.3,0
1974-07-16,17.2,2.8,10,4.6,4.6,0
1974-07-17,15.6,5.6,10.6,1.5,1.5,0
1974-07-18,20,9.4,14.7,2.3,2.3,0
1974-07-19,15.6,8.3,12,1.5,1.5,0
1974-07-20,19.4,8.3,13.9,0,0,0
1974-07-21,24.4,6.7,15.6,1.3,1.3,0
1974-07-22,22.2,7.2,14.7,3.3,3.3,0
1974-07-23,20,6.7,13.4,3.8,3.8,0
1974-07-24,18.9,9.4,14.2,0,0,0
1974-07-25,18.3,8.9,13.6,0,0,0
1974-07-26,18.3,7.2,12.8,0,0,0
1974-07-27,22.2,2.2,12.2,0,0,0
1974-07-28,25,11.7,18.4,0,0,0
1974-07-29,25.6,8.9,17.3,0,0,0
1974-07-30,23.9,8.9,16.4,0,0,0
1974-07-31,27.8,7.8,17.8,0,0,0
1974-08-01,28.9,13.9,21.4,0,0,0
1974-08-02,31.7,13.9,22.8,0,0,0
1974-08-03,29.4,17.2,23.3,0,0,0
1974-08-04,25,9.4,17.2,0,0,0
1974-08-05,17.8,7.8,12.8,0,0,0
1974-08-06,18.3,3.9,11.1,0,0,0
1974-08-07,16.7,9.4,13.1,1.5,1.5,0
1974-08-08,22.8,5.6,14.2,0,0,0
1974-08-09,23.3,6.1,14.7,0,0,0
1974-08-10,21.7,6.7,14.2,2,2,0
1974-08-11,17.2,10,13.6,0.3,0.3,0
1974-08-12,18.3,12.2,15.3,0,0,0
1974-08-13,23.9,7.2,15.6,0,0,0
1974-08-14,25,8.3,16.7,0,0,0
1974-08-15,23.3,8.9,16.1,0,0,0
1974-08-16,27.2,8.3,17.8,0,0,0
1974-08-17,28.3,NA,NA,0,0,0
1974-08-18,24.4,NA,NA,1.5,1.5,0
1974-08-19,20,1.7,10.9,0,0,0
1974-08-20,17.8,7.2,12.5,0,0,0
1974-08-21,15.6,7.8,11.7,3.6,3.6,0
1974-08-22,15.6,6.1,10.9,5.6,5.6,0
1974-08-23,20,8.3,14.2,0,0,0
1974-08-24,20,8.3,14.2,1.8,1.8,0
1974-08-25,16.7,7.2,12,2.5,2.5,0
1974-08-26,19.4,6.1,12.8,0,0,0
1974-08-27,22.2,4.4,13.3,0,0,0
1974-08-28,25,6.1,15.6,0,0,0
1974-08-29,27.2,7.2,17.2,0,0,0
1974-08-30,27.2,11.1,19.2,0,0,0
1974-08-31,23.9,NA,NA,0,0,0
1974-09-01,23.3,6.7,15,0,0,0
1974-09-02,26.7,4.4,15.6,0,0,0
1974-09-03,26.7,5.6,16.2,0,0,0
1974-09-04,16.7,1.1,8.9,0.8,0.8,0
1974-09-05,12.8,6.1,9.5,8.4,8.4,0
1974-09-06,12.8,3.9,8.4,10.2,10.2,0
1974-09-07,8.9,5,7,0.8,0.8,0
1974-09-08,11.1,3.9,7.5,0.8,0.8,0
1974-09-09,8.9,4.4,6.7,18.5,18.5,0
1974-09-10,12.2,2.2,7.2,0,0,0
1974-09-11,15.6,0,7.8,0,0,0
1974-09-12,18.3,1.7,10,0,0,0
1974-09-13,21.7,3.9,12.8,0,0,0
1974-09-14,25,6.1,15.6,0,0,0
1974-09-15,21.7,7.2,14.5,0,0,0
1974-09-16,21.1,5,13.1,0,0,0
1974-09-17,19.4,7.2,13.3,0,0,0
1974-09-18,17.2,2.2,9.7,0,0,0
1974-09-19,18.3,3.3,10.8,0,0,0
1974-09-20,20,1.7,10.9,0,0,0
1974-09-21,20.6,2.2,11.4,0,0,0
1974-09-22,20.6,3.3,12,0,0,0
1974-09-23,20.6,3.9,12.3,0,0,0
1974-09-24,24.4,3.3,13.9,0,0,0
1974-09-25,17.8,8.9,13.4,1.3,1.3,0
1974-09-26,13.9,4.4,9.2,0,0,0
1974-09-27,13.3,6.1,9.7,0,0,0
1974-09-28,5,0.6,2.8,2.8,2.8,0
1974-09-29,9.4,-1.7,3.9,0,0,0
1974-09-30,6.1,-3.3,1.4,11.4,11.4,0
1974-10-01,15.6,2.8,9.2,6.1,6.1,0
1974-10-02,11.7,0.6,6.2,0.8,0.8,0
1974-10-03,7.2,-3.9,1.7,1.5,1,0.5
1974-10-04,3.3,-0.6,1.4,0.5,0.5,0
1974-10-05,NA,-3.9,NA,0.5,0.5,0
1974-10-06,6.1,NA,NA,23.9,15.7,8.1
1974-10-07,8.9,NA,NA,9.7,9.7,0
1974-10-08,17.8,5.6,11.7,0,0,0
1974-10-09,11.7,0,5.9,1.8,1.8,0
1974-10-10,6.7,1.7,4.2,0,0,0
1974-10-11,7.2,-3.3,2,2,2,0
1974-10-12,NA,NA,NA,0.3,0.3,0
1974-10-13,NA,NA,NA,0,0,0
1974-10-14,10,NA,NA,4.6,4.6,0
1974-10-15,18.9,-3.3,7.8,2,2,0
1974-10-16,8.9,4.4,6.7,2,2,0
1974-10-17,8.9,4.4,6.7,9.4,9.4,0
1974-10-18,15,4.4,9.7,0,0,0
1974-10-19,NA,NA,NA,0,0,0
1974-10-20,12.8,NA,NA,0,0,0
1974-10-21,7.2,-3.3,2,0,0,0
1974-10-22,11.7,-5.6,3.1,0.8,0.8,0
1974-10-23,11.1,1.1,6.1,0,0,0
1974-10-24,10,-3.3,3.4,0,0,0
1974-10-25,NA,-2.8,NA,0,0,0
1974-10-26,NA,NA,NA,0,0,0
1974-10-27,11.7,NA,NA,9.9,9.9,0
1974-10-28,5.6,-3.9,0.9,0,0,0
1974-10-29,0.6,-1.7,-0.6,0,0,0
1974-10-30,4.4,-3.3,0.6,0.3,0.3,0
1974-10-31,1.7,-2.8,-0.6,0.5,0.5,0
1974-11-01,1.1,0,0.6,0,0,0
1974-11-02,NA,NA,NA,0,0,0
1974-11-03,3.9,NA,NA,0,0,0
1974-11-04,4.4,-3.9,0.3,0,0,0
1974-11-05,6.1,0,3.1,0,0,0
1974-11-06,2.8,0,1.4,0,0,0
1974-11-07,1.7,-1.1,0.3,0.5,0,0.5
1974-11-08,NA,1.1,NA,1.5,0,1.5
1974-11-09,NA,NA,NA,0,0,0
1974-11-10,NA,NA,NA,0,0,0
1974-11-11,2.8,NA,NA,0,0,0
1974-11-12,-0.6,-5.6,-3.1,0,0,0
1974-11-13,0,-6.1,-3.1,0.5,0,0.5
1974-11-14,NA,-2.2,NA,0,0,0
1974-11-15,NA,NA,NA,0,0,0
1974-11-16,NA,NA,NA,0,0,0
1974-11-17,1.7,NA,NA,14.7,0,14.7
1974-11-18,-1.7,-8.3,-5,6.6,0,6.6
1974-11-19,-0.6,-3.9,-2.3,0.3,0,0.3
1974-11-20,-5,-11.1,-8.1,0,0,0
1974-11-21,-6.7,-10.6,-8.7,0,0,0
1974-11-22,-8.3,-15.6,-12,1.5,0,1.5
1974-11-23,NA,NA,NA,0,0,0
1974-11-24,0.6,NA,NA,13.7,0,13.7
1974-11-25,-2.8,-10.6,-6.7,0,0,0
1974-11-26,-3.9,-14.4,-9.2,0,0,0
1974-11-27,-3.9,-16.1,-10,0,0,0
1974-11-28,-3.3,-15,-9.2,0,0,0
1974-11-29,-0.6,-6.7,-3.7,6.1,0,6.1
1974-11-30,NA,NA,NA,0.8,0,0.8
1974-12-01,NA,NA,NA,0,0,0
1974-12-02,0.6,-10.6,-5,7.4,0,7.4
1974-12-03,0.6,-6.1,-2.8,0,0,0
1974-12-04,1.7,-0.6,0.6,0,0,0
1974-12-05,2.2,-0.6,0.8,0,0,0
1974-12-06,-1.7,-7.2,-4.5,0,0,0
1974-12-07,NA,NA,NA,0,0,0
1974-12-08,1.7,NA,NA,3.6,0,3.6
1974-12-09,0.6,-11.1,-5.3,0,0,0
1974-12-10,1.1,-9.4,-4.2,0,0,0
1974-12-11,-2.8,-5,-3.9,2.3,0,2.3
1974-12-12,-6.1,-15.6,-10.9,0.5,0,0.5
1974-12-13,-6.7,-15.6,-11.2,0,0,0
1974-12-14,NA,NA,NA,0,0,0
1974-12-15,1.1,NA,NA,21.8,0,21.8
1974-12-16,4.4,-15.6,-5.6,0,0,0
1974-12-17,-3.9,-8.3,-6.1,1.5,0,1.5
1974-12-18,-2.2,-6.7,-4.5,1,0,1
1974-12-19,-1.1,-5.6,-3.4,7.9,0,7.9
1974-12-20,NA,-5.6,NA,0,0,0
1974-12-21,NA,NA,NA,15.5,0,15.5
1974-12-22,-6.1,NA,NA,0,0,0
1974-12-23,-4.4,-20.6,-12.5,9.9,0,9.9
1974-12-24,-2.2,-8.3,-5.3,0,0,0
1974-12-25,NA,NA,NA,0,0,0
1974-12-26,NA,NA,NA,0,0,0
1974-12-27,NA,NA,NA,0,0,0
1974-12-28,NA,NA,NA,0,0,0
1974-12-29,1.1,NA,NA,6.6,0,6.6
1974-12-30,-3.3,-16.7,-10,0,0,0
1974-12-31,0.6,-7.2,-3.3,1.5,0,1.5
1975-01-01,NA,NA,NA,0,0,0
1975-01-02,0.6,-15.6,-7.5,0,0,0
1975-01-03,-3.3,-8.3,-5.8,0,0,0
1975-01-04,NA,NA,NA,0,0,0
1975-01-05,-2.8,NA,NA,17.8,0,17.8
1975-01-06,-5.6,-11.1,-8.4,0,0,0
1975-01-07,-8.3,-20,-14.2,1,0,1
1975-01-08,-22.2,-26.1,-24.2,1.8,0,1.8
1975-01-09,-26.7,-29.4,-28.1,0,0,0
1975-01-10,-28.9,-39.4,-34.2,0,0,0
1975-01-11,NA,-40.6,NA,0,0,0
1975-01-12,-5.6,NA,NA,6.6,0,6.6
1975-01-13,-6.1,NA,NA,1,0,1
1975-01-14,-6.7,-19.4,-13.1,0,0,0
1975-01-15,-9.4,-21.1,-15.3,0,0,0
1975-01-16,-6.1,-24.4,-15.3,10.2,0,10.2
1975-01-17,-2.8,-10.6,-6.7,0,0,0
1975-01-18,NA,NA,NA,0,0,0
1975-01-19,3.3,NA,NA,8.1,0,8.1
1975-01-20,1.1,-10,-4.5,3,0,3
1975-01-21,-1.7,-8.9,-5.3,22.1,0,22.1
1975-01-22,0.6,-4.4,-1.9,17.3,0,17.3
1975-01-23,1.1,-1.1,0,0,0,0
1975-01-24,-1.1,-6.1,-3.6,0,0,0
1975-01-25,NA,NA,NA,0,0,0
1975-01-26,-2.2,NA,NA,0,0,0
1975-01-27,-7.8,-19.4,-13.6,6.1,0,6.1
1975-01-28,-7.8,-12.8,-10.3,0,0,0
1975-01-29,-9.4,-18.3,-13.9,0,0,0
1975-01-30,-7.2,-18.9,-13.1,0,0,0
1975-01-31,-16.1,-25,-20.6,1,0,1
1975-02-01,NA,NA,NA,0,0,0
1975-02-02,NA,NA,NA,0,0,0
1975-02-03,-16.7,-23.9,-20.3,0,0,0
1975-02-04,-12.2,-21.7,-17,0,0,0
1975-02-05,-14.4,-31.7,-23.1,0,0,0
1975-02-06,-12.2,-33.3,-22.8,0,0,0
1975-02-07,NA,NA,NA,0,0,0
1975-02-08,NA,NA,NA,0,0,0
1975-02-09,-11.1,NA,NA,0.3,0,0.3
1975-02-10,-11.1,-22.8,-17,0,0,0
1975-02-11,-22.8,-30,-26.4,0,0,0
1975-02-12,-21.1,-29.4,-25.3,2.3,0,2.3
1975-02-13,-20.6,-29.4,-25,0,0,0
1975-02-14,-15,-31.7,-23.4,0,0,0
1975-02-15,NA,NA,NA,0,0,0
1975-02-16,-1.7,NA,NA,5.1,0,5.1
1975-02-17,0,-17.8,-8.9,0,0,0
1975-02-18,1.1,-5,-2,6.1,0,6.1
1975-02-19,2.8,-2.8,0,0,0,0
1975-02-20,-1.1,-11.1,-6.1,0,0,0
1975-02-21,0,-10.6,-5.3,0,0,0
1975-02-22,NA,NA,NA,0,0,0
1975-02-23,3.9,NA,NA,7.4,0,7.4
1975-02-24,0,-11.1,-5.6,0,0,0
1975-02-25,0.6,-18.9,-9.2,0,0,0
1975-02-26,-2.2,-12.2,-7.2,1.8,0,1.8
1975-02-27,2.2,-11.1,-4.5,0,0,0
1975-02-28,2.8,-5.6,-1.4,12.7,0,12.7
1975-03-01,NA,NA,NA,0,0,0
1975-03-02,NA,NA,NA,0,0,0
1975-03-03,0,-7.2,-3.6,5.1,0,5.1
1975-03-04,-1.1,-13.9,-7.5,0.5,0,0.5
1975-03-05,-1.1,-14.4,-7.8,0,0,0
1975-03-06,-3.9,-8.3,-6.1,0,0,0
1975-03-07,-5.6,-17.2,-11.4,0,0,0
1975-03-08,NA,NA,NA,0,0,0
1975-03-09,NA,NA,NA,0,0,0
1975-03-10,-1.7,NA,NA,0,0,0
1975-03-11,1.1,-24.4,-11.7,0,0,0
1975-03-12,1.7,-13.9,-6.1,0,0,0
1975-03-13,1.7,-18.9,-8.6,0.5,0,0.5
1975-03-14,3.9,-5,-0.6,0,0,0
1975-03-15,NA,NA,NA,0,0,0
1975-03-16,2.8,NA,NA,10.2,0,10.2
1975-03-17,-1.1,-10,-5.6,13.2,0,13.2
1975-03-18,0,-7.2,-3.6,0,0,0
1975-03-19,1.7,-3.9,-1.1,2,0,2
1975-03-20,3.9,-6.1,-1.1,0,0,0
1975-03-21,3.9,-6.1,-1.1,0,0,0
1975-03-22,NA,NA,NA,0,0,0
1975-03-23,4.4,NA,NA,0,0,0
1975-03-24,-0.6,-8.3,-4.5,0,0,0
1975-03-25,-2.2,-18.9,-10.6,2.5,0,2.5
1975-03-26,0,-17.2,-8.6,0,0,0
1975-03-27,NA,-20,NA,0,0,0
1975-03-28,NA,NA,NA,0,0,0
1975-03-29,7.2,NA,NA,0,0,0
1975-03-30,NA,NA,NA,0,0,0
1975-03-31,NA,NA,NA,0,0,0
1975-04-01,4.4,-12.2,-3.9,1,0,1
1975-04-02,2.8,-2.8,0,6.1,0,6.1
1975-04-03,-0.6,-3.3,-2,0,0,0
1975-04-04,2.2,-8.9,-3.4,0,0,0
1975-04-05,NA,-17.2,NA,0,0,0
1975-04-06,6.7,NA,NA,0,0,0
1975-04-07,9.4,NA,NA,0,0,0
1975-04-08,10.6,-11.1,-0.3,0,0,0
1975-04-09,12.8,-3.9,4.5,0,0,0
1975-04-10,13.9,-7.2,3.4,0,0,0
1975-04-11,12.8,-6.7,3.1,0,0,0
1975-04-12,10,NA,NA,0,0,0
1975-04-13,NA,NA,NA,0,0,0
1975-04-14,7.2,-4.4,1.4,0,0,0
1975-04-15,11.1,-3.3,3.9,0,0,0
1975-04-16,12.2,-1.7,5.3,0,0,0
1975-04-17,14.4,-5,4.7,0,0,0
1975-04-18,8.3,2.2,5.3,1.8,1.8,0
1975-04-19,NA,NA,NA,0,0,0
1975-04-20,7.2,NA,NA,1,1,0
1975-04-21,7.2,-7.8,-0.3,0,0,0
1975-04-22,10.6,1.1,5.9,0,0,0
1975-04-23,10.6,-1.7,4.5,0,0,0
1975-04-24,10,-3.9,3.1,0,0,0
1975-04-25,16.1,2.8,9.5,0,0,0
1975-04-26,15.6,NA,NA,1.3,1.3,0
1975-04-27,NA,NA,NA,0,0,0
1975-04-28,8.9,-5,2,0,0,0
1975-04-29,12.8,-6.1,3.4,0,0,0
1975-04-30,15,-3.3,5.9,0,0,0
1975-05-01,15,-1.7,6.7,0,0,0
1975-05-02,13.3,1.1,7.2,0.3,0.3,0
1975-05-03,11.1,0,5.6,3,3,0
1975-05-04,12.8,1.7,7.3,0.5,0.5,0
1975-05-05,12.8,0.6,6.7,0,0,0
1975-05-06,7.8,-3.9,2,0,0,0
1975-05-07,12.2,-1.1,5.6,0,0,0
1975-05-08,20.6,-2.2,9.2,0,0,0
1975-05-09,22.8,4.4,13.6,0,0,0
1975-05-10,22.8,2.2,12.5,0,0,0
1975-05-11,23.9,1.1,12.5,5.1,5.1,0
1975-05-12,13.3,0.6,7,0,0,0
1975-05-13,15.6,-1.7,7,0,0,0
1975-05-14,19.4,2.8,11.1,0,0,0
1975-05-15,8.3,5.6,7,5.8,5.8,0
1975-05-16,12.2,0.6,6.4,5.1,5.1,0
1975-05-17,8.9,-0.6,4.2,4.3,4.3,0
1975-05-18,11.1,-1.1,5,0.3,0.3,0
1975-05-19,11.7,0,5.9,0,0,0
1975-05-20,17.8,-2.2,7.8,0,0,0
1975-05-21,13.3,3.9,8.6,0.3,0.3,0
1975-05-22,8.9,1.7,5.3,1.3,1.3,0
1975-05-23,8.3,1.7,5,2,2,0
1975-05-24,7.8,-0.6,3.6,2.3,2.3,0
1975-05-25,13.9,-0.6,6.7,2,2,0
1975-05-26,17.8,0,8.9,0,0,0
1975-05-27,21.1,5,13.1,0,0,0
1975-05-28,15.6,3.9,9.8,0,0,0
1975-05-29,17.2,4.4,10.8,0,0,0
1975-05-30,19.4,1.7,10.6,0,0,0
1975-05-31,22.2,3.9,13.1,0,0,0
1975-06-01,24.4,5,14.7,0,0,0
1975-06-02,18.3,11.7,15,0,0,0
1975-06-03,14.4,5.6,10,4.3,4.3,0
1975-06-04,12.2,4.4,8.3,4.3,4.3,0
1975-06-05,13.3,8.3,10.8,2,2,0
1975-06-06,14.4,2.2,8.3,0.3,0.3,0
1975-06-07,12.2,2.2,7.2,0,0,0
1975-06-08,16.1,-1.1,7.5,0,0,0
1975-06-09,21.7,1.7,11.7,0,0,0
1975-06-10,20,6.7,13.4,0,0,0
1975-06-11,18.9,4.4,11.7,0,0,0
1975-06-12,15,8.9,12,11.2,11.2,0
1975-06-13,17.8,8.3,13.1,0.3,0.3,0
1975-06-14,12.2,7.8,10,2.3,2.3,0
1975-06-15,14.4,4.4,9.4,7.4,7.4,0
1975-06-16,16.1,7.2,11.7,8.9,8.9,0
1975-06-17,19.4,7.2,13.3,0,0,0
1975-06-18,19.4,8.9,14.2,0.5,0.5,0
1975-06-19,19.4,8.3,13.9,1.3,1.3,0
1975-06-20,24.4,5,14.7,0.3,0.3,0
1975-06-21,17.2,10,13.6,0,0,0
1975-06-22,21.1,2.8,12,0,0,0
1975-06-23,17.2,8.9,13.1,2.8,2.8,0
1975-06-24,21.1,5.6,13.4,0,0,0
1975-06-25,19.4,7.2,13.3,10.9,10.9,0
1975-06-26,13.3,6.1,9.7,4.6,4.6,0
1975-06-27,8.3,5.6,7,11.4,11.4,0
1975-06-28,17.2,5,11.1,5.6,5.6,0
1975-06-29,20,4.4,12.2,0,0,0
1975-06-30,20,9.4,14.7,0,0,0
1975-07-01,25,7.8,16.4,0,0,0
1975-07-02,27.2,9.4,18.3,0,0,0
1975-07-03,28.3,10,19.2,0,0,0
1975-07-04,27.2,13.9,20.6,0,0,0
1975-07-05,28.9,11.7,20.3,0,0,0
1975-07-06,26.7,11.1,18.9,0,0,0
1975-07-07,28.9,14.4,21.7,0,0,0
1975-07-08,28.9,16.1,22.5,0,0,0
1975-07-09,31.1,15,23.1,0,0,0
1975-07-10,33.3,16.7,25,0,0,0
1975-07-11,30,16.1,23.1,0,0,0
1975-07-12,26.1,15.6,20.9,0,0,0
1975-07-13,27.8,10.6,19.2,0,0,0
1975-07-14,25,13.9,19.5,5.8,5.8,0
1975-07-15,16.7,12.8,14.8,20.8,20.8,0
1975-07-16,17.8,10,13.9,3.6,3.6,0
1975-07-17,20.6,8.3,14.5,0,0,0
1975-07-18,19.4,8.9,14.2,3,3,0
1975-07-19,18.9,9.4,14.2,3,3,0
1975-07-20,18.9,6.7,12.8,0.3,0.3,0
1975-07-21,16.7,5.6,11.2,0,0,0
1975-07-22,20.6,4.4,12.5,0,0,0
1975-07-23,25,6.1,15.6,0.3,0.3,0
1975-07-24,21.1,13.9,17.5,1,1,0
1975-07-25,18.3,8.3,13.3,0.8,0.8,0
1975-07-26,17.8,10,13.9,1.5,1.5,0
1975-07-27,15,10.6,12.8,25.7,25.7,0
1975-07-28,14.4,6.1,10.3,2.3,2.3,0
1975-07-29,13.9,6.1,10,0,0,0
1975-07-30,18.3,7.2,12.8,0,0,0
1975-07-31,18.3,7.2,12.8,0,0,0
1975-08-01,16.1,8.9,12.5,3.6,3.6,0
1975-08-02,15.6,7.2,11.4,0.3,0.3,0
1975-08-03,15.6,3.9,9.8,0.3,0.3,0
1975-08-04,22.2,10,16.1,5.6,5.6,0
1975-08-05,16.7,8.3,12.5,6.9,6.9,0
1975-08-06,17.2,5.6,11.4,6.6,6.6,0
1975-08-07,14.4,7.8,11.1,15.2,15.2,0
1975-08-08,14.4,6.7,10.6,3.3,3.3,0
1975-08-09,13.9,7.8,10.9,2.8,2.8,0
1975-08-10,15.6,7.8,11.7,2.8,2.8,0
1975-08-11,16.7,5,10.9,0,0,0
1975-08-12,18.9,6.1,12.5,0,0,0
1975-08-13,22.8,4.4,13.6,0,0,0
1975-08-14,24.4,6.7,15.6,0,0,0
1975-08-15,25,7.2,16.1,0.3,0.3,0
1975-08-16,19.4,12.2,15.8,8.4,8.4,0
1975-08-17,15.6,12.2,13.9,11.9,11.9,0
1975-08-18,18.3,10,14.2,0,0,0
1975-08-19,20.6,6.1,13.4,0.5,0.5,0
1975-08-20,19.4,11.1,15.3,0.8,0.8,0
1975-08-21,17.8,8.9,13.4,0,0,0
1975-08-22,8.9,6.7,7.8,0.8,0.8,0
1975-08-23,17.2,6.7,12,0.5,0.5,0
1975-08-24,17.2,6.7,12,0.5,0.5,0
1975-08-25,15.6,7.8,11.7,2.3,2.3,0
1975-08-26,15.6,4.4,10,5.3,5.3,0
1975-08-27,17.2,7.2,12.2,2.3,2.3,0
1975-08-28,18.9,6.7,12.8,0.3,0.3,0
1975-08-29,16.7,5.6,11.2,1.8,1.8,0
1975-08-30,10,7.2,8.6,4.3,4.3,0
1975-08-31,16.1,7.8,12,0.8,0.8,0
1975-09-01,16.7,NA,NA,0.8,0.8,0
1975-09-02,13.9,3.3,8.6,3,3,0
1975-09-03,14.4,2.2,8.3,0,0,0
1975-09-04,11.7,2.8,7.3,4.1,4.1,0
1975-09-05,13.9,8.3,11.1,1.5,1.5,0
1975-09-06,20.6,4.4,12.5,0.3,0.3,0
1975-09-07,NA,NA,NA,0,0,0
1975-09-08,14.4,1.1,7.8,0,0,0
1975-09-09,15.6,2.2,8.9,0,0,0
1975-09-10,16.1,1.7,8.9,0,0,0
1975-09-11,18.3,1.1,9.7,0,0,0
1975-09-12,20.6,1.7,11.2,0,0,0
1975-09-13,22.2,NA,NA,0,0,0
1975-09-14,21.1,4.4,12.8,0,0,0
1975-09-15,9.4,1.7,5.6,0,0,0
1975-09-16,12.2,6.7,9.5,0.3,0.3,0
1975-09-17,15,0,7.5,0,0,0
1975-09-18,16.1,0.6,8.4,0,0,0
1975-09-19,18.3,0.6,9.5,0,0,0
1975-09-20,21.1,2.2,11.7,0,0,0
1975-09-21,22.2,3.3,12.8,0,0,0
1975-09-22,23.9,1.7,12.8,0,0,0
1975-09-23,20.6,3.3,12,0,0,0
1975-09-24,16.7,5.6,11.2,5.3,5.3,0
1975-09-25,10.6,3.9,7.3,1.5,1.5,0
1975-09-26,13.9,2.2,8.1,0.3,0.3,0
1975-09-27,12.8,3.9,8.4,3,3,0
1975-09-28,13.3,NA,NA,5.8,5.8,0
1975-09-29,11.1,3.9,7.5,1.5,1.5,0
1975-09-30,NA,5,NA,0,0,0
1975-10-01,NA,NA,NA,NA,NA,NA
1975-10-02,NA,NA,NA,NA,NA,NA
1975-10-03,NA,NA,NA,NA,NA,NA
1975-10-04,NA,NA,NA,NA,NA,NA
1975-10-05,NA,NA,NA,NA,NA,NA
1975-10-06,NA,NA,NA,NA,NA,NA
1975-10-07,NA,NA,NA,NA,NA,NA
1975-10-08,NA,NA,NA,NA,NA,NA
1975-10-09,NA,NA,NA,NA,NA,NA
1975-10-10,NA,NA,NA,NA,NA,NA
1975-10-11,NA,NA,NA,NA,NA,NA
1975-10-12,NA,NA,NA,NA,NA,NA
1975-10-13,NA,NA,NA,NA,NA,NA
1975-10-14,NA,NA,NA,NA,NA,NA
1975-10-15,NA,NA,NA,NA,NA,NA
1975-10-16,NA,NA,NA,NA,NA,NA
1975-10-17,NA,NA,NA,NA,NA,NA
1975-10-18,NA,NA,NA,NA,NA,NA
1975-10-19,NA,NA,NA,NA,NA,NA
1975-10-20,NA,NA,NA,NA,NA,NA
1975-10-21,NA,NA,NA,NA,NA,NA
1975-10-22,NA,NA,NA,NA,NA,NA
1975-10-23,NA,NA,NA,NA,NA,NA
1975-10-24,NA,NA,NA,NA,NA,NA
1975-10-25,NA,NA,NA,NA,NA,NA
1975-10-26,NA,NA,NA,NA,NA,NA
1975-10-27,NA,NA,NA,NA,NA,NA
1975-10-28,NA,NA,NA,NA,NA,NA
1975-10-29,NA,NA,NA,NA,NA,NA
1975-10-30,NA,NA,NA,NA,NA,NA
1975-10-31,NA,NA,NA,NA,NA,NA
1975-11-01,NA,NA,NA,NA,NA,NA
1975-11-02,NA,NA,NA,NA,NA,NA
1975-11-03,NA,NA,NA,NA,NA,NA
1975-11-04,NA,NA,NA,NA,NA,NA
1975-11-05,NA,NA,NA,NA,NA,NA
1975-11-06,NA,NA,NA,NA,NA,NA
1975-11-07,NA,NA,NA,NA,NA,NA
1975-11-08,NA,NA,NA,NA,NA,NA
1975-11-09,NA,NA,NA,NA,NA,NA
1975-11-10,NA,NA,NA,NA,NA,NA
1975-11-11,NA,NA,NA,NA,NA,NA
1975-11-12,NA,NA,NA,NA,NA,NA
1975-11-13,NA,NA,NA,NA,NA,NA
1975-11-14,NA,NA,NA,NA,NA,NA
1975-11-15,NA,NA,NA,NA,NA,NA
1975-11-16,NA,NA,NA,NA,NA,NA
1975-11-17,NA,NA,NA,NA,NA,NA
1975-11-18,NA,NA,NA,NA,NA,NA
1975-11-19,NA,NA,NA,NA,NA,NA
1975-11-20,NA,NA,NA,NA,NA,NA
1975-11-21,NA,NA,NA,NA,NA,NA
1975-11-22,NA,NA,NA,NA,NA,NA
1975-11-23,NA,NA,NA,NA,NA,NA
1975-11-24,NA,NA,NA,NA,NA,NA
1975-11-25,NA,NA,NA,NA,NA,NA
1975-11-26,NA,NA,NA,NA,NA,NA
1975-11-27,NA,NA,NA,NA,NA,NA
1975-11-28,NA,NA,NA,NA,NA,NA
1975-11-29,NA,NA,NA,NA,NA,NA
1975-11-30,NA,NA,NA,NA,NA,NA
1975-12-01,NA,NA,NA,NA,NA,NA
1975-12-02,NA,NA,NA,NA,NA,NA
1975-12-03,NA,NA,NA,NA,NA,NA
1975-12-04,NA,NA,NA,NA,NA,NA
1975-12-05,NA,NA,NA,NA,NA,NA
1975-12-06,NA,NA,NA,NA,NA,NA
1975-12-07,NA,NA,NA,NA,NA,NA
1975-12-08,NA,NA,NA,NA,NA,NA
1975-12-09,NA,NA,NA,NA,NA,NA
1975-12-10,NA,NA,NA,NA,NA,NA
1975-12-11,NA,NA,NA,NA,NA,NA
1975-12-12,NA,NA,NA,NA,NA,NA
1975-12-13,NA,NA,NA,NA,NA,NA
1975-12-14,NA,NA,NA,NA,NA,NA
