Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1966-06-19,13.3,5.6,9.5,0,0,0
1966-06-20,15.6,-0.6,7.5,0,0,0
1966-06-21,16.7,1.1,8.9,0,0,0
1966-06-22,16.7,1.1,8.9,13.2,13.2,0
1966-06-23,11.1,3.3,7.2,9.7,9.7,0
1966-06-24,16.1,6.7,11.4,0,0,0
1966-06-25,20,6.1,13.1,0,0,0
1966-06-26,18.9,6.1,12.5,0,0,0
1966-06-27,17.2,2.2,9.7,5.8,5.8,0
1966-06-28,15.6,6.7,11.2,0.5,0.5,0
1966-06-29,15,-1.1,7,0,0,0
1966-06-30,17.8,0.6,9.2,0,0,0
1966-07-01,19.4,2.8,11.1,0.3,0.3,0
1966-07-02,23.9,4.4,14.2,0,0,0
1966-07-03,27.2,6.1,16.7,0,0,0
1966-07-04,23.3,12.2,17.8,0,0,0
1966-07-05,21.1,7.2,14.2,0,0,0
1966-07-06,26.7,5,15.9,0,0,0
1966-07-07,27.2,8.9,18.1,0,0,0
1966-07-08,23.9,8.3,16.1,0,0,0
1966-07-09,15.6,5.6,10.6,4.1,4.1,0
1966-07-10,15.6,7.8,11.7,3.6,3.6,0
1966-07-11,19.4,7.8,13.6,0,0,0
1966-07-12,25,5.6,15.3,0,0,0
1966-07-13,28.3,6.7,17.5,0,0,0
1966-07-14,28.3,12.2,20.3,0,0,0
1966-07-15,26.1,10.6,18.4,0,0,0
1966-07-16,20.6,11.7,16.2,8.9,8.9,0
1966-07-17,22.8,8.3,15.6,0,0,0
1966-07-18,25,11.7,18.4,4.1,4.1,0
1966-07-19,15.6,7.8,11.7,1,1,0
1966-07-20,15.6,7.8,11.7,1.3,1.3,0
1966-07-21,17.2,10.6,13.9,0,0,0
1966-07-22,23.9,5.6,14.8,0,0,0
1966-07-23,25.6,7.8,16.7,0,0,0
1966-07-24,21.7,NA,NA,0,0,0
1966-07-25,23.3,8.3,15.8,0,0,0
1966-07-26,24.4,6.7,15.6,0,0,0
1966-07-27,24.4,9.4,16.9,0,0,0
1966-07-28,20,8.9,14.5,2,2,0
1966-07-29,18.3,6.1,12.2,1,1,0
1966-07-30,19.4,8.3,13.9,0,0,0
1966-07-31,22.2,2.8,12.5,0.5,0.5,0
1966-08-01,20,10,15,1.3,1.3,0
1966-08-02,20,10.6,15.3,0,0,0
1966-08-03,21.7,12.2,17,0,0,0
1966-08-04,23.3,5,14.2,0,0,0
1966-08-05,21.7,4.4,13.1,0,0,0
1966-08-06,24.4,5,14.7,0,0,0
1966-08-07,24.4,8.9,16.7,1.5,1.5,0
1966-08-08,18.9,10.6,14.8,0,0,0
1966-08-09,18.3,7.8,13.1,5.1,5.1,0
1966-08-10,14.4,6.7,10.6,2.5,2.5,0
1966-08-11,18.3,0.6,9.5,0,0,0
1966-08-12,16.1,7.2,11.7,8.4,8.4,0
1966-08-13,18.3,7.8,13.1,4.6,4.6,0
1966-08-14,19.4,9.4,14.4,1.5,1.5,0
1966-08-15,16.7,6.7,11.7,0.3,0.3,0
1966-08-16,18.3,3.3,10.8,0,0,0
1966-08-17,17.8,3.3,10.6,0.3,0.3,0
1966-08-18,20,1.7,10.9,0,0,0
1966-08-19,22.2,1.1,11.7,0,0,0
1966-08-20,25,2.8,13.9,0,0,0
1966-08-21,24.4,4.4,14.4,0,0,0
1966-08-22,28.3,5,16.7,0,0,0
1966-08-23,28.9,5.6,17.3,0,0,0
1966-08-24,28.3,5.6,17,0,0,0
1966-08-25,27.2,6.1,16.7,1.5,1.5,0
1966-08-26,15.6,10.6,13.1,31.8,31.8,0
1966-08-27,13.3,10,11.7,10.4,10.4,0
1966-08-28,10.6,7.2,8.9,22.1,22.1,0
1966-08-29,12.2,6.7,9.5,4.3,4.3,0
1966-08-30,15,7.2,11.1,0,0,0
1966-08-31,14.4,4.4,9.4,0,0,0
1966-09-01,15.6,7.2,11.4,0,0,0
1966-09-02,15.6,3.9,9.8,0.5,0.5,0
1966-09-03,20.6,6.7,13.7,0,0,0
1966-09-04,17.2,7.8,12.5,5.6,5.6,0
1966-09-05,15.6,6.1,10.9,5.6,5.6,0
1966-09-06,14.4,6.7,10.6,0,0,0
1966-09-07,14.4,-1.7,6.4,0,0,0
1966-09-08,16.1,-1.1,7.5,0.5,0.5,0
1966-09-09,13.3,8.3,10.8,2.3,2.3,0
1966-09-10,15.6,3.9,9.8,0,0,0
1966-09-11,17.2,-1.7,7.8,0,0,0
1966-09-12,18.3,-1.7,8.3,0,0,0
1966-09-13,20.6,1.1,10.9,0,0,0
1966-09-14,22.2,1.1,11.7,0,0,0
1966-09-15,21.1,2.2,11.7,0.8,0.8,0
1966-09-16,18.3,3.3,10.8,1,1,0
1966-09-17,14.4,4.4,9.4,1.3,1.3,0
1966-09-18,15.6,0.6,8.1,0,0,0
1966-09-19,17.2,5,11.1,0,0,0
1966-09-20,15.6,0,7.8,0,0,0
1966-09-21,22.8,6.1,14.5,0,0,0
1966-09-22,21.7,2.2,12,0,0,0
1966-09-23,18.9,3.3,11.1,0,0,0
1966-09-24,17.2,0,8.6,0,0,0
1966-09-25,15.6,5,10.3,0,0,0
1966-09-26,16.1,7.2,11.7,1.8,1.8,0
1966-09-27,13.3,7.2,10.3,5.8,5.8,0
1966-09-28,15,5,10,2.8,2.8,0
1966-09-29,14.4,-1.7,6.4,0,0,0
1966-09-30,18.9,3.9,11.4,3.8,3.8,0
1966-10-01,13.9,4.4,9.2,0,0,0
1966-10-02,13.3,-2.8,5.3,0,0,0
1966-10-03,18.9,6.1,12.5,0,0,0
1966-10-04,19.4,2.2,10.8,0,0,0
1966-10-05,15,3.9,9.5,1,1,0
1966-10-06,16.1,4.4,10.3,0,0,0
1966-10-07,12.8,-2.2,5.3,0,0,0
1966-10-08,11.1,1.7,6.4,0,0,0
1966-10-09,11.1,-1.7,4.7,0,0,0
1966-10-10,10,-2.8,3.6,0,0,0
1966-10-11,7.2,-5,1.1,0,0,0
1966-10-12,8.3,-2.2,3.1,0,0,0
1966-10-13,7.2,-6.7,0.3,0,0,0
1966-10-14,10.6,-1.7,4.5,0,0,0
1966-10-15,7.2,-5.6,0.8,1.5,1.5,0
1966-10-16,8.9,-0.6,4.2,0.3,0.3,0
1966-10-17,7.8,-4.4,1.7,0.3,0.3,0
1966-10-18,11.1,-5,3.1,0,0,0
1966-10-19,8.3,-5,1.7,0,0,0
1966-10-20,5,-6.1,-0.6,7.6,0.3,7.4
1966-10-21,3.9,-2.8,0.6,0,0,0
1966-10-22,4.4,NA,NA,0,0,0
1966-10-23,15.6,1.7,8.7,1.8,1.8,0
1966-10-24,10.6,3.9,7.3,0,0,0
1966-10-25,5.6,-6.1,-0.3,18.3,0,18.3
1966-10-26,3.3,-3.3,0,1.8,0,1.8
1966-10-27,1.1,-13.9,-6.4,0,0,0
1966-10-28,6.1,-5,0.6,2.5,2.5,0
1966-10-29,10.6,-1.7,4.5,0,0,0
1966-10-30,6.7,-5.6,0.6,0,0,0
1966-10-31,5,-4.4,0.3,0,0,0
1966-11-01,10,-1.7,4.2,0,0,0
1966-11-02,3.9,-3.9,0,6.9,6.9,0
1966-11-03,6.1,-0.6,2.8,0,0,0
1966-11-04,5.6,-0.6,2.5,0,0,0
1966-11-05,0.6,-3.3,-1.4,0,0,0
1966-11-06,-5.6,-9.4,-7.5,0,0,0
1966-11-07,-3.3,-11.1,-7.2,0,0,0
1966-11-08,-1.1,-12.2,-6.7,5.3,0,5.3
1966-11-09,1.7,-10.6,-4.5,0,0,0
1966-11-10,-2.2,-16.7,-9.5,0,0,0
1966-11-11,-1.7,-10.6,-6.2,6.9,0,6.9
1966-11-12,-1.7,-6.7,-4.2,0.5,0,0.5
1966-11-13,-1.7,-5,-3.4,3.8,0,3.8
1966-11-14,-8.9,-11.1,-10,6.4,0,6.4
1966-11-15,-8.9,-12.8,-10.9,0.5,0,0.5
1966-11-16,-5.6,-12.2,-8.9,0.3,0,0.3
1966-11-17,-5.6,-7.8,-6.7,0,0,0
1966-11-18,1.1,-8.3,-3.6,4.1,0,4.1
1966-11-19,4.4,-8.9,-2.3,2.5,2.5,0
1966-11-20,2.8,-1.7,0.6,3.6,0,3.6
1966-11-21,-5,-11.7,-8.4,0,0,0
1966-11-22,-6.7,-16.7,-11.7,0.5,0,0.5
1966-11-23,1.7,-11.7,-5,0,0,0
1966-11-24,7.2,-3.3,2,1,1,0
1966-11-25,2.8,-3.3,-0.3,0,0,0
1966-11-26,0,-6.1,-3.1,5.3,0,5.3
1966-11-27,0.6,-5.6,-2.5,12.2,0,12.2
1966-11-28,-12.2,-14.4,-13.3,0,0,0
1966-11-29,-13.9,-21.1,-17.5,0,0,0
1966-11-30,-10,-24.4,-17.2,0.8,0,0.8
1966-12-01,-9.4,-16.1,-12.8,11.7,0,11.7
1966-12-02,-6.7,-12.8,-9.8,0.8,0,0.8
1966-12-03,-11.1,-12.2,-11.7,15.2,0,15.2
1966-12-04,-12.2,-13.9,-13.1,7.9,0,7.9
1966-12-05,-16.1,-17.8,-17,4.8,0,4.8
1966-12-06,-17.2,-20.6,-18.9,0,0,0
1966-12-07,-17.2,-21.1,-19.2,0.5,0,0.5
1966-12-08,-17.8,-24.4,-21.1,0,0,0
1966-12-09,-12.8,-21.7,-17.3,6.6,0,6.6
1966-12-10,-1.1,-15.6,-8.4,0,0,0
1966-12-11,1.7,-12.2,-5.3,0,0,0
1966-12-12,1.1,-6.7,-2.8,1,0,1
1966-12-13,1.7,-6.7,-2.5,0,0,0
1966-12-14,1.1,-7.2,-3.1,0.3,0,0.3
1966-12-15,1.1,-2.8,-0.9,0,0,0
1966-12-16,0.6,-7.8,-3.6,0.5,0,0.5
1966-12-17,1.7,-7.8,-3.1,0,0,0
1966-12-18,2.8,-2.8,0,2.5,0,2.5
1966-12-19,3.9,-4.4,-0.3,0,0,0
1966-12-20,NA,NA,NA,NA,NA,NA
1966-12-21,NA,NA,NA,NA,NA,NA
1966-12-22,NA,NA,NA,NA,NA,NA
1966-12-23,NA,NA,NA,NA,NA,NA
1966-12-24,NA,NA,NA,NA,NA,NA
1966-12-25,NA,NA,NA,NA,NA,NA
1966-12-26,NA,NA,NA,NA,NA,NA
1966-12-27,NA,NA,NA,NA,NA,NA
1966-12-28,NA,NA,NA,NA,NA,NA
1966-12-29,NA,NA,NA,NA,NA,NA
1966-12-30,NA,NA,NA,NA,NA,NA
1966-12-31,NA,NA,NA,NA,NA,NA
1967-01-01,NA,NA,NA,NA,NA,NA
1967-01-02,NA,NA,NA,NA,NA,NA
1967-01-03,NA,NA,NA,NA,NA,NA
1967-01-04,NA,NA,NA,NA,NA,NA
1967-01-05,NA,NA,NA,NA,NA,NA
1967-01-06,NA,NA,NA,NA,NA,NA
1967-01-07,NA,NA,NA,NA,NA,NA
1967-01-08,NA,NA,NA,NA,NA,NA
1967-01-09,NA,NA,NA,NA,NA,NA
1967-01-10,NA,NA,NA,NA,NA,NA
1967-01-11,NA,NA,NA,NA,NA,NA
1967-01-12,NA,NA,NA,NA,NA,NA
1967-01-13,NA,NA,NA,NA,NA,NA
1967-01-14,NA,NA,NA,NA,NA,NA
1967-01-15,NA,NA,NA,NA,NA,NA
1967-01-16,NA,NA,NA,NA,NA,NA
1967-01-17,NA,NA,NA,NA,NA,NA
1967-01-18,NA,NA,NA,NA,NA,NA
1967-01-19,NA,NA,NA,NA,NA,NA
1967-01-20,NA,NA,NA,NA,NA,NA
1967-01-21,NA,NA,NA,NA,NA,NA
1967-01-22,NA,NA,NA,NA,NA,NA
1967-01-23,NA,NA,NA,NA,NA,NA
1967-01-24,NA,NA,NA,NA,NA,NA
1967-01-25,NA,NA,NA,NA,NA,NA
1967-01-26,NA,NA,NA,NA,NA,NA
1967-01-27,NA,NA,NA,NA,NA,NA
1967-01-28,NA,NA,NA,NA,NA,NA
1967-01-29,NA,NA,NA,NA,NA,NA
1967-01-30,NA,NA,NA,NA,NA,NA
1967-01-31,NA,NA,NA,NA,NA,NA
1967-02-01,1.1,-13.3,-6.1,0,0,0
1967-02-02,5,-5,0,0,0,0
1967-02-03,1.1,-7.8,-3.4,7.6,0,7.6
1967-02-04,3.3,-8.3,-2.5,0,0,0
1967-02-05,2.2,-11.1,-4.5,2.5,0,2.5
1967-02-06,5,-2.8,1.1,0,0,0
1967-02-07,1.7,-11.7,-5,0,0,0
1967-02-08,5,-12.8,-3.9,0,0,0
1967-02-09,5.6,-3.9,0.9,0,0,0
1967-02-10,5.6,-5.6,0,8.1,0,8.1
1967-02-11,5.6,-2.8,1.4,0,0,0
1967-02-12,2.2,-3.9,-0.9,0,0,0
1967-02-13,-2.8,-15.6,-9.2,1,0,1
1967-02-14,-0.6,-7.8,-4.2,0,0,0
1967-02-15,-1.1,-9.4,-5.3,0.5,0,0.5
1967-02-16,1.1,-13.9,-6.4,3,0,3
1967-02-17,-7.2,-19.4,-13.3,4.6,0,4.6
1967-02-18,2.2,-22.2,-10,0,0,0
1967-02-19,0,-12.8,-6.4,0,0,0
1967-02-20,3.9,-10.6,-3.4,0,0,0
1967-02-21,2.2,-7.8,-2.8,1,0,1
1967-02-22,0.6,-10,-4.7,0.8,0,0.8
1967-02-23,1.7,-3.3,-0.8,0,0,0
1967-02-24,2.2,-3.9,-0.9,0,0,0
1967-02-25,5,-5.6,-0.3,2.5,0,2.5
1967-02-26,3.9,-8.9,-2.5,0,0,0
1967-02-27,10,-1.7,4.2,0,0,0
1967-02-28,4.4,-10,-2.8,0,0,0
1967-03-01,4.4,-8.3,-2,0,0,0
1967-03-02,3.9,-13.3,-4.7,0,0,0
1967-03-03,4.4,-11.7,-3.7,0,0,0
1967-03-04,8.3,-8.9,-0.3,0,0,0
1967-03-05,12.2,-5.6,3.3,0,0,0
1967-03-06,6.7,-4.4,1.2,0,0,0
1967-03-07,6.7,-2.8,2,0,0,0
1967-03-08,4.4,-3.3,0.6,2.8,0,2.8
1967-03-09,-7.8,-11.1,-9.5,0,0,0
1967-03-10,-8.3,-24.4,-16.4,0,0,0
1967-03-11,-8.3,-21.1,-14.7,0,0,0
1967-03-12,-10,-27.8,-18.9,0,0,0
1967-03-13,-5.6,-29.4,-17.5,0,0,0
1967-03-14,-8.3,-15,-11.7,0,0,0
1967-03-15,-11.1,-14.4,-12.8,2,0,2
1967-03-16,-10,-13.3,-11.7,2,0,2
1967-03-17,-4.4,-11.7,-8.1,0,0,0
1967-03-18,1.1,-6.7,-2.8,0,0,0
1967-03-19,2.2,NA,NA,5.6,0,5.6
1967-03-20,1.1,-6.1,-2.5,0,0,0
1967-03-21,5.6,-13.3,-3.9,2.5,0,2.5
1967-03-22,5.6,-3.9,0.9,0,0,0
1967-03-23,1.7,-2.2,-0.3,0,0,0
1967-03-24,1.7,-11.1,-4.7,2,0,2
1967-03-25,-0.6,-6.7,-3.7,0.8,0,0.8
1967-03-26,0.6,-17.8,-8.6,0,0,0
1967-03-27,4.4,-6.7,-1.2,0,0,0
1967-03-28,4.4,-5.6,-0.6,0,0,0
1967-03-29,5,-7.2,-1.1,0,0,0
1967-03-30,1.7,-6.7,-2.5,0,0,0
1967-03-31,3.9,-12.8,-4.5,0,0,0
1967-04-01,10.6,-13.3,-1.4,0,0,0
1967-04-02,13.9,-3.3,5.3,0,0,0
1967-04-03,9.4,0,4.7,0,0,0
1967-04-04,8.3,-1.1,3.6,0,0,0
1967-04-05,8.9,-8.9,0,0,0,0
1967-04-06,12.2,-7.8,2.2,0,0,0
1967-04-07,8.3,-6.7,0.8,0,0,0
1967-04-08,4.4,-5.6,-0.6,4.1,0,4.1
1967-04-09,5,-4.4,0.3,0,0,0
1967-04-10,6.7,-8.9,-1.1,0,0,0
1967-04-11,8.3,-6.7,0.8,0,0,0
1967-04-12,6.7,0,3.4,0,0,0
1967-04-13,6.1,-3.9,1.1,0,0,0
1967-04-14,7.2,-5.6,0.8,0,0,0
1967-04-15,5,-6.7,-0.9,0,0,0
1967-04-16,6.7,-4.4,1.2,0,0,0
1967-04-17,NA,-4.4,NA,0,0,0
1967-04-18,6.1,-7.2,-0.6,0,0,0
1967-04-19,5.6,-5,0.3,0,0,0
1967-04-20,8.3,-4.4,2,0,0,0
1967-04-21,10.6,-6.7,2,0,0,0
1967-04-22,13.9,-3.3,5.3,0,0,0
1967-04-23,12.2,-4.4,3.9,0.5,0,0.5
1967-04-24,6.7,0.6,3.7,3,3,0
1967-04-25,9.4,-2.2,3.6,0,0,0
1967-04-26,7.2,-1.1,3.1,3.3,3.3,0
1967-04-27,10.6,0,5.3,0,0,0
1967-04-28,11.1,3.3,7.2,0,0,0
1967-04-29,14.4,-2.2,6.1,0,0,0
1967-04-30,16.1,-3.9,6.1,0,0,0
1967-05-01,18.9,-2.2,8.4,0,0,0
1967-05-02,15.6,-2.2,6.7,0,0,0
1967-05-03,16.7,-3.3,6.7,0,0,0
1967-05-04,20,-2.8,8.6,0,0,0
1967-05-05,13.9,3.3,8.6,0,0,0
1967-05-06,13.9,5,9.5,9.9,9.9,0
1967-05-07,7.2,0.6,3.9,1.5,1.5,0
1967-05-08,11.7,0.6,6.2,7.9,7.9,0
1967-05-09,10,-1.1,4.5,0,0,0
1967-05-10,10,0,5,0,0,0
1967-05-11,13.9,-2.8,5.6,0,0,0
1967-05-12,16.7,-3.3,6.7,0,0,0
1967-05-13,12.8,2.8,7.8,7.9,7.9,0
1967-05-14,12.2,3.9,8.1,1.8,1.8,0
1967-05-15,15,-0.6,7.2,2.8,2.8,0
1967-05-16,12.8,5,8.9,1.3,1.3,0
1967-05-17,16.1,-0.6,7.8,0,0,0
1967-05-18,18.3,-2.2,8.1,0,0,0
1967-05-19,18.9,-0.6,9.2,0.5,0.5,0
1967-05-20,17.2,6.7,12,0,0,0
1967-05-21,18.9,6.7,12.8,0,0,0
1967-05-22,14.4,-1.7,6.4,0,0,0
1967-05-23,12.2,6.1,9.2,0.3,0.3,0
1967-05-24,10.6,-2.2,4.2,2.8,2.8,0
1967-05-25,16.7,0.6,8.7,0,0,0
1967-05-26,20.6,-1.7,9.5,0,0,0
1967-05-27,21.1,-1.1,10,0,0,0
1967-05-28,19.4,7.2,13.3,18.8,18.8,0
1967-05-29,17.2,5,11.1,0.3,0.3,0
1967-05-30,17.2,2.8,10,0.3,0.3,0
1967-05-31,19.4,9.4,14.4,0,0,0
1967-06-01,26.1,5.6,15.9,0,0,0
1967-06-02,21.1,4.4,12.8,0,0,0
1967-06-03,20.6,3.3,12,0,0,0
1967-06-04,26.1,3.3,14.7,0,0,0
1967-06-05,23.9,6.1,15,0,0,0
1967-06-06,23.3,10.6,17,0,0,0
1967-06-07,20.6,5,12.8,0,0,0
1967-06-08,20,8.9,14.5,1,1,0
1967-06-09,15,6.7,10.9,0,0,0
1967-06-10,22.2,-0.6,10.8,0,0,0
1967-06-11,21.7,5.6,13.7,0,0,0
1967-06-12,21.1,3.9,12.5,0,0,0
1967-06-13,22.8,4.4,13.6,0,0,0
1967-06-14,23.3,8.3,15.8,0.3,0.3,0
1967-06-15,21.1,9.4,15.3,0,0,0
1967-06-16,25,5,15,0,0,0
1967-06-17,22.2,5,13.6,0,0,0
1967-06-18,25,5,15,0,0,0
1967-06-19,26.7,9.4,18.1,0,0,0
1967-06-20,28.9,8.9,18.9,0,0,0
1967-06-21,24.4,10,17.2,0,0,0
1967-06-22,23.3,7.8,15.6,0,0,0
1967-06-23,27.2,4.4,15.8,0,0,0
1967-06-24,27.8,8.9,18.4,0,0,0
1967-06-25,29.4,8.3,18.9,0,0,0
1967-06-26,17.2,7.2,12.2,5.1,5.1,0
1967-06-27,17.2,6.7,12,0.8,0.8,0
1967-06-28,17.8,9.4,13.6,0,0,0
1967-06-29,15,2.8,8.9,1,1,0
1967-06-30,17.8,1.7,9.8,0,0,0
1967-07-01,20.6,3.3,12,0,0,0
1967-07-02,23.9,2.2,13.1,0,0,0
1967-07-03,23.3,5.6,14.5,0,0,0
1967-07-04,22.8,3.9,13.4,0,0,0
1967-07-05,18.9,6.7,12.8,0,0,0
1967-07-06,19.4,7.8,13.6,3.6,3.6,0
1967-07-07,14.4,7.8,11.1,2.5,2.5,0
1967-07-08,15,4.4,9.7,4.6,4.6,0
1967-07-09,18.3,5,11.7,0,0,0
1967-07-10,17.8,3.9,10.9,0,0,0
1967-07-11,25,10.6,17.8,0,0,0
1967-07-12,27.2,12.8,20,0.8,0.8,0
1967-07-13,23.3,7.2,15.3,0.5,0.5,0
1967-07-14,22.2,5.6,13.9,0.3,0.3,0
1967-07-15,18.9,7.2,13.1,0,0,0
1967-07-16,22.2,10,16.1,2.8,2.8,0
1967-07-17,17.2,8.9,13.1,7.6,7.6,0
1967-07-18,17.8,6.7,12.3,4.3,4.3,0
1967-07-19,15.6,9.4,12.5,0.5,0.5,0
1967-07-20,18.3,8.3,13.3,0.8,0.8,0
1967-07-21,17.2,9.4,13.3,0,0,0
1967-07-22,23.9,11.1,17.5,0,0,0
1967-07-23,24.4,10.6,17.5,0,0,0
1967-07-24,24.4,11.7,18.1,0,0,0
1967-07-25,26.7,5.6,16.2,0,0,0
1967-07-26,26.7,9.4,18.1,0,0,0
1967-07-27,26.1,10.6,18.4,0,0,0
1967-07-28,22.2,7.2,14.7,0,0,0
1967-07-29,20,6.7,13.4,8.4,8.4,0
1967-07-30,15.6,9.4,12.5,3,3,0
1967-07-31,21.7,8.3,15,0,0,0
1967-08-01,21.7,7.2,14.5,0,0,0
1967-08-02,24.4,5,14.7,0,0,0
1967-08-03,28.3,5.6,17,3.8,3.8,0
1967-08-04,23.9,10.6,17.3,0.8,0.8,0
1967-08-05,22.8,12.8,17.8,2,2,0
1967-08-06,24.4,8.9,16.7,2,2,0
1967-08-07,21.7,12.8,17.3,2,2,0
1967-08-08,21.7,11.7,16.7,0,0,0
1967-08-09,26.7,7.8,17.3,0,0,0
1967-08-10,28.9,8.9,18.9,0.3,0.3,0
1967-08-11,21.7,12.2,17,0.3,0.3,0
1967-08-12,23.9,7.8,15.9,0,0,0
1967-08-13,27.2,5,16.1,0,0,0
1967-08-14,28.3,8.9,18.6,0,0,0
1967-08-15,28.3,5.6,17,0,0,0
1967-08-16,30.6,4.4,17.5,0,0,0
1967-08-17,32.2,6.1,19.2,0,0,0
1967-08-18,27.8,8.9,18.4,0,0,0
1967-08-19,27.8,8.3,18.1,3.3,3.3,0
1967-08-20,18.3,12.8,15.6,9.1,9.1,0
1967-08-21,19.4,7.8,13.6,0,0,0
1967-08-22,19.4,2.8,11.1,0,0,0
1967-08-23,16.1,2.2,9.2,4.1,4.1,0
1967-08-24,17.8,3.9,10.9,0,0,0
1967-08-25,21.7,2.2,12,0,0,0
1967-08-26,26.7,7.8,17.3,0,0,0
1967-08-27,21.1,11.7,16.4,0,0,0
1967-08-28,25.6,7.2,16.4,0,0,0
1967-08-29,28.3,8.3,18.3,0,0,0
1967-08-30,28.9,8.3,18.6,0,0,0
1967-08-31,27.2,12.2,19.7,0,0,0
1967-09-01,18.3,12.8,15.6,3.3,3.3,0
1967-09-02,17.2,8.3,12.8,0,0,0
1967-09-03,15.6,6.1,10.9,6.6,6.6,0
1967-09-04,15.6,11.1,13.4,5.3,5.3,0
1967-09-05,18.3,11.1,14.7,3.3,3.3,0
1967-09-06,17.8,3.9,10.9,0,0,0
1967-09-07,18.9,2.8,10.9,0,0,0
1967-09-08,20,6.7,13.4,0,0,0
1967-09-09,17.8,6.7,12.3,0,0,0
1967-09-10,10,1.7,5.9,14,14,0
1967-09-11,14.4,1.1,7.8,0,0,0
1967-09-12,16.7,0,8.4,0,0,0
1967-09-13,20,6.1,13.1,0,0,0
1967-09-14,25,7.2,16.1,0,0,0
1967-09-15,26.1,5,15.6,0,0,0
1967-09-16,25,5.6,15.3,0,0,0
1967-09-17,25,6.1,15.6,0,0,0
1967-09-18,19.4,7.2,13.3,0.5,0.5,0
1967-09-19,17.2,2.2,9.7,0,0,0
1967-09-20,11.7,2.8,7.3,0.5,0.5,0
1967-09-21,16.7,5.6,11.2,2,2,0
1967-09-22,12.2,0,6.1,0.3,0.3,0
1967-09-23,17.8,6.1,12,0,0,0
1967-09-24,18.3,6.7,12.5,0,0,0
1967-09-25,15,0.6,7.8,0,0,0
1967-09-26,23.9,3.9,13.9,0,0,0
1967-09-27,26.1,3.9,15,0.3,0.3,0
1967-09-28,16.1,4.4,10.3,0,0,0
1967-09-29,13.9,5,9.5,9.9,9.9,0
1967-09-30,14.4,3.9,9.2,0.5,0.5,0
1967-10-01,11.7,4.4,8.1,0.5,0.5,0
1967-10-02,5.6,3.9,4.8,2.3,2.3,0
1967-10-03,10,2.2,6.1,0,0,0
1967-10-04,11.1,-1.1,5,0,0,0
1967-10-05,12.8,8.3,10.6,0.3,0.3,0
1967-10-06,10.6,2.8,6.7,6.4,6.4,0
1967-10-07,12.2,3.3,7.8,5.1,5.1,0
1967-10-08,10.6,3.3,7,1.8,1.8,0
1967-10-09,12.2,6.7,9.5,2.8,2.8,0
1967-10-10,14.4,8.9,11.7,2.5,2.5,0
1967-10-11,12.2,-0.6,5.8,0,0,0
1967-10-12,12.8,-1.1,5.9,0,0,0
1967-10-13,9.4,-0.6,4.4,NA,NA,NA
1967-10-14,NA,NA,NA,NA,NA,NA
1967-10-15,NA,NA,NA,NA,NA,NA
1967-10-16,NA,NA,NA,NA,NA,NA
1967-10-17,NA,NA,NA,NA,NA,NA
1967-10-18,NA,NA,NA,NA,NA,NA
1967-10-19,NA,NA,NA,NA,NA,NA
1967-10-20,NA,NA,NA,NA,NA,NA
1967-10-21,NA,NA,NA,NA,NA,NA
1967-10-22,NA,NA,NA,NA,NA,NA
1967-10-23,NA,NA,NA,NA,NA,NA
1967-10-24,NA,NA,NA,NA,NA,NA
1967-10-25,NA,NA,NA,NA,NA,NA
1967-10-26,NA,NA,NA,NA,NA,NA
1967-10-27,NA,NA,NA,NA,NA,NA
1967-10-28,NA,NA,NA,NA,NA,NA
1967-10-29,NA,NA,NA,NA,NA,NA
1967-10-30,NA,NA,NA,NA,NA,NA
1967-10-31,NA,NA,NA,NA,NA,NA
1967-11-01,NA,NA,NA,NA,NA,NA
1967-11-02,NA,NA,NA,NA,NA,NA
1967-11-03,NA,NA,NA,NA,NA,NA
1967-11-04,NA,NA,NA,NA,NA,NA
1967-11-05,NA,NA,NA,NA,NA,NA
1967-11-06,NA,NA,NA,NA,NA,NA
1967-11-07,NA,NA,NA,NA,NA,NA
1967-11-08,NA,NA,NA,NA,NA,NA
1967-11-09,NA,NA,NA,NA,NA,NA
1967-11-10,NA,NA,NA,NA,NA,NA
1967-11-11,NA,NA,NA,NA,NA,NA
1967-11-12,NA,NA,NA,NA,NA,NA
1967-11-13,NA,NA,NA,NA,NA,NA
1967-11-14,NA,NA,NA,NA,NA,NA
1967-11-15,NA,NA,NA,NA,NA,NA
1967-11-16,NA,NA,NA,NA,NA,NA
1967-11-17,NA,NA,NA,NA,NA,NA
1967-11-18,NA,NA,NA,NA,NA,NA
1967-11-19,NA,NA,NA,NA,NA,NA
1967-11-20,NA,NA,NA,NA,NA,NA
1967-11-21,NA,NA,NA,NA,NA,NA
1967-11-22,NA,NA,NA,NA,NA,NA
1967-11-23,NA,NA,NA,NA,NA,NA
1967-11-24,NA,NA,NA,NA,NA,NA
1967-11-25,NA,NA,NA,NA,NA,NA
1967-11-26,NA,NA,NA,NA,NA,NA
1967-11-27,NA,NA,NA,NA,NA,NA
1967-11-28,NA,NA,NA,NA,NA,NA
1967-11-29,NA,NA,NA,NA,NA,NA
1967-11-30,NA,NA,NA,NA,NA,NA
1967-12-01,NA,NA,NA,NA,NA,NA
1967-12-02,NA,NA,NA,NA,NA,NA
1967-12-03,NA,NA,NA,NA,NA,NA
1967-12-04,NA,NA,NA,NA,NA,NA
