Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1976-11-26,-10,-24.4,-17.2,0,0,0
1976-11-27,-6.1,-12.8,-9.5,0,0,0
1976-11-28,-4.4,-9.4,-6.9,0,0,0
1976-11-29,2.2,-8.9,-3.4,0,0,0
1976-11-30,-4.4,-7.2,-5.8,0,0,0
1976-12-01,-2.8,-6.7,-4.8,0,0,0
1976-12-02,-4.4,-9.4,-6.9,0,0,0
1976-12-03,-10.6,-20,-15.3,0,0,0
1976-12-04,-9.4,-16.1,-12.8,0,0,0
1976-12-05,-5.6,-11.1,-8.4,3.6,0,3.6
1976-12-06,-1.1,-7.8,-4.5,14.2,0,14.2
1976-12-07,-0.6,-3.9,-2.3,1.5,0,1.5
1976-12-08,-11.1,-16.7,-13.9,9.1,0,9.1
1976-12-09,1.7,-20,-9.2,0,0,0
1976-12-10,1.1,-11.1,-5,2.5,0,2.5
1976-12-11,-1.7,-6.7,-4.2,0,0,0
1976-12-12,-1.1,-3.9,-2.5,2.5,0,2.5
1976-12-13,0.6,-2.8,-1.1,1,0,1
1976-12-14,-2.8,-8.9,-5.9,15.7,0,15.7
1976-12-15,-1.1,-9.4,-5.3,5.1,0,5.1
1976-12-16,0,-2.2,-1.1,8.6,0,8.6
1976-12-17,-2.8,-12.8,-7.8,0,0,0
1976-12-18,-12.8,-23.3,-18.1,0.5,0,0.5
1976-12-19,-9.4,-21.1,-15.3,0,0,0
1976-12-20,-3.3,-15.6,-9.5,6.6,0,6.6
1976-12-21,-3.3,-10,-6.7,3.6,0,3.6
1976-12-22,-2.8,-5,-3.9,0,0,0
1976-12-23,-6.1,-13.9,-10,0,0,0
1976-12-24,-5.6,-18.9,-12.3,2,0,2
1976-12-25,-1.1,-10,-5.6,15.2,0,15.2
1976-12-26,1.1,-3.3,-1.1,0,0,0
1976-12-27,-4.4,-12.8,-8.6,0,0,0
1976-12-28,-6.7,-12.8,-9.8,0,0,0
1976-12-29,-6.1,-14.4,-10.3,0,0,0
1976-12-30,-10,-18.3,-14.2,0,0,0
1976-12-31,-11.7,-20,-15.9,0,0,0
1977-01-01,-12.8,-15.6,-14.2,0,0,0
1977-01-02,-12.8,-15,-13.9,0,0,0
1977-01-03,-15,-20,-17.5,0,0,0
1977-01-04,-14.4,-20,-17.2,0,0,0
1977-01-05,-12.8,-15.6,-14.2,0,0,0
1977-01-06,-11.1,-14.4,-12.8,0,0,0
1977-01-07,-7.2,-17.2,-12.2,0,0,0
1977-01-08,-8.9,-18.9,-13.9,0,0,0
1977-01-09,-10,-11.7,-10.9,0,0,0
1977-01-10,-12.2,-13.9,-13.1,10.2,0,10.2
1977-01-11,-11.7,-14.4,-13.1,0,0,0
1977-01-12,-11.1,-18.9,-15,0,0,0
1977-01-13,-10,-16.1,-13.1,0,0,0
1977-01-14,-9.4,-11.1,-10.3,3.6,0,3.6
1977-01-15,-10,-12.2,-11.1,1,0,1
1977-01-16,-10.6,-12.2,-11.4,2,0,2
1977-01-17,-5,-12.2,-8.6,16.3,0,16.3
1977-01-18,1.7,-9.4,-3.9,0,0,0
1977-01-19,0,-6.7,-3.4,0,0,0
1977-01-20,0,-6.7,-3.4,0,0,0
1977-01-21,-2.8,-6.7,-4.8,0,0,0
1977-01-22,-1.1,-10,-5.6,0,0,0
1977-01-23,-3.9,-17.2,-10.6,0,0,0
1977-01-24,-3.3,-13.3,-8.3,0,0,0
1977-01-25,-3.3,-13.3,-8.3,0,0,0
1977-01-26,1.7,-10.6,-4.5,0,0,0
1977-01-27,-3.3,-16.7,-10,0,0,0
1977-01-28,-3.9,-12.8,-8.4,0,0,0
1977-01-29,-3.9,-18.9,-11.4,0.5,0,0.5
1977-01-30,-2.8,-11.7,-7.3,1,0,1
1977-01-31,-2.8,-12.2,-7.5,0,0,0
1977-02-01,1.7,-10,-4.2,0,0,0
1977-02-02,-1.7,-10,-5.9,0,0,0
1977-02-03,1.1,-10,-4.5,0,0,0
1977-02-04,-2.8,-15.6,-9.2,2,0,2
1977-02-05,-1.7,-17.8,-9.8,1,0,1
1977-02-06,0,-9.4,-4.7,6.1,0,6.1
1977-02-07,2.2,-4.4,-1.1,0,0,0
1977-02-08,1.7,-0.6,0.6,0,0,0
1977-02-09,2.2,-4.4,-1.1,11.2,0,11.2
1977-02-10,1.1,-5.6,-2.3,3.6,0,3.6
1977-02-11,0,-13.3,-6.7,0,0,0
1977-02-12,1.7,-2.8,-0.6,9.7,0,9.7
1977-02-13,0,-12.8,-6.4,3,0,3
1977-02-14,0.6,-7.8,-3.6,3.6,0,3.6
1977-02-15,1.7,-6.7,-2.5,8.6,0,8.6
1977-02-16,2.2,-6.7,-2.3,0,0,0
1977-02-17,1.1,-10,-4.5,0,0,0
1977-02-18,2.2,-9.4,-3.6,0,0,0
1977-02-19,1.7,-13.9,-6.1,0,0,0
1977-02-20,2.8,-12.2,-4.7,2,0,2
1977-02-21,3.3,-2.8,0.3,1,0,1
1977-02-22,2.8,-2.2,0.3,0,0,0
1977-02-23,1.7,-15.6,-7,0,0,0
1977-02-24,0,-22.2,-11.1,0,0,0
1977-02-25,-2.8,-19.4,-11.1,3,0,3
1977-02-26,0,-5.6,-2.8,1.5,0,1.5
1977-02-27,2.8,-6.7,-2,0,0,0
1977-02-28,2.8,-10,-3.6,0,0,0
1977-03-01,1.1,-5,-2,0,0,0
1977-03-02,1.1,-19.4,-9.2,0,0,0
1977-03-03,3.9,-8.9,-2.5,2,0,2
1977-03-04,1.1,-12.8,-5.9,5.6,0,5.6
1977-03-05,5,-1.1,2,0,0,0
1977-03-06,1.1,-8.9,-3.9,0,0,0
1977-03-07,3.9,-2.8,0.6,3.6,0,3.6
1977-03-08,2.8,-3.3,-0.3,6.6,0,6.6
1977-03-09,1.1,-5,-2,0,0,0
1977-03-10,1.1,-11.1,-5,0,0,0
1977-03-11,-0.6,-4.4,-2.5,24.9,0,24.9
1977-03-12,-0.6,-15.6,-8.1,0,0,0
1977-03-13,0.6,-18.9,-9.2,0,0,0
1977-03-14,-1.1,-22.8,-12,0,0,0
1977-03-15,0.6,-23.9,-11.7,0,0,0
1977-03-16,0.6,-9.4,-4.4,0,0,0
1977-03-17,2.8,-10.6,-3.9,0,0,0
1977-03-18,0.6,-10.6,-5,3,0,3
1977-03-19,0,-18.9,-9.5,0.5,0,0.5
1977-03-20,2.2,-13.3,-5.6,1.5,0,1.5
1977-03-21,2.8,-7.8,-2.5,0,0,0
1977-03-22,2.2,-9.4,-3.6,15.7,0,15.7
1977-03-23,-0.6,-6.1,-3.4,2.5,0,2.5
1977-03-24,1.1,-7.2,-3.1,2,0,2
1977-03-25,-1.1,-6.7,-3.9,12.2,0,12.2
1977-03-26,1.1,-5.6,-2.3,15.2,0,15.2
1977-03-27,1.7,0,0.9,2.5,0,2.5
1977-03-28,1.1,-18.3,-8.6,1.5,0,1.5
1977-03-29,2.8,-18.3,-7.8,0,0,0
1977-03-30,1.1,-10,-4.5,0,0,0
1977-03-31,4.4,-6.7,-1.2,0,0,0
1977-04-01,3.9,-11.1,-3.6,0,0,0
1977-04-02,8.9,-5.6,1.7,0,0,0
1977-04-03,12.2,1.1,6.7,0,0,0
1977-04-04,15.6,-6.1,4.8,0,0,0
1977-04-05,15.6,-9.4,3.1,0,0,0
1977-04-06,12.8,-6.7,3.1,0,0,0
1977-04-07,11.1,-3.3,3.9,0,0,0
1977-04-08,12.8,-6.1,3.4,0,0,0
1977-04-09,6.1,-3.9,1.1,0.5,0,0.5
1977-04-10,6.1,-0.6,2.8,0,0,0
1977-04-11,5.6,-9.4,-1.9,0,0,0
1977-04-12,5,0,2.5,0.5,0,0.5
1977-04-13,2.8,-3.3,-0.3,0,0,0
1977-04-14,2.8,-10,-3.6,6.6,0,6.6
1977-04-15,5,-2.2,1.4,0,0,0
1977-04-16,5.6,-10,-2.2,0,0,0
1977-04-17,2.8,-7.2,-2.2,0,0,0
1977-04-18,3.9,-5.6,-0.9,0,0,0
1977-04-19,3.9,-8.9,-2.5,0,0,0
1977-04-20,6.1,-12.8,-3.4,0,0,0
1977-04-21,9.4,-10.6,-0.6,0,0,0
1977-04-22,11.1,-3.9,3.6,0,0,0
1977-04-23,18.9,-5.6,6.7,0,0,0
1977-04-24,20.6,-2.2,9.2,0,0,0
1977-04-25,21.7,1.1,11.4,0,0,0
1977-04-26,10.6,2.2,6.4,9.7,9.7,0
1977-04-27,7.8,-0.6,3.6,0,0,0
1977-04-28,11.7,1.7,6.7,0,0,0
1977-04-29,7.2,-2.8,2.2,0,0,0
1977-04-30,12.2,-7.8,2.2,0,0,0
1977-05-01,16.1,-5.6,5.3,0,0,0
1977-05-02,13.3,-3.9,4.7,19.6,19.6,0
1977-05-03,11.7,1.1,6.4,1,1,0
1977-05-04,9.4,-0.6,4.4,3.8,3.8,0
1977-05-05,7.8,0.6,4.2,5.6,5.6,0
1977-05-06,13.9,7.2,10.6,0,0,0
1977-05-07,16.7,-1.7,7.5,0,0,0
1977-05-08,16.7,-3.3,6.7,0,0,0
1977-05-09,15.6,-2.2,6.7,0,0,0
1977-05-10,17.8,-1.1,8.4,0,0,0
1977-05-11,6.1,2.8,4.5,12.7,12.7,0
1977-05-12,8.3,-0.6,3.9,0,0,0
1977-05-13,7.2,-0.6,3.3,0.5,0.5,0
1977-05-14,10.6,-5.6,2.5,0,0,0
1977-05-15,12.2,-1.1,5.6,0,0,0
1977-05-16,11.7,2.2,7,0,0,0
1977-05-17,10.6,-2.2,4.2,0,0,0
1977-05-18,10,-2.2,3.9,0,0,0
1977-05-19,13.9,-2.8,5.6,0,0,0
1977-05-20,12.2,-3.3,4.5,0.3,0.3,0
1977-05-21,11.1,2.8,7,0,0,0
1977-05-22,13.3,-5,4.2,0,0,0
1977-05-23,13.9,-1.7,6.1,19.6,19.6,0
1977-05-24,10.6,1.7,6.2,0,0,0
1977-05-25,12.8,0,6.4,0,0,0
1977-05-26,13.9,0,7,2.5,2.5,0
1977-05-27,13.3,-1.7,5.8,0,0,0
1977-05-28,12.2,-2.8,4.7,0,0,0
1977-05-29,11.1,0.6,5.9,11.9,11.9,0
1977-05-30,11.1,4.4,7.8,2.5,2.5,0
1977-05-31,11.1,3.9,7.5,14,14,0
1977-06-01,12.8,4.4,8.6,0,0,0
1977-06-02,12.8,-1.1,5.9,0,0,0
1977-06-03,13.3,-1.7,5.8,2.3,2.3,0
1977-06-04,15,3.3,9.2,0,0,0
1977-06-05,18.9,0.6,9.8,1.8,1.8,0
1977-06-06,20.6,1.7,11.2,0,0,0
1977-06-07,16.7,0,8.4,0,0,0
1977-06-08,10,6.7,8.4,1,1,0
1977-06-09,15,5.6,10.3,6.1,6.1,0
1977-06-10,17.2,1.1,9.2,0,0,0
1977-06-11,19.4,0.6,10,0,0,0
1977-06-12,16.1,2.2,9.2,4.1,4.1,0
1977-06-13,15.6,7.8,11.7,0.8,0.8,0
1977-06-14,16.7,5.6,11.2,0,0,0
1977-06-15,20,2.2,11.1,0,0,0
1977-06-16,23.3,2.2,12.8,0,0,0
1977-06-17,26.1,6.7,16.4,0,0,0
1977-06-18,26.7,6.7,16.7,0,0,0
1977-06-19,21.7,7.2,14.5,0,0,0
1977-06-20,16.1,9.4,12.8,5.1,5.1,0
1977-06-21,17.2,5,11.1,5.3,5.3,0
1977-06-22,13.9,3.3,8.6,0.5,0.5,0
1977-06-23,15.6,6.1,10.9,2.5,2.5,0
1977-06-24,15.6,5.6,10.6,0,0,0
1977-06-25,15,5,10,0,0,0
1977-06-26,14.4,7.2,10.8,0,0,0
1977-06-27,15,1.1,8.1,0,0,0
1977-06-28,15,2.2,8.6,1.3,1.3,0
1977-06-29,15,2.2,8.6,0,0,0
1977-06-30,16.1,7.2,11.7,0,0,0
1977-07-01,12.8,5,8.9,3.8,3.8,0
1977-07-02,15,5,10,0,0,0
1977-07-03,13.9,0,7,3.6,3.6,0
1977-07-04,13.3,3.9,8.6,3.3,3.3,0
1977-07-05,15,3.3,9.2,14.2,14.2,0
1977-07-06,18.3,5,11.7,0,0,0
1977-07-07,18.3,2.8,10.6,2,2,0
1977-07-08,20.6,8.9,14.8,17.5,17.5,0
1977-07-09,17.8,8.9,13.4,0,0,0
1977-07-10,19.4,7.8,13.6,0.8,0.8,0
1977-07-11,14.4,8.9,11.7,7.9,7.9,0
1977-07-12,17.8,7.8,12.8,0,0,0
1977-07-13,19.4,4.4,11.9,0,0,0
1977-07-14,17.8,6.7,12.3,2.5,2.5,0
1977-07-15,16.7,4.4,10.6,6.1,6.1,0
1977-07-16,16.7,7.8,12.3,3.8,3.8,0
1977-07-17,11.7,4.4,8.1,2.8,2.8,0
1977-07-18,11.1,1.1,6.1,5.1,5.1,0
1977-07-19,16.7,2.8,9.8,0.8,0.8,0
1977-07-20,21.7,6.1,13.9,12.7,12.7,0
1977-07-21,15,5,10,5.6,5.6,0
1977-07-22,16.7,1.1,8.9,0,0,0
1977-07-23,19.4,0.6,10,0,0,0
1977-07-24,25.6,2.8,14.2,0,0,0
1977-07-25,27.8,18.9,23.4,0,0,0
1977-07-26,28.3,7.8,18.1,0,0,0
1977-07-27,28.9,6.7,17.8,0,0,0
1977-07-28,25,9.4,17.2,8.1,8.1,0
1977-07-29,20.6,11.1,15.9,0,0,0
1977-07-30,21.7,5,13.4,6.1,6.1,0
1977-07-31,18.9,6.7,12.8,0,0,0
1977-08-01,21.1,3.3,12.2,0,0,0
1977-08-02,23.9,9.4,16.7,0,0,0
1977-08-03,22.2,9.4,15.8,0,0,0
1977-08-04,25,5,15,0,0,0
1977-08-05,26.1,7.2,16.7,2.3,2.3,0
1977-08-06,24.4,10.6,17.5,0.5,0.5,0
1977-08-07,25,7.2,16.1,0,0,0
1977-08-08,18.9,6.7,12.8,2,2,0
1977-08-09,22.2,10.6,16.4,2.5,2.5,0
1977-08-10,26.7,6.7,16.7,0,0,0
1977-08-11,27.8,7.8,17.8,0,0,0
1977-08-12,26.7,7.8,17.3,0.5,0.5,0
1977-08-13,21.7,11.7,16.7,4.8,4.8,0
1977-08-14,20.6,4.4,12.5,0,0,0
1977-08-15,25,2.2,13.6,0,0,0
1977-08-16,26.7,4.4,15.6,0,0,0
1977-08-17,27.2,5.6,16.4,1.5,1.5,0
1977-08-18,24.4,10.6,17.5,0,0,0
1977-08-19,28.3,9.4,18.9,0,0,0
1977-08-20,27.2,10,18.6,4.1,4.1,0
1977-08-21,16.7,8.9,12.8,0,0,0
1977-08-22,16.7,6.7,11.7,0,0,0
1977-08-23,15,8.9,12,1.3,1.3,0
1977-08-24,16.7,3.3,10,0,0,0
1977-08-25,12.8,3.3,8.1,0,0,0
1977-08-26,16.1,1.1,8.6,0,0,0
1977-08-27,13.9,-0.6,6.7,7.6,7.6,0
1977-08-28,12.8,7.2,10,2.8,2.8,0
1977-08-29,12.8,5,8.9,6.9,6.9,0
1977-08-30,11.7,2.2,7,10.7,10.7,0
1977-08-31,12.2,2.8,7.5,0,0,0
1977-09-01,14.4,-3.3,5.6,0,0,0
1977-09-02,8.9,-2.2,3.4,8.4,8.4,0
1977-09-03,9.4,5,7.2,3.8,3.8,0
1977-09-04,8.9,4.4,6.7,1.3,1.3,0
1977-09-05,12.8,2.2,7.5,2.3,2.3,0
1977-09-06,13.3,-1.1,6.1,0,0,0
1977-09-07,14.4,-2.2,6.1,0,0,0
1977-09-08,11.7,-1.7,5,2.3,2.3,0
1977-09-09,13.3,2.8,8.1,0,0,0
1977-09-10,17.2,-2.8,7.2,0,0,0
1977-09-11,15.6,-2.8,6.4,0,0,0
1977-09-12,17.8,4.4,11.1,0,0,0
1977-09-13,15,3.9,9.5,0,0,0
1977-09-14,14.4,5.6,10,0,0,0
1977-09-15,12.2,1.7,7,0,0,0
1977-09-16,10.6,-2.2,4.2,0,0,0
1977-09-17,12.2,0,6.1,0,0,0
1977-09-18,9.4,-1.1,4.2,6.9,6.9,0
1977-09-19,9.4,2.2,5.8,26.9,26.9,0
1977-09-20,9.4,3.9,6.7,3.3,3.3,0
1977-09-21,10.6,2.2,6.4,0.3,0.3,0
1977-09-22,8.3,3.9,6.1,7.9,7.9,0
1977-09-23,6.7,2.2,4.5,6.6,6.6,0
1977-09-24,6.7,3.3,5,4.3,4.3,0
1977-09-25,10.6,4.4,7.5,2,2,0
1977-09-26,9.4,5.6,7.5,1,1,0
1977-09-27,8.9,4.4,6.7,0,0,0
1977-09-28,10,1.1,5.6,0,0,0
1977-09-29,7.2,1.1,4.2,0,0,0
1977-09-30,9.4,3.3,6.4,0.8,0.8,0
1977-10-01,3.3,-3.9,-0.3,2.3,2.3,0
1977-10-02,7.2,-3.3,2,0,0,0
1977-10-03,1.1,-5,-2,0,0,0
1977-10-04,5.6,-3.3,1.2,0,0,0
1977-10-05,7.8,-1.1,3.4,0,0,0
1977-10-06,8.9,-2.2,3.4,0.8,0.8,0
1977-10-07,6.7,-3.9,1.4,1.8,1.8,0
1977-10-08,5,-1.7,1.7,0,0,0
1977-10-09,5,-6.7,-0.9,0,0,0
1977-10-10,3.9,-5.6,-0.9,8.9,8.9,0
1977-10-11,7.2,0,3.6,2.5,2.5,0
1977-10-12,8.3,3.3,5.8,0,0,0
1977-10-13,5.6,-3.3,1.2,0,0,0
1977-10-14,5.6,-4.4,0.6,0,0,0
1977-10-15,6.7,-1.1,2.8,1,1,0
1977-10-16,7.2,-0.6,3.3,0,0,0
1977-10-17,8.9,-0.6,4.2,3.8,3.8,0
1977-10-18,7.8,1.1,4.5,2.3,2.3,0
1977-10-19,3.3,-2.2,0.6,0,0,0
1977-10-20,5,-8.9,-2,0,0,0
1977-10-21,6.1,-4.4,0.9,3.8,3.8,0
1977-10-22,7.2,0,3.6,23.1,23.1,0
1977-10-23,5.6,-2.2,1.7,1,1,0
1977-10-24,2.2,-5.6,-1.7,1.5,0,1.5
1977-10-25,2.8,-2.8,0,0,0,0
1977-10-26,4.4,-0.6,1.9,0,0,0
1977-10-27,6.7,-2.8,2,0,0,0
1977-10-28,4.4,1.7,3.1,2.5,2.5,0
1977-10-29,7.2,-1.7,2.8,0,0,0
1977-10-30,1.1,-3.9,-1.4,5.1,4.6,0.5
1977-10-31,0,-5,-2.5,1.5,0,1.5
1977-11-01,-0.6,-6.7,-3.7,11.4,0,11.4
1977-11-02,0,-6.1,-3.1,0,0,0
1977-11-03,0,-13.3,-6.7,0,0,0
1977-11-04,-1.1,-15,-8.1,0.5,0,0.5
1977-11-05,-1.7,-11.1,-6.4,6.1,0,6.1
1977-11-06,1.1,-7.8,-3.4,2.5,0,2.5
1977-11-07,-1.7,-12.2,-7,0,0,0
1977-11-08,-3.9,-13.3,-8.6,14.7,0,14.7
1977-11-09,-1.1,-6.1,-3.6,2.5,0,2.5
1977-11-10,2.8,-3.3,-0.3,22.8,20.3,2.5
1977-11-11,6.1,0.6,3.4,0.3,0.3,0
1977-11-12,2.2,-5,-1.4,0,0,0
1977-11-13,2.2,-1.7,0.3,0,0,0
1977-11-14,2.8,-1.7,0.6,1.3,0,1.3
1977-11-15,-1.7,-5.6,-3.7,3.8,0,3.8
1977-11-16,-2.8,-13.9,-8.4,0.5,0,0.5
1977-11-17,-6.1,-23.9,-15,0,0,0
1977-11-18,-9.4,-22.2,-15.8,0,0,0
1977-11-19,-14.4,-20.6,-17.5,0,0,0
1977-11-20,-14.4,-25,-19.7,0,0,0
1977-11-21,-14.4,-26.7,-20.6,0,0,0
1977-11-22,-18.3,-30.6,-24.5,0,0,0
1977-11-23,-18.9,-33.3,-26.1,1.5,0,1.5
1977-11-24,-13.9,-23.3,-18.6,4.6,0,4.6
1977-11-25,-2.8,-17.2,-10,1,0,1
1977-11-26,-2.2,-8.9,-5.6,0,0,0
1977-11-27,3.3,-3.3,0,19.3,0,19.3
1977-11-28,-0.6,-3.3,-2,8.1,0,8.1
1977-11-29,-1.1,-3.9,-2.5,0,0,0
1977-11-30,-1.1,-3.3,-2.2,5.3,0,5.3
1977-12-01,-4.4,-10,-7.2,5.1,0,5.1
1977-12-02,-5.6,-11.1,-8.4,0.8,0,0.8
1977-12-03,-5.6,-23.3,-14.5,0,0,0
1977-12-04,-23.3,-28.3,-25.8,0,0,0
1977-12-05,-23.9,-35,-29.5,0.5,0,0.5
1977-12-06,-23.9,-26.1,-25,0,0,0
1977-12-07,-23.9,-30,-27,0,0,0
1977-12-08,-32.2,-43.3,-37.8,0,0,0
1977-12-09,-23.9,-35.6,-29.8,9.7,0,9.7
1977-12-10,-15,-28.3,-21.7,8.6,0,8.6
1977-12-11,-5.6,-22.2,-13.9,0,0,0
1977-12-12,-1.1,-14.4,-7.8,10.7,0,10.7
1977-12-13,0,-12.2,-6.1,0,0,0
1977-12-14,0.6,-5,-2.2,5.6,0,5.6
1977-12-15,-2.8,-10.6,-6.7,2,0,2
1977-12-16,-5.6,-13.3,-9.5,0,0,0
1977-12-17,-7.8,-19.4,-13.6,0,0,0
1977-12-18,-13.9,-25.6,-19.8,1,0,1
1977-12-19,-11.1,-18.9,-15,2.3,0,2.3
1977-12-20,-9.4,-13.3,-11.4,0,0,0
1977-12-21,-8.9,-12.2,-10.6,0,0,0
1977-12-22,-13.9,-16.7,-15.3,0,0,0
1977-12-23,-17.8,-26.1,-22,0,0,0
1977-12-24,-17.2,-28.9,-23.1,0,0,0
1977-12-25,-17.8,-19.4,-18.6,0,0,0
1977-12-26,-14.4,-18.9,-16.7,0,0,0
1977-12-27,-11.1,-15.6,-13.4,0,0,0
1977-12-28,-11.1,-13.3,-12.2,0,0,0
1977-12-29,-9.4,-15.6,-12.5,0,0,0
1977-12-30,-17.8,-26.1,-22,0,0,0
1977-12-31,-24.4,-31.7,-28.1,0,0,0
1978-01-01,-25.6,-33.3,-29.5,0,0,0
1978-01-02,-20.6,-30.6,-25.6,0,0,0
1978-01-03,-15.6,-27.8,-21.7,0,0,0
1978-01-04,-18.9,-23.3,-21.1,0,0,0
1978-01-05,-21.7,-23.3,-22.5,1.5,0,1.5
1978-01-06,-24.4,-31.1,-27.8,0,0,0
1978-01-07,-17.2,-37.8,-27.5,9.1,0,9.1
1978-01-08,-13.9,-20.6,-17.3,0,0,0
1978-01-09,-7.2,-16.7,-12,0,0,0
1978-01-10,-6.7,-7.8,-7.3,0,0,0
1978-01-11,-6.7,-7.8,-7.3,0,0,0
1978-01-12,-6.7,-7.8,-7.3,0,0,0
1978-01-13,-6.7,-13.9,-10.3,0,0,0
1978-01-14,-7.8,-14.4,-11.1,0,0,0
1978-01-15,-8.9,-12.8,-10.9,0,0,0
1978-01-16,-7.8,-11.1,-9.5,1,0,1
1978-01-17,-11.1,-13.3,-12.2,0,0,0
1978-01-18,-6.7,-12.2,-9.5,0,0,0
1978-01-19,-3.9,-9.4,-6.7,0,0,0
1978-01-20,-1.1,-6.7,-3.9,5.1,0,5.1
1978-01-21,0,-4.4,-2.2,3.6,0,3.6
1978-01-22,-2.2,-13.3,-7.8,4.6,0,4.6
1978-01-23,-3.3,-15.6,-9.5,4.8,0,4.8
1978-01-24,0,-6.1,-3.1,0,0,0
1978-01-25,0.6,-4.4,-1.9,0,0,0
1978-01-26,-7.2,-22.2,-14.7,0,0,0
1978-01-27,-11.7,-23.3,-17.5,0,0,0
1978-01-28,-11.1,-24.4,-17.8,0.5,0,0.5
1978-01-29,-12.8,-13.9,-13.4,0,0,0
1978-01-30,-17.8,-21.7,-19.8,0,0,0
1978-01-31,-16.1,-26.1,-21.1,0,0,0
1978-02-01,-12.2,-37.2,-24.7,0,0,0
1978-02-02,-15.6,-37.2,-26.4,3,0,3
1978-02-03,-12.8,-18.9,-15.9,5.1,0,5.1
1978-02-04,0.6,-16.1,-7.8,4.1,0,4.1
1978-02-05,3.9,-8.3,-2.2,0,0,0
1978-02-06,3.3,-2.8,0.3,0,0,0
1978-02-07,5,-6.1,-0.6,1.3,0,1.3
1978-02-08,1.7,-2.2,-0.3,0,0,0
1978-02-09,0,-6.7,-3.4,3.8,0,3.8
1978-02-10,-1.1,-7.2,-4.2,0,0,0
1978-02-11,-6.1,-13.9,-10,0,0,0
1978-02-12,-9.4,-23.3,-16.4,0,0,0
1978-02-13,-9.4,-22.2,-15.8,0,0,0
1978-02-14,-3.3,-17.8,-10.6,0,0,0
1978-02-15,-0.6,-11.1,-5.9,0,0,0
1978-02-16,0,-12,-6,0,0,0
1978-02-17,-3.3,-17.2,-10.3,5.6,0,5.6
1978-02-18,0.6,-21.1,-10.3,1,0,1
1978-02-19,2.2,-3.3,-0.6,0,0,0
1978-02-20,1.1,-2.2,-0.6,1,0,1
1978-02-21,3.9,-3.9,0,1.5,0,1.5
1978-02-22,3.3,-1.1,1.1,0,0,0
1978-02-23,1.1,-6.1,-2.5,0,0,0
1978-02-24,0.6,-20,-9.7,0,0,0
1978-02-25,2.2,-24.4,-11.1,0,0,0
1978-02-26,2.2,-22.8,-10.3,0,0,0
1978-02-27,-1.1,-14.4,-7.8,0,0,0
1978-02-28,-3.3,-11.1,-7.2,0,0,0
1978-03-01,-11.7,-23.3,-17.5,0,0,0
1978-03-02,-12.2,-24.4,-18.3,0,0,0
1978-03-03,-5,-19.4,-12.2,0,0,0
1978-03-04,-5,-24.4,-14.7,0,0,0
1978-03-05,-5,-20,-12.5,0,0,0
1978-03-06,1.1,-16.1,-7.5,8.1,0,8.1
1978-03-07,2.8,-4.4,-0.8,0.3,0.3,0
1978-03-08,4.4,-6.1,-0.9,5.1,0,5.1
1978-03-09,3.3,-1.7,0.8,0,0,0
1978-03-10,2.8,-15.6,-6.4,0,0,0
1978-03-11,3.3,-16.1,-6.4,0,0,0
1978-03-12,-1.1,-19.4,-10.3,0,0,0
1978-03-13,1.1,-10.6,-4.8,0,0,0
1978-03-14,2.8,-13.3,-5.3,0,0,0
1978-03-15,0,-20,-10,9.1,0,9.1
1978-03-16,1.1,-3.3,-1.1,0,0,0
1978-03-17,1.7,-10.6,-4.5,0,0,0
1978-03-18,2.8,-18.9,-8.1,0,0,0
1978-03-19,2.8,-7.8,-2.5,0,0,0
1978-03-20,6.1,-3.9,1.1,0,0,0
1978-03-21,5.6,-12.2,-3.3,0,0,0
1978-03-22,7.2,-14.4,-3.6,0,0,0
1978-03-23,3.3,-11.1,-3.9,9.1,0,9.1
1978-03-24,2.2,-5.6,-1.7,0,0,0
1978-03-25,4.4,-5,-0.3,0,0,0
1978-03-26,3.3,-11.1,-3.9,0,0,0
1978-03-27,3.9,-6.1,-1.1,0,0,0
1978-03-28,5.6,-6.1,-0.3,2.5,0,2.5
1978-03-29,2.8,-1.1,0.9,9.7,9.7,0
1978-03-30,4.4,-3.9,0.3,0,0,0
1978-03-31,5.6,-12.2,-3.3,0,0,0
1978-04-01,6.1,-3.3,1.4,0,0,0
1978-04-02,4.4,-3.9,0.3,0,0,0
1978-04-03,7.8,-11.1,-1.7,0,0,0
1978-04-04,10.6,-7.8,1.4,0,0,0
1978-04-05,1.1,-3.9,-1.4,6.3,3.8,2.5
1978-04-06,10,-6.1,2,0,0,0
1978-04-07,10.6,-3.9,3.4,0,0,0
1978-04-08,7.2,-3.3,2,0,0,0
1978-04-09,5,-1.7,1.7,3.6,3.6,0
1978-04-10,5,0.6,2.8,0,0,0
1978-04-11,3.9,-3.3,0.3,0,0,0
1978-04-12,3.9,-3.3,0.3,0,0,0
1978-04-13,2.2,-10,-3.9,0,0,0
1978-04-14,-1.7,-10.6,-6.2,0,0,0
1978-04-15,5.6,-11.7,-3.1,0,0,0
1978-04-16,10.6,-2.8,3.9,0,0,0
1978-04-17,2.8,-3.3,-0.3,3.6,3.6,0
1978-04-18,8.9,-1.1,3.9,0,0,0
1978-04-19,9.4,0.6,5,0,0,0
1978-04-20,8.3,0.6,4.5,0,0,0
1978-04-21,6.7,2.8,4.8,0,0,0
