Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1916-01-11,-27.2,-41.1,-34.2,NA,NA,NA
1916-01-12,-25.6,-41.1,-33.4,NA,NA,NA
1916-01-13,-26.1,-41.1,-33.6,NA,NA,NA
1916-01-14,-20,-40.6,-30.3,NA,NA,NA
1916-01-15,-20.6,-38.3,-29.5,NA,NA,NA
1916-01-16,-12.2,-22.8,-17.5,NA,NA,NA
1916-01-17,-14.4,-27.2,-20.8,NA,NA,NA
1916-01-18,-12.8,-16.7,-14.8,NA,NA,NA
1916-01-19,-13.3,-28.3,-20.8,NA,NA,NA
1916-01-20,-5,-22.2,-13.6,NA,NA,NA
1916-01-21,-22.2,-30,-26.1,NA,NA,NA
1916-01-22,-21.7,-30,-25.9,NA,NA,NA
1916-01-23,-28.9,-32.2,-30.6,NA,NA,NA
1916-01-24,-27.8,-43.3,-35.6,NA,NA,NA
1916-01-25,-20,-27.8,-23.9,NA,NA,NA
1916-01-26,-20.6,-26.7,-23.7,NA,NA,NA
1916-01-27,-19.4,-27.2,-23.3,NA,NA,NA
1916-01-28,-18.3,-29.4,-23.9,NA,NA,NA
1916-01-29,-19.4,-31.1,-25.3,NA,NA,NA
1916-01-30,-18.3,-36.7,-27.5,NA,NA,NA
1916-01-31,-18.3,-38.3,-28.3,NA,NA,NA
1916-02-01,-20,-39.4,-29.7,0,0,0
1916-02-02,-12.2,-37.8,-25,0,0,0
1916-02-03,-15,-37.2,-26.1,0,0,0
1916-02-04,-12.8,-27.2,-20,0,0,0
1916-02-05,-12.8,-35,-23.9,0,0,0
1916-02-06,-16.7,-38.3,-27.5,0,0,0
1916-02-07,-15.6,-39.4,-27.5,0,0,0
1916-02-08,-13.9,-32.8,-23.4,0,0,0
1916-02-09,-16.7,-25,-20.9,0,0,0
1916-02-10,-16.7,-19.4,-18.1,20.3,0,20.3
1916-02-11,-10,-25,-17.5,0,0,0
1916-02-12,3.9,-22.2,-9.2,0,0,0
1916-02-13,3.9,-12.2,-4.2,2.5,2.5,0
1916-02-14,8.9,3.9,6.4,0,0,0
1916-02-15,10.6,2.2,6.4,0,0,0
1916-02-16,11.7,-1.1,5.3,0,0,0
1916-02-17,8.3,-6.7,0.8,0,0,0
1916-02-18,8.3,-7.2,0.6,0,0,0
1916-02-19,9.4,-3.3,3.1,0,0,0
1916-02-20,8.9,-2.2,3.4,0.8,0.8,0
1916-02-21,11.7,-1.1,5.3,0,0,0
1916-02-22,5,-3.9,0.6,0,0,0
1916-02-23,7.2,-4.4,1.4,0,0,0
1916-02-24,11.1,-1.1,5,0,0,0
1916-02-25,5.6,-4.4,0.6,0,0,0
1916-02-26,5.6,-8.3,-1.4,0,0,0
1916-02-27,6.1,-5,0.6,0,0,0
1916-02-28,4.4,-3.9,0.3,0.3,0.3,0
1916-02-29,-1.1,-12.2,-6.7,0,0,0
1916-03-01,1.7,-18.3,-8.3,0,0,0
1916-03-02,0.6,-25,-12.2,0,0,0
1916-03-03,-8.9,-26.1,-17.5,0,0,0
1916-03-04,-0.6,-14.4,-7.5,0,0,0
1916-03-05,0.6,-16.1,-7.8,0,0,0
1916-03-06,2.2,-7.2,-2.5,0,0,0
1916-03-07,6.7,-3.9,1.4,0,0,0
1916-03-08,6.7,-7.8,-0.6,0,0,0
1916-03-09,15,5,10,1.8,1.8,0
1916-03-10,16.1,1.1,8.6,0,0,0
1916-03-11,14.4,-2.8,5.8,0,0,0
1916-03-12,7.8,-2.2,2.8,0,0,0
1916-03-13,3.9,-1.7,1.1,0,0,0
1916-03-14,5,-4.4,0.3,4.6,0,4.6
1916-03-15,2.8,-7.8,-2.5,0,0,0
1916-03-16,6.7,-11.1,-2.2,0,0,0
1916-03-17,6.1,-8.9,-1.4,0,0,0
1916-03-18,8.3,-10.6,-1.2,0,0,0
1916-03-19,13.3,-2.2,5.6,0,0,0
1916-03-20,7.8,-2.8,2.5,8.6,8.6,0
1916-03-21,4.4,-2.8,0.8,0,0,0
1916-03-22,9.4,0,4.7,0,0,0
1916-03-23,8.3,-4.4,2,0,0,0
1916-03-24,5.6,-8.3,-1.4,0,0,0
1916-03-25,8.9,-3.9,2.5,0,0,0
1916-03-26,8.9,0,4.5,0,0,0
1916-03-27,10.6,-2.8,3.9,0,0,0
1916-03-28,10.6,-0.6,5,0,0,0
1916-03-29,6.1,-9.4,-1.7,0,0,0
1916-03-30,5,4.4,4.7,0,0,0
1916-03-31,10.6,1.7,6.2,2.5,2.5,0
1916-04-01,11.7,-2.8,4.5,0,0,0
1916-04-02,16.1,-1.7,7.2,0,0,0
1916-04-03,15,0,7.5,0,0,0
1916-04-04,14.4,0,7.2,0,0,0
1916-04-05,12.2,-1.1,5.6,0,0,0
1916-04-06,15.6,-3.3,6.2,0,0,0
1916-04-07,16.7,-0.6,8.1,0,0,0
1916-04-08,13.9,-2.8,5.6,2,2,0
1916-04-09,13.3,3.3,8.3,0,0,0
1916-04-10,11.1,0,5.6,2,2,0
1916-04-11,10.6,-5.6,2.5,0,0,0
1916-04-12,7.8,-5.6,1.1,0.3,0.3,0
1916-04-13,13.9,3.3,8.6,0,0,0
1916-04-14,11.7,0,5.9,0,0,0
1916-04-15,15,-6.7,4.2,0,0,0
1916-04-16,12.2,-6.7,2.8,0,0,0
1916-04-17,12.2,-1.1,5.6,0,0,0
1916-04-18,10,6.1,8.1,0,0,0
1916-04-19,12.8,-4.4,4.2,0,0,0
1916-04-20,10.6,-2.2,4.2,0,0,0
1916-04-21,10.6,-3.3,3.7,0,0,0
1916-04-22,11.7,-6.1,2.8,0,0,0
1916-04-23,15.6,-8.3,3.7,0,0,0
1916-04-24,16.7,-0.6,8.1,0,0,0
1916-04-25,15.6,-5,5.3,0,0,0
1916-04-26,16.7,-1.1,7.8,0,0,0
1916-04-27,10,4.4,7.2,10.7,10.7,0
1916-04-28,11.7,0,5.9,0,0,0
1916-04-29,15.6,3.3,9.5,0,0,0
1916-04-30,22.8,-1.7,10.6,0,0,0
1916-05-01,22.2,0,11.1,0,0,0
1916-05-02,21.7,5,13.4,4.3,4.3,0
1916-05-03,20,7.8,13.9,0,0,0
1916-05-04,15.6,5,10.3,0,0,0
1916-05-05,19.4,-2.2,8.6,0,0,0
1916-05-06,17.8,0,8.9,0,0,0
1916-05-07,10.6,-6.7,2,0,0,0
1916-05-08,12.8,-7.8,2.5,0,0,0
1916-05-09,10.6,-3.3,3.7,0,0,0
1916-05-10,10.6,0.6,5.6,4.8,4.8,0
1916-05-11,12.8,0,6.4,0,0,0
1916-05-12,13.9,1.7,7.8,0,0,0
1916-05-13,14.4,-3.3,5.6,0,0,0
1916-05-14,18.3,4.4,11.4,0,0,0
1916-05-15,21.1,2.2,11.7,0,0,0
1916-05-16,21.1,1.7,11.4,0,0,0
1916-05-17,21.1,-1.1,10,0,0,0
1916-05-18,26.7,5.6,16.2,2.5,2.5,0
1916-05-19,18.3,6.7,12.5,0,0,0
1916-05-20,13.9,3.3,8.6,0,0,0
1916-05-21,13.3,1.7,7.5,2.5,2.5,0
1916-05-22,14.4,-0.6,6.9,0,0,0
1916-05-23,19.4,-4.4,7.5,0,0,0
1916-05-24,21.7,-1.7,10,0,0,0
1916-05-25,23.9,-1.7,11.1,0,0,0
1916-05-26,25,1.7,13.4,0,0,0
1916-05-27,23.9,4.4,14.2,0,0,0
1916-05-28,17.8,-1.1,8.4,0,0,0
1916-05-29,18.9,3.3,11.1,0,0,0
1916-05-30,21.1,1.1,11.1,0,0,0
1916-05-31,16.7,3.9,10.3,0,0,0
1916-06-01,23.9,-3.9,10,0,0,0
1916-06-02,23.3,1.1,12.2,0,0,0
1916-06-03,20.6,-2.8,8.9,0,0,0
1916-06-04,16.1,5,10.6,0,0,0
1916-06-05,15.6,0,7.8,0,0,0
1916-06-06,16.1,5.6,10.9,2,2,0
1916-06-07,14.4,4.4,9.4,2.5,2.5,0
1916-06-08,15.6,-2.8,6.4,0,0,0
1916-06-09,16.7,-2.2,7.3,0,0,0
1916-06-10,18.3,0,9.2,0,0,0
1916-06-11,23.3,-1.7,10.8,0,0,0
1916-06-12,22.2,9.4,15.8,0,0,0
1916-06-13,24.4,4.4,14.4,0,0,0
1916-06-14,23.3,14.4,18.9,0,0,0
1916-06-15,25,12.8,18.9,0,0,0
1916-06-16,26.1,6.7,16.4,0,0,0
1916-06-17,31.1,2.2,16.7,0,0,0
1916-06-18,23.3,6.7,15,0,0,0
1916-06-19,16.7,2.8,9.8,5.3,5.3,0
1916-06-20,23.9,8.9,16.4,2,2,0
1916-06-21,27.8,6.1,17,0,0,0
1916-06-22,26.7,5,15.9,0,0,0
1916-06-23,20.6,8.9,14.8,12.7,12.7,0
1916-06-24,27.2,5,16.1,0,0,0
1916-06-25,28.9,6.1,17.5,0,0,0
1916-06-26,27.2,8.3,17.8,0,0,0
1916-06-27,26.7,5,15.9,0,0,0
1916-06-28,25,7.2,16.1,0,0,0
1916-06-29,23.9,8.9,16.4,0,0,0
1916-06-30,26.1,3.9,15,0,0,0
1916-07-01,26.7,9.4,18.1,0,0,0
1916-07-02,26.7,6.1,16.4,0,0,0
1916-07-03,26.1,10.6,18.4,5.1,5.1,0
1916-07-04,13.3,7.2,10.3,7.1,7.1,0
1916-07-05,16.1,7.2,11.7,2,2,0
1916-07-06,17.2,8.9,13.1,0,0,0
1916-07-07,23.9,1.7,12.8,0,0,0
1916-07-08,31.7,5,18.4,0,0,0
1916-07-09,25.6,12.8,19.2,2,2,0
1916-07-10,21.1,10.6,15.9,1,1,0
1916-07-11,23.9,7.8,15.9,0,0,0
1916-07-12,23.3,7.8,15.6,4.6,4.6,0
1916-07-13,15.6,7.8,11.7,9.4,9.4,0
1916-07-14,20.6,3.3,12,0,0,0
1916-07-15,22.2,5,13.6,3,3,0
1916-07-16,17.8,12.8,15.3,15,15,0
1916-07-17,21.7,10.6,16.2,0,0,0
1916-07-18,21.1,10,15.6,0,0,0
1916-07-19,18.9,7.2,13.1,4.1,4.1,0
1916-07-20,16.1,6.7,11.4,0.5,0.5,0
1916-07-21,14.4,7.8,11.1,3.6,3.6,0
1916-07-22,17.8,7.2,12.5,9.4,9.4,0
1916-07-23,19.4,2.2,10.8,0,0,0
1916-07-24,21.1,8.9,15,0,0,0
1916-07-25,20,3.3,11.7,0,0,0
1916-07-26,22.2,3.9,13.1,0,0,0
1916-07-27,23.3,5.6,14.5,0,0,0
1916-07-28,21.7,11.7,16.7,0,0,0
1916-07-29,23.3,7.8,15.6,1.8,1.8,0
1916-07-30,25.6,8.9,17.3,0,0,0
1916-07-31,21.1,6.7,13.9,3.3,3.3,0
1916-08-01,18.3,7.2,12.8,13.5,13.5,0
1916-08-02,20.6,2.8,11.7,0,0,0
1916-08-03,22.2,3.9,13.1,0,0,0
1916-08-04,22.8,10.6,16.7,3,3,0
1916-08-05,21.7,6.1,13.9,1.8,1.8,0
1916-08-06,23.3,3.9,13.6,0,0,0
1916-08-07,22.2,11.1,16.7,0,0,0
1916-08-08,22.2,11.1,16.7,0,0,0
1916-08-09,24.4,2.8,13.6,0,0,0
1916-08-10,20.6,2.8,11.7,0,0,0
1916-08-11,25,1.1,13.1,0,0,0
1916-08-12,28.3,1.1,14.7,0,0,0
1916-08-13,28.3,7.8,18.1,0,0,0
1916-08-14,23.9,7.2,15.6,0,0,0
1916-08-15,23.3,7.2,15.3,0,0,0
1916-08-16,18.9,-1.1,8.9,0,0,0
1916-08-17,20,-1.7,9.2,0,0,0
1916-08-18,21.7,-1.7,10,0,0,0
1916-08-19,16.7,3.3,10,0,0,0
1916-08-20,20,3.3,11.7,0,0,0
1916-08-21,21.1,11.7,16.4,0.3,0.3,0
1916-08-22,24.4,11.1,17.8,0,0,0
1916-08-23,29.4,11.7,20.6,0,0,0
1916-08-24,28.9,5.6,17.3,0,0,0
1916-08-25,28.9,2.2,15.6,0,0,0
1916-08-26,31.7,2.8,17.3,0,0,0
1916-08-27,30,1.7,15.9,0,0,0
1916-08-28,28.9,6.1,17.5,0,0,0
1916-08-29,28.9,3.3,16.1,0,0,0
1916-08-30,25,3.3,14.2,0,0,0
1916-08-31,23.9,12.2,18.1,0.3,0.3,0
1916-09-01,23.3,7.2,15.3,0,0,0
1916-09-02,20.6,8.9,14.8,0,0,0
1916-09-03,20.6,9.4,15,1.5,1.5,0
1916-09-04,21.7,4.4,13.1,0,0,0
1916-09-05,18.9,7.8,13.4,0,0,0
1916-09-06,20,1.7,10.9,0,0,0
1916-09-07,18.9,3.3,11.1,0,0,0
1916-09-08,18.3,3.9,11.1,3.8,3.8,0
1916-09-09,14.4,2.2,8.3,0,0,0
1916-09-10,13.9,4.4,9.2,3.3,3.3,0
1916-09-11,16.7,6.7,11.7,0,0,0
1916-09-12,13.9,-1.7,6.1,0.5,0.5,0
1916-09-13,17.2,-3.9,6.7,0,0,0
1916-09-14,22.2,-1.1,10.6,0,0,0
1916-09-15,22.8,-2.2,10.3,0,0,0
1916-09-16,23.9,-1.7,11.1,0,0,0
1916-09-17,27.2,-1.7,12.8,0,0,0
1916-09-18,24.4,3.9,14.2,0,0,0
1916-09-19,21.1,7.2,14.2,0,0,0
1916-09-20,22.2,-2.8,9.7,0,0,0
1916-09-21,22.2,-0.6,10.8,0,0,0
1916-09-22,21.1,0.6,10.9,5.3,5.3,0
1916-09-23,21.1,1.1,11.1,0,0,0
1916-09-24,17.8,8.3,13.1,7.6,7.6,0
1916-09-25,10,0,5,3,3,0
1916-09-26,16.1,5,10.6,2,2,0
1916-09-27,15,-1.1,7,0,0,0
1916-09-28,16.1,0,8.1,0,0,0
1916-09-29,15,7.2,11.1,5.6,5.6,0
1916-09-30,8.9,1.7,5.3,7.4,7.4,0
1916-10-01,7.2,-1.1,3.1,0,0,0
1916-10-02,9.4,-2.8,3.3,0,0,0
1916-10-03,8.9,-8.3,0.3,0,0,0
1916-10-04,10,-6.7,1.7,0,0,0
1916-10-05,17.8,-2.2,7.8,0,0,0
1916-10-06,16.7,-2.2,7.3,0,0,0
1916-10-07,13.9,-7.2,3.4,0,0,0
1916-10-08,16.1,-6.1,5,0,0,0
1916-10-09,21.1,-5,8.1,0,0,0
1916-10-10,21.1,-3.9,8.6,0,0,0
1916-10-11,17.2,-2.2,7.5,0,0,0
1916-10-12,20,-2.2,8.9,0,0,0
1916-10-13,20.6,-0.6,10,0.5,0.5,0
1916-10-14,22.8,-1.1,10.9,0,0,0
1916-10-15,21.1,4.4,12.8,0,0,0
1916-10-16,8.3,3.9,6.1,3,3,0
1916-10-17,10.6,-0.6,5,0,0,0
1916-10-18,7.2,-7.2,0,0,0,0
1916-10-19,8.9,2.2,5.6,0,0,0
1916-10-20,11.7,-1.1,5.3,0,0,0
1916-10-21,11.7,0.6,6.2,0,0,0
1916-10-22,11.7,2.2,7,0,0,0
1916-10-23,7.2,0.6,3.9,0,0,0
1916-10-24,8.3,1.1,4.7,0,0,0
1916-10-25,15,2.2,8.6,7.6,7.6,0
1916-10-26,7.8,-1.7,3.1,1.3,1.3,0
1916-10-27,6.1,-3.9,1.1,0,0,0
1916-10-28,8.9,0.6,4.8,0,0,0
1916-10-29,8.3,-2.8,2.8,4.6,4.6,0
1916-10-30,5.6,-3.3,1.2,0.5,0.5,0
1916-10-31,7.8,-1.1,3.4,1.3,1.3,0
1916-11-01,5.6,-3.3,1.2,0,0,0
1916-11-02,6.7,-1.7,2.5,7.9,0,7.9
1916-11-03,9.4,-6.1,1.7,0,0,0
1916-11-04,6.7,-1.7,2.5,1,1,0
1916-11-05,1.1,-1.7,-0.3,0,0,0
1916-11-06,1.1,-2.2,-0.6,0,0,0
1916-11-07,1.1,-2.8,-0.9,0,0,0
1916-11-08,2.8,0,1.4,4.8,4.8,0
1916-11-09,2.2,-1.1,0.6,5.1,5.1,0
1916-11-10,-5,-12.2,-8.6,0,0,0
1916-11-11,-6.7,-19.4,-13.1,0,0,0
1916-11-12,-7.8,-13.9,-10.9,0,0,0
1916-11-13,-2.8,-17.8,-10.3,0,0,0
1916-11-14,-1.1,-13.3,-7.2,0,0,0
1916-11-15,1.1,-11.7,-5.3,0,0,0
1916-11-16,0,-18.3,-9.2,0,0,0
1916-11-17,2.2,-11.7,-4.8,0,0,0
1916-11-18,3.9,-4.4,-0.3,1.3,1.3,0
1916-11-19,1.7,-9.4,-3.9,0,0,0
1916-11-20,3.3,-1.1,1.1,0.8,0.8,0
1916-11-21,5,0.6,2.8,4.6,4.6,0
1916-11-22,1.7,-11.7,-5,0,0,0
1916-11-23,-5.6,-15.6,-10.6,0,0,0
1916-11-24,-1.7,-11.7,-6.7,0,0,0
1916-11-25,2.8,-4.4,-0.8,0,0,0
1916-11-26,0,-1.7,-0.9,0,0,0
1916-11-27,1.1,-2.2,-0.6,2.3,0,2.3
1916-11-28,5,-2.2,1.4,0,0,0
1916-11-29,2.8,-0.6,1.1,0,0,0
1916-11-30,2.2,-2.2,0,0,0,0
1916-12-01,2.2,0.6,1.4,0,0,0
1916-12-02,5.6,1.7,3.7,0,0,0
1916-12-03,6.7,-0.6,3.1,0.5,0.5,0
1916-12-04,4.4,-5,-0.3,0,0,0
1916-12-05,-1.1,-11.1,-6.1,0,0,0
1916-12-06,-5,-10.6,-7.8,0,0,0
1916-12-07,-2.8,-10.6,-6.7,0,0,0
1916-12-08,-3.3,-6.7,-5,0,0,0
1916-12-09,-3.3,-5.6,-4.5,0.3,0,0.3
1916-12-10,-4.4,-7.2,-5.8,7.6,0,7.6
1916-12-11,4.4,-10,-2.8,0,0,0
1916-12-12,-6.7,-15.6,-11.2,0,0,0
1916-12-13,-13.9,-21.7,-17.8,0,0,0
1916-12-14,-1.1,-13.9,-7.5,0,0,0
1916-12-15,-2.8,-5,-3.9,0,0,0
1916-12-16,-1.7,-18.9,-10.3,0,0,0
1916-12-17,-2.2,-20,-11.1,2.5,0,2.5
1916-12-18,2.8,-4.4,-0.8,0,0,0
1916-12-19,-2.2,-13.3,-7.8,0,0,0
1916-12-20,-4.4,-22.2,-13.3,0,0,0
1916-12-21,-10,-14.4,-12.2,0,0,0
1916-12-22,-13.3,-16.1,-14.7,0,0,0
1916-12-23,-14.4,-28.3,-21.4,0,0,0
1916-12-24,-15,-29.4,-22.2,0,0,0
1916-12-25,-20.6,-37.2,-28.9,0,0,0
1916-12-26,-26.7,-38.9,-32.8,0,0,0
1916-12-27,-19.4,-33.9,-26.7,0,0,0
1916-12-28,-17.8,-26.1,-22,0,0,0
1916-12-29,-9.4,-25,-17.2,0,0,0
1916-12-30,-4.4,-11.1,-7.8,0,0,0
1916-12-31,-1.7,-5.6,-3.7,0,0,0
1917-01-01,0,-3.3,-1.7,0,0,0
1917-01-02,1.7,-5.6,-2,1.5,0,1.5
1917-01-03,0,-11.7,-5.9,0,0,0
1917-01-04,-3.3,-20.6,-12,0,0,0
1917-01-05,-12.8,-15.6,-14.2,0,0,0
1917-01-06,-5,-22.8,-13.9,10.2,0,10.2
1917-01-07,2.8,-16.1,-6.7,0,0,0
1917-01-08,3.3,0.6,2,0,0,0
1917-01-09,5.6,-3.9,0.9,0,0,0
1917-01-10,4.4,-1.7,1.4,0,0,0
1917-01-11,-0.6,-17.8,-9.2,0,0,0
1917-01-12,-16.7,-26.7,-21.7,0,0,0
1917-01-13,-13.3,-26.7,-20,0,0,0
1917-01-14,-17.8,-30,-23.9,0,0,0
1917-01-15,-15.6,-27.2,-21.4,0,0,0
1917-01-16,-13.3,-28.3,-20.8,0,0,0
1917-01-17,-10,-23.3,-16.7,0,0,0
1917-01-18,-1.7,-17.2,-9.5,0,0,0
1917-01-19,-1.1,-2.8,-2,2.5,0,2.5
1917-01-20,-1.7,-15,-8.4,15.2,0,15.2
1917-01-21,-15,-36.1,-25.6,0,0,0
1917-01-22,-7.2,-19.4,-13.3,5.1,0,5.1
1917-01-23,-6.7,-21.1,-13.9,0,0,0
1917-01-24,2.8,-6.7,-2,0,0,0
1917-01-25,4.4,0.6,2.5,0,0,0
1917-01-26,3.9,-6.7,-1.4,1.3,0,1.3
1917-01-27,3.3,-21.1,-8.9,0,0,0
1917-01-28,-23.3,-26.1,-24.7,0,0,0
1917-01-29,-23.3,-40.6,-32,0,0,0
1917-01-30,-26.1,-48.9,-37.5,0,0,0
1917-01-31,-32.2,-42.8,-37.5,0,0,0
1917-02-01,-24.4,-40,-32.2,0,0,0
1917-02-02,-25,-26.7,-25.9,27.9,0,27.9
1917-02-03,-22.2,-25,-23.6,17.8,0,17.8
1917-02-04,-13.9,-23.3,-18.6,7.6,0,7.6
1917-02-05,-2.8,-15.6,-9.2,0,0,0
1917-02-06,2.8,-17.2,-7.2,0,0,0
1917-02-07,6.1,-0.6,2.8,0,0,0
1917-02-08,5.6,-0.6,2.5,0,0,0
1917-02-09,6.1,-6.7,-0.3,0,0,0
1917-02-10,5.6,-0.6,2.5,0,0,0
1917-02-11,2.8,-6.1,-1.7,0,0,0
1917-02-12,3.3,-9.4,-3.1,0,0,0
1917-02-13,5,-9.4,-2.2,0,0,0
1917-02-14,5,-5.6,-0.3,0,0,0
1917-02-15,7.2,1.7,4.5,0,0,0
1917-02-16,6.7,-5.6,0.6,0,0,0
1917-02-17,-5.6,-15,-10.3,0,0,0
1917-02-18,-10.6,-24.4,-17.5,0,0,0
1917-02-19,-17.8,-34.4,-26.1,0,0,0
1917-02-20,-15.6,-33.3,-24.5,0,0,0
1917-02-21,-16.1,-24.4,-20.3,0,0,0
1917-02-22,-9.4,-31.7,-20.6,0,0,0
1917-02-23,-10.6,-31.7,-21.2,0,0,0
1917-02-24,-11.7,-16.7,-14.2,1.3,0,1.3
1917-02-25,-6.7,-27.2,-17,0,0,0
1917-02-26,-7.2,-26.1,-16.7,0,0,0
1917-02-27,-1.7,-18.9,-10.3,0,0,0
1917-02-28,0,-26.1,-13.1,0,0,0
1917-03-01,1.7,-23.3,-10.8,0,0,0
1917-03-02,2.2,-23.3,-10.6,0,0,0
1917-03-03,3.9,-11.1,-3.6,0,0,0
1917-03-04,3.3,-13.9,-5.3,0,0,0
1917-03-05,4.4,-11.1,-3.4,0,0,0
1917-03-06,3.3,-15.6,-6.2,0,0,0
1917-03-07,1.7,-11.7,-5,0,0,0
1917-03-08,4.4,-2.2,1.1,5.1,0,5.1
1917-03-09,3.3,-20.6,-8.7,0,0,0
1917-03-10,3.3,-22.8,-9.8,0,0,0
1917-03-11,1.7,-16.1,-7.2,0,0,0
1917-03-12,-0.6,-13.9,-7.3,0,0,0
1917-03-13,-0.6,-6.7,-3.7,12.7,0,12.7
1917-03-14,-2.8,-10,-6.4,0,0,0
1917-03-15,1.7,-8.9,-3.6,0,0,0
1917-03-16,4.4,-11.7,-3.7,0,0,0
1917-03-17,1.7,-13.9,-6.1,0,0,0
1917-03-18,5.6,-6.7,-0.6,0,0,0
1917-03-19,5.6,-5,0.3,0,0,0
1917-03-20,3.9,-8.3,-2.2,0,0,0
1917-03-21,2.2,-15,-6.4,0,0,0
1917-03-22,3.9,-8.3,-2.2,0,0,0
1917-03-23,5,-2.2,1.4,0,0,0
1917-03-24,3.9,-8.3,-2.2,0,0,0
1917-03-25,3.9,-12.2,-4.2,0,0,0
1917-03-26,4.4,-8.3,-2,0,0,0
1917-03-27,4.4,-12.2,-3.9,5.1,0,5.1
1917-03-28,3.3,-5,-0.9,0,0,0
1917-03-29,2.2,-4.4,-1.1,10.2,0,10.2
1917-03-30,1.1,-13.3,-6.1,0,0,0
1917-03-31,2.8,-13.9,-5.6,2.5,0,2.5
1917-04-01,5.6,-20.6,-7.5,0,0,0
1917-04-02,5.6,-11.7,-3.1,0,0,0
1917-04-03,7.2,-6.7,0.3,0,0,0
1917-04-04,10,0,5,0,0,0
1917-04-05,8.3,-0.6,3.9,0,0,0
1917-04-06,10,-1.1,4.5,0,0,0
1917-04-07,12.8,-0.6,6.1,1.3,1.3,0
1917-04-08,9.4,1.1,5.3,9.9,9.9,0
1917-04-09,10,-6.1,2,0,0,0
1917-04-10,11.7,-5,3.4,0,0,0
1917-04-11,10,-1.7,4.2,5.3,5.3,0
1917-04-12,8.3,-6.7,0.8,6.9,6.9,0
1917-04-13,11.1,-5.6,2.8,0,0,0
1917-04-14,15,-5.6,4.7,0,0,0
1917-04-15,14.4,-2.8,5.8,0,0,0
1917-04-16,11.7,-3.3,4.2,0,0,0
1917-04-17,12.2,-6.1,3.1,0,0,0
1917-04-18,12.8,-6.7,3.1,0,0,0
1917-04-19,11.7,-2.8,4.5,2.3,2.3,0
1917-04-20,11.7,-2.2,4.8,0,0,0
1917-04-21,9.4,-3.3,3.1,0,0,0
1917-04-22,11.1,-6.1,2.5,0,0,0
1917-04-23,12.2,-4.4,3.9,0,0,0
1917-04-24,13.9,-5.6,4.2,0,0,0
1917-04-25,15,1.7,8.4,0,0,0
1917-04-26,13.3,-3.9,4.7,0,0,0
1917-04-27,13.3,-5,4.2,0,0,0
1917-04-28,15.6,-7.8,3.9,0,0,0
1917-04-29,12.2,1.1,6.7,0,0,0
1917-04-30,12.2,1.7,7,0,0,0
1917-05-01,14.4,-6.7,3.9,0,0,0
1917-05-02,13.3,1.7,7.5,0,0,0
1917-05-03,11.7,-7.2,2.3,0,0,0
1917-05-04,19.4,-2.2,8.6,0,0,0
1917-05-05,16.1,-1.7,7.2,0,0,0
1917-05-06,NA,NA,NA,0,0,0
1917-05-07,23.3,-1.1,11.1,0,0,0
1917-05-08,23.9,-1.1,11.4,0,0,0
1917-05-09,24.4,0,12.2,0,0,0
1917-05-10,18.3,-3.3,7.5,0,0,0
1917-05-11,16.7,2.8,9.8,0,0,0
1917-05-12,21.7,8.3,15,0,0,0
1917-05-13,17.8,4.4,11.1,7.9,7.9,0
1917-05-14,16.1,4.4,10.3,2.8,2.8,0
1917-05-15,14.4,6.1,10.3,1.8,1.8,0
1917-05-16,10.6,3.3,7,5.8,5.8,0
1917-05-17,13.9,10.6,12.3,5.1,5.1,0
1917-05-18,16.1,1.1,8.6,0.5,0.5,0
1917-05-19,15.6,5,10.3,0,0,0
1917-05-20,17.8,5,11.4,0,0,0
1917-05-21,18.3,3.9,11.1,0,0,0
1917-05-22,17.8,5.6,11.7,0,0,0
1917-05-23,15.6,-1.1,7.3,0,0,0
1917-05-24,NA,NA,NA,0,0,0
1917-05-25,18.3,5.6,12,0,0,0
1917-05-26,NA,NA,NA,0,0,0
1917-05-27,23.3,0,11.7,0,0,0
1917-05-28,20.6,7.8,14.2,0,0,0
1917-05-29,NA,NA,NA,0,0,0
1917-05-30,22.8,-0.6,11.1,0,0,0
1917-05-31,23.3,11.1,17.2,0,0,0
1917-06-01,20,7.8,13.9,NA,NA,0
1917-06-02,20.6,7.2,13.9,NA,NA,0
1917-06-03,21.1,8.3,14.7,NA,NA,0
1917-06-04,21.1,5.6,13.4,NA,NA,0
1917-06-05,18.3,11.1,14.7,NA,NA,0
1917-06-06,17.8,10.6,14.2,NA,NA,0
1917-06-07,15,10,12.5,NA,NA,0
1917-06-08,15.6,7.2,11.4,NA,NA,0
1917-06-09,14.4,2.2,8.3,NA,NA,0
1917-06-10,15.6,4.4,10,NA,NA,0
1917-06-11,20,-1.1,9.5,NA,NA,0
1917-06-12,18.3,5,11.7,NA,NA,0
1917-06-13,25.6,1.1,13.4,NA,NA,0
1917-06-14,26.1,4.4,15.3,NA,NA,0
1917-06-15,24.4,3.9,14.2,NA,NA,0
1917-06-16,26.1,7.2,16.7,NA,NA,0
1917-06-17,18.3,7.2,12.8,NA,NA,0
1917-06-18,15,5,10,NA,NA,0
1917-06-19,18.3,3.9,11.1,NA,NA,0
1917-06-20,16.1,2.2,9.2,NA,NA,0
1917-06-21,14.4,4.4,9.4,NA,NA,0
1917-06-22,12.8,4.4,8.6,NA,NA,0
1917-06-23,16.1,1.1,8.6,NA,NA,0
