Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1984-07-24,31.5,5,18.3,0,0,0
1984-07-25,34,5.5,19.8,4.8,4.8,0
1984-07-26,31,11,21,0,0,0
1984-07-27,24,8,16,0,0,0
1984-07-28,26.5,4,15.3,0,0,0
1984-07-29,28.5,5.5,17,1,1,0
1984-07-30,33,4.5,18.8,0,0,0
1984-07-31,32,8,20,0,0,0
1984-08-01,29.5,9,19.3,5.2,5.2,0
1984-08-02,28,9.5,18.8,3,3,0
1984-08-03,28,9,18.5,0,0,0
1984-08-04,27,7,17,0,0,0
1984-08-05,30,8.5,19.3,6.8,6.8,0
1984-08-06,18,10.5,14.3,7.6,7.6,0
1984-08-07,19,5,12,0.3,0.3,0
1984-08-08,29,10.5,19.8,0,0,0
1984-08-09,NA,11,NA,1,1,0
1984-08-10,NA,NA,NA,0,0,0
1984-08-11,27,2,14.5,0,0,0
1984-08-12,27,6.5,16.8,0,0,0
1984-08-13,20,11,15.5,0,0,0
1984-08-14,21,7,14,0,0,0
1984-08-15,21.5,4.5,13,0,0,0
1984-08-16,27.5,2,14.8,0,0,0
1984-08-17,23,10,16.5,6,6,0
1984-08-18,17.5,4,10.8,4.4,4.4,0
1984-08-19,15,8,11.5,1.8,1.8,0
1984-08-20,21.5,4,12.8,0,0,0
1984-08-21,27.5,1,14.3,1,1,0
1984-08-22,22,10,16,0,0,0
1984-08-23,21.5,2.5,12,0.2,0.2,0
1984-08-24,20.5,5,12.8,1,1,0
1984-08-25,17,7.5,12.3,6,6,0
1984-08-26,21.5,10.5,16,0,0,0
1984-08-27,14,4,9,3,3,0
1984-08-28,17,0,8.5,0,0,0
1984-08-29,17,0,8.5,0,0,0
1984-08-30,20,5,12.5,1.4,1.4,0
1984-08-31,17,8,12.5,7.6,7.6,0
1984-09-01,16,2,9,1.8,1.8,0
1984-09-02,19.5,-3,8.3,0,0,0
1984-09-03,22,1,11.5,0.2,0.2,0
1984-09-04,18,7,12.5,3,3,0
1984-09-05,16,7,11.5,15.4,15.4,0
1984-09-06,15,6,10.5,0.6,0.6,0
1984-09-07,14.5,0,7.3,5.4,5.4,0
1984-09-08,15.5,7.5,11.5,20.2,20.2,0
1984-09-09,15,5,10,6,6,0
1984-09-10,13,6,9.5,1.8,1.8,0
1984-09-11,11.5,5,8.3,0.8,0.8,0
1984-09-12,12,5.5,8.8,0.4,0.4,0
1984-09-13,14.5,2.5,8.5,0,0,0
1984-09-14,19,-4,7.5,0,0,0
1984-09-15,20,2,11,3,3,0
1984-09-16,18,6,12,16.2,16.2,0
1984-09-17,17,8,12.5,12,12,0
1984-09-18,17.5,8,12.8,0.6,0.6,0
1984-09-19,15,-2,6.5,0,0,0
1984-09-20,11,4,7.5,1.4,1.4,0
1984-09-21,11,2.5,6.8,0,0,0
1984-09-22,11,2,6.5,0,0,0
1984-09-23,9,-6,1.5,0,0,0
1984-09-24,7.5,-7,0.3,0,0,0
1984-09-25,10,-9.5,0.3,0,0,0
1984-09-26,10,-6,2,0,0,0
1984-09-27,14,-9,2.5,0,0,0
1984-09-28,15.5,-3.5,6,0,0,0
1984-09-29,19,-4,7.5,0,0,0
1984-09-30,18,-1,8.5,0,0,0
1984-10-01,13,-1.5,5.8,4,4,0
1984-10-02,16,7.5,11.8,0,0,0
1984-10-03,17,10,13.5,2,2,0
1984-10-04,21,10.5,15.8,2.4,2.4,0
1984-10-05,13,-1,6,0,0,0
1984-10-06,18,3.5,10.8,0,0,0
1984-10-07,20,13,16.5,22.6,22.6,0
1984-10-08,11.5,8.5,10,13.4,13.4,0
1984-10-09,17,3,10,1,1,0
1984-10-10,13,8,10.5,14.2,14.2,0
1984-10-11,9,4,6.5,1,1,0
1984-10-12,11.5,0,5.8,0,0,0
1984-10-13,9,4.5,6.8,0,0,0
1984-10-14,7.5,-4,1.8,1,1,0
1984-10-15,8,-3,2.5,0,0,0
1984-10-16,7,-8,-0.5,0,0,0
1984-10-17,1.5,-2,-0.3,0,0,0
1984-10-18,2,-10.5,-4.3,0,0,0
1984-10-19,4,-11,-3.5,0,0,0
1984-10-20,7,-9.5,-1.3,0,0,0
1984-10-21,7.5,-6,0.8,0,0,0
1984-10-22,9,-7,1,4,3.8,0.2
1984-10-23,5,-2,1.5,0,0,0
1984-10-24,5,-1,2,7.2,7.2,0
1984-10-25,8.5,-2,3.3,1.4,0,1.4
1984-10-26,1.5,-3.5,-1,5,0,5
1984-10-27,-7.5,-12,-9.8,2,0,2
1984-10-28,-10,-18.5,-14.3,0,0,0
1984-10-29,-12.5,-25,-18.8,14.4,0,14.4
1984-10-30,-15,-24,-19.5,0,0,0
1984-10-31,-12,-32,-22,0,0,0
1984-11-01,-9,-24,-16.5,10,0,10
1984-11-02,-6,-15,-10.5,4.6,0,4.6
1984-11-03,-1.5,-9,-5.3,3.4,0,3.4
1984-11-04,3,-5,-1,0,0,0
1984-11-05,6,-5,0.5,5.8,0,5.8
1984-11-06,2,-8,-3,3.4,2.6,0.8
1984-11-07,6,-2,2,0,0,0
1984-11-08,-1,-11.5,-6.3,0,0,0
1984-11-09,2,NA,NA,0.6,0.6,0
1984-11-10,-2,-13,-7.5,1.6,0,1.6
1984-11-11,1,-6,-2.5,0,0,0
1984-11-12,-9,-12.5,-10.8,5,0,5
1984-11-13,-7,-11,-9,2.4,0,2.4
1984-11-14,-4.5,-13,-8.8,2.4,0,2.4
1984-11-15,0,-12,-6,0,0,0
1984-11-16,0,-9.5,-4.8,0,0,0
1984-11-17,4,-3.5,0.3,2.2,0,2.2
1984-11-18,5.5,-3,1.3,0.4,0,0.4
1984-11-19,3,0.5,1.8,1.4,1,0.4
1984-11-20,2,-4,-1,0,0,0
1984-11-21,4,-8,-2,0,0,0
1984-11-22,5.5,-1.5,2,5,4,1
1984-11-23,6.5,1,3.8,2.8,1.8,1
1984-11-24,0,-3,-1.5,0,0,0
1984-11-25,-1,-8,-4.5,0,0,0
1984-11-26,-1,-8,-4.5,1,0,1
1984-11-27,-1,-11.5,-6.3,5,0,5
1984-11-28,-1,-5,-3,2.6,0,2.6
1984-11-29,-2.5,-13,-7.8,0,0,0
1984-11-30,-7,-16,-11.5,1,0,1
1984-12-01,NA,NA,NA,1,0,1
1984-12-02,NA,NA,NA,0,0,0
1984-12-03,-5,NA,NA,0,0,0
1984-12-04,-6.5,-22,-14.3,0,0,0
1984-12-05,1,-21,-10,0,0,0
1984-12-06,3,-5.5,-1.3,0,0,0
1984-12-07,2.5,-2,0.3,2,0,2
1984-12-08,1,-7,-3,0,0,0
1984-12-09,1,-4,-1.5,3,0,3
1984-12-10,-3,-16.5,-9.8,1.4,0,1.4
1984-12-11,-1.5,-14,-7.8,10.2,0,10.2
1984-12-12,0.5,-7.5,-3.5,1,0,1
1984-12-13,-1,-9,-5,15,0,15
1984-12-14,0,-9,-4.5,0,0,0
1984-12-15,-18,-20,-19,0,0,0
1984-12-16,-23,-31,-27,0,0,0
1984-12-17,-23,-36,-29.5,0,0,0
1984-12-18,-12,-28,-20,4.8,0,4.8
1984-12-19,-5,-14.5,-9.8,8,0,8
1984-12-20,-5,NA,NA,9,0,9
1984-12-21,-8,-22,-15,6.4,0,6.4
1984-12-22,-7,-15,-11,8.2,0,8.2
1984-12-23,-7.5,-25,-16.3,0,0,0
1984-12-24,-4,-18,-11,18.4,0,18.4
1984-12-25,-7,-21,-14,0,0,0
1984-12-26,-18,-21,-19.5,0,0,0
1984-12-27,-19,-31,-25,0.8,0,0.8
1984-12-28,-24,-33,-28.5,0,0,0
1984-12-29,-30,-44,-37,0,0,0
1984-12-30,-32,-47,-39.5,0,0,0
1984-12-31,-12,-43,-27.5,8,0,8
1985-01-01,-7,-30,-18.5,1.8,0,1.8
1985-01-02,-2,-11,-6.5,0,0,0
1985-01-03,-1,-6,-3.5,0,0,0
1985-01-04,-0.5,-4.5,-2.5,0,0,0
1985-01-05,1.5,-5,-1.8,0,0,0
1985-01-06,-3,-13,-8,0,0,0
1985-01-07,-3,-13,-8,0,0,0
1985-01-08,-7,-10,-8.5,0,0,0
1985-01-09,-8,-11.5,-9.8,0,0,0
1985-01-10,-5.5,-10.5,-8,0,0,0
1985-01-11,-2,-8,-5,0,0,0
1985-01-12,0.5,-9.5,-4.5,0,0,0
1985-01-13,0,-10.5,-5.3,6.4,0,6.4
1985-01-14,2,-2,0,1,0,1
1985-01-15,3,-6,-1.5,0,0,0
1985-01-16,3,-2,0.5,3.1,0,3.1
1985-01-17,1,-9,-4,0,0,0
1985-01-18,2,-1,0.5,6,6,0
1985-01-19,2,-0.5,0.8,9.9,9.9,0
1985-01-20,2,-2,0,0,0,0
1985-01-21,2,-3,-0.5,0,0,0
1985-01-22,0.5,-2,-0.8,0,0,0
1985-01-23,0,-1.5,-0.8,0,0,0
1985-01-24,-0.5,-5.5,-3,0,0,0
1985-01-25,-1,-13.5,-7.3,0,0,0
1985-01-26,-4,-16,-10,0.2,0,0.2
1985-01-27,-4,-13,-8.5,0,0,0
1985-01-28,NA,NA,NA,0,0,0
1985-01-29,NA,-18,NA,0,0,0
1985-01-30,NA,NA,NA,0,0,0
1985-01-31,-5,-20,-12.5,7,0,7
1985-02-01,-8,-19,-13.5,0,0,0
1985-02-02,-9.5,-22,-15.8,0,0,0
1985-02-03,-8,-24,-16,0.3,0,0.3
1985-02-04,-8.5,-19.5,-14,13,0,13
1985-02-05,NA,NA,NA,0,0,0
1985-02-06,-9.5,-19,-14.3,1,0,1
1985-02-07,-14.5,-21,-17.8,2,0,2
1985-02-08,-19,-28,-23.5,0,0,0
1985-02-09,-16.5,-28,-22.3,0,0,0
1985-02-10,-10,-32,-21,2.8,0,2.8
1985-02-11,4,-24,-10,0,0,0
1985-02-12,2.5,-14.5,-6,0,0,0
1985-02-13,5,-5.5,-0.3,1,0,1
1985-02-14,9.5,0,4.8,0,0,0
1985-02-15,3,-5.5,-1.3,0,0,0
1985-02-16,NA,NA,NA,0,0,0
1985-02-17,NA,-13,NA,3,0,3
1985-02-18,NA,NA,NA,0,0,0
1985-02-19,7,0,3.5,0,0,0
1985-02-20,NA,NA,NA,1.2,0,1.2
1985-02-21,8,NA,NA,0,0,0
1985-02-22,8.5,NA,NA,9.4,5.8,3.6
1985-02-23,4,0,2,9,9,0
1985-02-24,5.5,-1.5,2,0.2,0.2,0
1985-02-25,4,-9,-2.5,1,0,1
1985-02-26,6.5,NA,NA,4.2,4.2,0
1985-02-27,6.5,0,3.3,1,1,0
1985-02-28,6,-2,2,0,0,0
1985-03-01,3,-4.5,-0.8,0,0,0
1985-03-02,3,-10,-3.5,1.6,0,1.6
1985-03-03,5.5,-4.5,0.5,0,0,0
1985-03-04,3,-3,0,1.6,0,1.6
1985-03-05,-0.5,-5,-2.8,2,0,2
1985-03-06,-2,-10,-6,0,0,0
1985-03-07,3,-11,-4,0,0,0
1985-03-08,6,-11.5,-2.8,0,0,0
1985-03-09,NA,NA,NA,0,0,0
1985-03-10,7,-15,-4,0,0,0
1985-03-11,6,-8,-1,0,0,0
1985-03-12,5.5,-10.5,-2.5,0,0,0
1985-03-13,9.5,-2,3.8,0,0,0
1985-03-14,9,0,4.5,0,0,0
1985-03-15,8.5,-5,1.8,0,0,0
1985-03-16,NA,NA,NA,0,0,0
1985-03-17,NA,NA,NA,0,0,0
1985-03-18,13,NA,NA,0,0,0
1985-03-19,9,0.5,4.8,0,0,0
1985-03-20,8,-5.5,1.3,0,0,0
1985-03-21,6,-6,0,0.8,0,0.8
1985-03-22,4.5,-6,-0.8,9.9,0,9.9
1985-03-23,6,-8.5,-1.3,0,0,0
1985-03-24,4.5,-5.5,-0.5,0,0,0
1985-03-25,6,-8,-1,0,0,0
1985-03-26,6.5,-9.5,-1.5,0,0,0
1985-03-27,6.5,-6,0.3,0,0,0
1985-03-28,7.5,-11,-1.8,0,0,0
1985-03-29,5,-9,-2,7.8,0,7.8
1985-03-30,6,-0.5,2.8,0,0,0
1985-03-31,10,-0.5,4.8,0,0,0
1985-04-01,NA,NA,NA,NA,NA,NA
1985-04-02,NA,NA,NA,NA,NA,NA
1985-04-03,NA,NA,NA,NA,NA,NA
1985-04-04,NA,NA,NA,NA,NA,NA
1985-04-05,NA,NA,NA,NA,NA,NA
1985-04-06,NA,NA,NA,NA,NA,NA
1985-04-07,NA,NA,NA,NA,NA,NA
1985-04-08,NA,NA,NA,NA,NA,NA
1985-04-09,NA,NA,NA,NA,NA,NA
1985-04-10,NA,NA,NA,NA,NA,NA
1985-04-11,NA,NA,NA,NA,NA,NA
1985-04-12,NA,NA,NA,NA,NA,NA
1985-04-13,NA,NA,NA,NA,NA,NA
1985-04-14,NA,NA,NA,NA,NA,NA
1985-04-15,NA,NA,NA,NA,NA,NA
1985-04-16,NA,NA,NA,NA,NA,NA
1985-04-17,NA,NA,NA,NA,NA,NA
1985-04-18,NA,NA,NA,NA,NA,NA
1985-04-19,NA,NA,NA,NA,NA,NA
1985-04-20,NA,NA,NA,NA,NA,NA
1985-04-21,NA,NA,NA,NA,NA,NA
1985-04-22,NA,NA,NA,NA,NA,NA
1985-04-23,NA,NA,NA,NA,NA,NA
1985-04-24,NA,NA,NA,NA,NA,NA
1985-04-25,NA,NA,NA,NA,NA,NA
1985-04-26,NA,NA,NA,NA,NA,NA
1985-04-27,NA,NA,NA,NA,NA,NA
1985-04-28,NA,NA,NA,NA,NA,NA
1985-04-29,NA,NA,NA,NA,NA,NA
1985-04-30,NA,NA,NA,NA,NA,NA
1985-05-01,NA,NA,NA,NA,NA,NA
1985-05-02,NA,NA,NA,NA,NA,NA
1985-05-03,NA,NA,NA,NA,NA,NA
1985-05-04,NA,NA,NA,NA,NA,NA
1985-05-05,NA,NA,NA,NA,NA,NA
1985-05-06,NA,NA,NA,NA,NA,NA
1985-05-07,NA,NA,NA,NA,NA,NA
1985-05-08,NA,NA,NA,NA,NA,NA
1985-05-09,NA,NA,NA,NA,NA,NA
1985-05-10,NA,NA,NA,NA,NA,NA
1985-05-11,NA,NA,NA,NA,NA,NA
1985-05-12,NA,NA,NA,NA,NA,NA
1985-05-13,NA,NA,NA,NA,NA,NA
1985-05-14,NA,NA,NA,NA,NA,NA
1985-05-15,NA,NA,NA,NA,NA,NA
1985-05-16,NA,NA,NA,NA,NA,NA
1985-05-17,NA,NA,NA,NA,NA,NA
1985-05-18,NA,NA,NA,NA,NA,NA
1985-05-19,NA,NA,NA,NA,NA,NA
1985-05-20,NA,NA,NA,NA,NA,NA
1985-05-21,NA,NA,NA,NA,NA,NA
1985-05-22,NA,NA,NA,NA,NA,NA
1985-05-23,NA,NA,NA,NA,NA,NA
1985-05-24,NA,NA,NA,NA,NA,NA
1985-05-25,NA,NA,NA,NA,NA,NA
1985-05-26,NA,NA,NA,NA,NA,NA
1985-05-27,NA,NA,NA,NA,NA,NA
1985-05-28,NA,NA,NA,NA,NA,NA
1985-05-29,NA,NA,NA,NA,NA,NA
1985-05-30,NA,NA,NA,NA,NA,NA
1985-05-31,NA,NA,NA,NA,NA,NA
1985-06-01,NA,NA,NA,NA,NA,NA
1985-06-02,NA,NA,NA,NA,NA,NA
1985-06-03,NA,NA,NA,NA,NA,NA
1985-06-04,NA,NA,NA,NA,NA,NA
1985-06-05,NA,NA,NA,NA,NA,NA
1985-06-06,NA,NA,NA,NA,NA,NA
1985-06-07,NA,NA,NA,NA,NA,NA
1985-06-08,NA,NA,NA,NA,NA,NA
1985-06-09,NA,NA,NA,NA,NA,NA
1985-06-10,NA,NA,NA,NA,NA,NA
1985-06-11,NA,NA,NA,NA,NA,NA
1985-06-12,NA,NA,NA,NA,NA,NA
1985-06-13,NA,NA,NA,NA,NA,NA
1985-06-14,NA,NA,NA,NA,NA,NA
1985-06-15,NA,NA,NA,NA,NA,NA
1985-06-16,NA,NA,NA,NA,NA,NA
1985-06-17,NA,NA,NA,NA,NA,NA
1985-06-18,NA,NA,NA,NA,NA,NA
1985-06-19,NA,NA,NA,NA,NA,NA
1985-06-20,NA,NA,NA,NA,NA,NA
1985-06-21,NA,NA,NA,NA,NA,NA
1985-06-22,NA,NA,NA,NA,NA,NA
1985-06-23,NA,NA,NA,NA,NA,NA
1985-06-24,NA,NA,NA,NA,NA,NA
1985-06-25,NA,NA,NA,NA,NA,NA
1985-06-26,NA,NA,NA,NA,NA,NA
1985-06-27,NA,NA,NA,NA,NA,NA
1985-06-28,NA,NA,NA,NA,NA,NA
1985-06-29,NA,NA,NA,NA,NA,NA
1985-06-30,NA,NA,NA,NA,NA,NA
1985-07-01,NA,NA,NA,NA,NA,NA
1985-07-02,NA,NA,NA,NA,NA,NA
1985-07-03,NA,NA,NA,NA,NA,NA
1985-07-04,NA,NA,NA,NA,NA,NA
1985-07-05,NA,NA,NA,NA,NA,NA
1985-07-06,NA,NA,NA,NA,NA,NA
1985-07-07,NA,NA,NA,NA,NA,NA
1985-07-08,NA,NA,NA,NA,NA,NA
1985-07-09,NA,NA,NA,NA,NA,NA
1985-07-10,NA,NA,NA,NA,NA,NA
1985-07-11,NA,NA,NA,NA,NA,NA
1985-07-12,NA,NA,NA,NA,NA,NA
1985-07-13,NA,NA,NA,NA,NA,NA
1985-07-14,NA,NA,NA,NA,NA,NA
1985-07-15,NA,NA,NA,NA,NA,NA
1985-07-16,NA,NA,NA,NA,NA,NA
1985-07-17,NA,NA,NA,NA,NA,NA
1985-07-18,NA,NA,NA,NA,NA,NA
1985-07-19,NA,NA,NA,NA,NA,NA
1985-07-20,NA,NA,NA,NA,NA,NA
1985-07-21,NA,NA,NA,NA,NA,NA
1985-07-22,NA,NA,NA,NA,NA,NA
1985-07-23,NA,NA,NA,NA,NA,NA
1985-07-24,NA,NA,NA,NA,NA,NA
1985-07-25,NA,NA,NA,NA,NA,NA
1985-07-26,NA,NA,NA,NA,NA,NA
1985-07-27,NA,NA,NA,NA,NA,NA
1985-07-28,NA,NA,NA,NA,NA,NA
1985-07-29,NA,NA,NA,NA,NA,NA
1985-07-30,NA,NA,NA,NA,NA,NA
1985-07-31,NA,NA,NA,NA,NA,NA
1985-08-01,NA,NA,NA,NA,NA,NA
1985-08-02,NA,NA,NA,NA,NA,NA
1985-08-03,NA,NA,NA,NA,NA,NA
1985-08-04,NA,NA,NA,NA,NA,NA
1985-08-05,NA,NA,NA,NA,NA,NA
1985-08-06,NA,NA,NA,NA,NA,NA
1985-08-07,NA,NA,NA,NA,NA,NA
1985-08-08,NA,NA,NA,NA,NA,NA
1985-08-09,NA,NA,NA,NA,NA,NA
1985-08-10,NA,NA,NA,NA,NA,NA
1985-08-11,NA,NA,NA,NA,NA,NA
1985-08-12,NA,NA,NA,NA,NA,NA
1985-08-13,NA,NA,NA,NA,NA,NA
1985-08-14,NA,NA,NA,NA,NA,NA
1985-08-15,NA,NA,NA,NA,NA,NA
1985-08-16,NA,NA,NA,NA,NA,NA
1985-08-17,NA,NA,NA,NA,NA,NA
1985-08-18,NA,NA,NA,NA,NA,NA
1985-08-19,NA,NA,NA,NA,NA,NA
1985-08-20,NA,NA,NA,NA,NA,NA
1985-08-21,NA,NA,NA,NA,NA,NA
1985-08-22,NA,NA,NA,NA,NA,NA
1985-08-23,NA,NA,NA,NA,NA,NA
1985-08-24,NA,NA,NA,NA,NA,NA
1985-08-25,NA,NA,NA,NA,NA,NA
1985-08-26,NA,NA,NA,NA,NA,NA
1985-08-27,NA,NA,NA,NA,NA,NA
1985-08-28,NA,NA,NA,NA,NA,NA
1985-08-29,NA,NA,NA,NA,NA,NA
1985-08-30,NA,NA,NA,NA,NA,NA
1985-08-31,NA,NA,NA,NA,NA,NA
1985-09-01,NA,NA,NA,NA,NA,NA
1985-09-02,NA,NA,NA,NA,NA,NA
1985-09-03,NA,NA,NA,NA,NA,NA
1985-09-04,NA,NA,NA,NA,NA,NA
1985-09-05,NA,NA,NA,NA,NA,NA
1985-09-06,NA,NA,NA,NA,NA,NA
1985-09-07,NA,NA,NA,NA,NA,NA
1985-09-08,NA,NA,NA,NA,NA,NA
1985-09-09,NA,NA,NA,NA,NA,NA
1985-09-10,NA,NA,NA,NA,NA,NA
1985-09-11,NA,NA,NA,NA,NA,NA
1985-09-12,NA,NA,NA,NA,NA,NA
1985-09-13,NA,NA,NA,NA,NA,NA
1985-09-14,NA,NA,NA,NA,NA,NA
1985-09-15,NA,NA,NA,NA,NA,NA
1985-09-16,NA,NA,NA,NA,NA,NA
1985-09-17,NA,NA,NA,NA,NA,NA
1985-09-18,NA,NA,NA,NA,NA,NA
1985-09-19,NA,NA,NA,NA,NA,NA
1985-09-20,NA,NA,NA,NA,NA,NA
1985-09-21,NA,NA,NA,NA,NA,NA
1985-09-22,NA,NA,NA,NA,NA,NA
1985-09-23,NA,NA,NA,NA,NA,NA
1985-09-24,NA,NA,NA,NA,NA,NA
1985-09-25,NA,NA,NA,NA,NA,NA
1985-09-26,NA,NA,NA,NA,NA,NA
1985-09-27,NA,NA,NA,NA,NA,NA
1985-09-28,NA,NA,NA,NA,NA,NA
1985-09-29,NA,NA,NA,NA,NA,NA
1985-09-30,NA,NA,NA,NA,NA,NA
1985-10-01,NA,NA,NA,NA,NA,NA
1985-10-02,NA,NA,NA,NA,NA,NA
1985-10-03,NA,NA,NA,NA,NA,NA
1985-10-04,NA,NA,NA,NA,NA,NA
1985-10-05,NA,NA,NA,NA,NA,NA
1985-10-06,NA,NA,NA,NA,NA,NA
1985-10-07,NA,NA,NA,NA,NA,NA
1985-10-08,NA,NA,NA,NA,NA,NA
1985-10-09,NA,NA,NA,NA,NA,NA
1985-10-10,NA,NA,NA,NA,NA,NA
1985-10-11,NA,NA,NA,NA,NA,NA
1985-10-12,NA,NA,NA,NA,NA,NA
1985-10-13,NA,NA,NA,NA,NA,NA
1985-10-14,NA,NA,NA,NA,NA,NA
1985-10-15,NA,NA,NA,NA,NA,NA
1985-10-16,NA,NA,NA,NA,NA,NA
1985-10-17,NA,NA,NA,NA,NA,NA
1985-10-18,NA,NA,NA,NA,NA,NA
1985-10-19,NA,NA,NA,NA,NA,NA
1985-10-20,NA,NA,NA,NA,NA,NA
1985-10-21,NA,NA,NA,NA,NA,NA
1985-10-22,NA,NA,NA,NA,NA,NA
1985-10-23,NA,NA,NA,NA,NA,NA
1985-10-24,NA,NA,NA,NA,NA,NA
1985-10-25,NA,NA,NA,NA,NA,NA
1985-10-26,NA,NA,NA,NA,NA,NA
1985-10-27,NA,NA,NA,NA,NA,NA
1985-10-28,NA,NA,NA,NA,NA,NA
1985-10-29,NA,NA,NA,NA,NA,NA
1985-10-30,NA,NA,NA,NA,NA,NA
1985-10-31,NA,NA,NA,NA,NA,NA
1985-11-01,NA,NA,NA,NA,NA,NA
1985-11-02,NA,NA,NA,NA,NA,NA
1985-11-03,NA,NA,NA,NA,NA,NA
1985-11-04,NA,NA,NA,NA,NA,NA
1985-11-05,NA,NA,NA,NA,NA,NA
1985-11-06,NA,NA,NA,NA,NA,NA
1985-11-07,NA,NA,NA,NA,NA,NA
1985-11-08,NA,NA,NA,NA,NA,NA
1985-11-09,NA,NA,NA,NA,NA,NA
1985-11-10,NA,NA,NA,NA,NA,NA
1985-11-11,NA,NA,NA,NA,NA,NA
1985-11-12,NA,NA,NA,NA,NA,NA
1985-11-13,NA,NA,NA,NA,NA,NA
1985-11-14,NA,NA,NA,NA,NA,NA
1985-11-15,NA,NA,NA,NA,NA,NA
1985-11-16,NA,NA,NA,NA,NA,NA
1985-11-17,NA,NA,NA,NA,NA,NA
1985-11-18,NA,NA,NA,NA,NA,NA
1985-11-19,NA,NA,NA,NA,NA,NA
1985-11-20,NA,NA,NA,NA,NA,NA
1985-11-21,NA,NA,NA,NA,NA,NA
1985-11-22,NA,NA,NA,NA,NA,NA
1985-11-23,NA,NA,NA,NA,NA,NA
1985-11-24,NA,NA,NA,NA,NA,NA
1985-11-25,NA,NA,NA,NA,NA,NA
1985-11-26,NA,NA,NA,NA,NA,NA
1985-11-27,NA,NA,NA,NA,NA,NA
1985-11-28,NA,NA,NA,NA,NA,NA
1985-11-29,NA,NA,NA,NA,NA,NA
1985-11-30,NA,NA,NA,NA,NA,NA
1985-12-01,NA,NA,NA,NA,NA,NA
1985-12-02,NA,NA,NA,NA,NA,NA
1985-12-03,NA,NA,NA,NA,NA,NA
1985-12-04,NA,NA,NA,NA,NA,NA
1985-12-05,NA,NA,NA,NA,NA,NA
1985-12-06,NA,NA,NA,NA,NA,NA
1985-12-07,NA,NA,NA,NA,NA,NA
1985-12-08,NA,NA,NA,NA,NA,NA
1985-12-09,NA,NA,NA,NA,NA,NA
1985-12-10,NA,NA,NA,NA,NA,NA
1985-12-11,NA,NA,NA,NA,NA,NA
1985-12-12,NA,NA,NA,NA,NA,NA
1985-12-13,NA,NA,NA,NA,NA,NA
1985-12-14,NA,NA,NA,NA,NA,NA
1985-12-15,NA,NA,NA,NA,NA,NA
1985-12-16,NA,NA,NA,NA,NA,NA
1985-12-17,NA,NA,NA,NA,NA,NA
1985-12-18,NA,NA,NA,NA,NA,NA
1985-12-19,NA,NA,NA,NA,NA,NA
1985-12-20,NA,NA,NA,NA,NA,NA
1985-12-21,NA,NA,NA,NA,NA,NA
1985-12-22,NA,NA,NA,NA,NA,NA
1985-12-23,NA,NA,NA,NA,NA,NA
1985-12-24,NA,NA,NA,NA,NA,NA
1985-12-25,NA,NA,NA,NA,NA,NA
1985-12-26,NA,NA,NA,NA,NA,NA
1985-12-27,NA,NA,NA,NA,NA,NA
1985-12-28,NA,NA,NA,NA,NA,NA
1985-12-29,NA,NA,NA,NA,NA,NA
1985-12-30,NA,NA,NA,NA,NA,NA
1985-12-31,NA,NA,NA,NA,NA,NA
