Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1956-06-11,12.8,1.1,7,0.5,0.5,0
1956-06-12,14.5,3.3,8.9,0,0,0
1956-06-13,19.5,-0.6,9.5,0,0,0
1956-06-14,18.9,2.8,10.9,0,0,0
1956-06-15,20,4.4,12.2,0,0,0
1956-06-16,21.1,3.9,12.5,0,0,0
1956-06-17,22.8,6.1,14.5,0,0,0
1956-06-18,24.5,10,17.3,1.8,1.8,0
1956-06-19,20,12.2,16.1,16.5,16.5,0
1956-06-20,15.6,8.3,12,0,0,0
1956-06-21,17.8,6.1,12,0,0,0
1956-06-22,20,8.3,14.2,14.5,14.5,0
1956-06-23,15,7.2,11.1,16.8,16.8,0
1956-06-24,15.6,5,10.3,0,0,0
1956-06-25,16.7,1.1,8.9,2.3,2.3,0
1956-06-26,20,7.8,13.9,1.5,1.5,0
1956-06-27,18.9,8.9,13.9,0,0,0
1956-06-28,15,1.1,8.1,4.3,4.3,0
1956-06-29,13.3,6.1,9.7,1.5,1.5,0
1956-06-30,20,6.1,13.1,0,0,0
1956-07-01,NA,NA,NA,0,0,0
1956-07-02,23.4,NA,NA,0,0,0
1956-07-03,24.5,NA,NA,4.1,4.1,0
1956-07-04,19.5,NA,NA,2.5,2.5,0
1956-07-05,18.3,NA,NA,17.8,17.8,0
1956-07-06,21.1,NA,NA,1,1,0
1956-07-07,21.7,NA,NA,0,0,0
1956-07-08,27.8,NA,NA,0,0,0
1956-07-09,30,NA,NA,0,0,0
1956-07-10,30,NA,NA,0,0,0
1956-07-11,27.2,6.7,17,0,0,0
1956-07-12,21.7,6.7,14.2,0,0,0
1956-07-13,22.8,3.3,13.1,0,0,0
1956-07-14,24.5,4.4,14.5,0,0,0
1956-07-15,25.6,5,15.3,0,0,0
1956-07-16,26.7,7.2,17,0,0,0
1956-07-17,27.8,7.8,17.8,0,0,0
1956-07-18,28.9,9.5,19.2,0,0,0
1956-07-19,30.6,8.3,19.5,0,0,0
1956-07-20,31.7,11.1,21.4,0,0,0
1956-07-21,21.7,12.8,17.3,0,0,0
1956-07-22,23.4,9.5,16.5,3,3,0
1956-07-23,23.4,6.1,14.8,0,0,0
1956-07-24,25,11.1,18.1,0.8,0.8,0
1956-07-25,21.7,6.1,13.9,0,0,0
1956-07-26,21.1,0.6,10.9,4.3,4.3,0
1956-07-27,15.6,8.3,12,7.9,7.9,0
1956-07-28,16.1,8.3,12.2,0,0,0
1956-07-29,20.6,-0.6,10,0,0,0
1956-07-30,21.7,1.7,11.7,0,0,0
1956-07-31,22.2,3.3,12.8,0,0,0
1956-08-01,23.4,2.8,13.1,0,0,0
1956-08-02,22.2,2.2,12.2,2.5,2.5,0
1956-08-03,14.5,5.6,10.1,32.5,32.5,0
1956-08-04,20.6,10.6,15.6,0,0,0
1956-08-05,20,3.9,12,0,0,0
1956-08-06,21.7,3.9,12.8,0,0,0
1956-08-07,22.8,3.3,13.1,0,0,0
1956-08-08,17.8,3.9,10.9,0,0,0
1956-08-09,22.8,1.7,12.3,0,0,0
1956-08-10,25,7.2,16.1,0,0,0
1956-08-11,25,9.5,17.3,0,0,0
1956-08-12,28.4,6.1,17.3,0,0,0
1956-08-13,28.9,7.8,18.4,0,0,0
1956-08-14,27.2,6.1,16.7,0,0,0
1956-08-15,27.8,3.9,15.9,11.7,11.7,0
1956-08-16,17.2,13.3,15.3,1.8,1.8,0
1956-08-17,20.6,10,15.3,0,0,0
1956-08-18,23.9,2.2,13.1,0,0,0
1956-08-19,27.8,3.9,15.9,0,0,0
1956-08-20,26.1,6.1,16.1,0,0,0
1956-08-21,26.7,10,18.4,0,0,0
1956-08-22,26.1,7.8,17,0,0,0
1956-08-23,26.1,12.8,19.5,5.8,5.8,0
1956-08-24,21.7,12.8,17.3,5.3,5.3,0
1956-08-25,20,11.7,15.9,0,0,0
1956-08-26,22.8,5.6,14.2,0,0,0
1956-08-27,17.8,7.8,12.8,0,0,0
1956-08-28,12.2,2.2,7.2,1,1,0
1956-08-29,16.7,3.9,10.3,0.3,0.3,0
1956-08-30,17.2,-1.1,8.1,2.3,2.3,0
1956-08-31,20,10,15,4.3,4.3,0
1956-09-01,15,3.3,9.2,0,0,0
1956-09-02,13.3,-1.1,6.1,0,0,0
1956-09-03,15,-4.4,5.3,0,0,0
1956-09-04,17.2,-3.3,7,0,0,0
1956-09-05,18.9,0.6,9.8,0,0,0
1956-09-06,22.2,2.2,12.2,0,0,0
1956-09-07,26.1,2.8,14.5,2.5,2.5,0
1956-09-08,22.2,6.1,14.2,0,0,0
1956-09-09,22.2,2.8,12.5,3.3,3.3,0
1956-09-10,16.1,8.9,12.5,0,0,0
1956-09-11,21.1,3.3,12.2,0,0,0
1956-09-12,20.6,3.9,12.3,0,0,0
1956-09-13,25,3.9,14.5,0,0,0
1956-09-14,26.1,2.2,14.2,0,0,0
1956-09-15,23.4,3.9,13.7,0,0,0
1956-09-16,24.5,0.6,12.6,0,0,0
1956-09-17,23.4,3.9,13.7,0,0,0
1956-09-18,23.9,1.1,12.5,0,0,0
1956-09-19,21.1,4.4,12.8,1,1,0
1956-09-20,13.3,6.1,9.7,9.9,9.9,0
1956-09-21,14.5,-0.6,7,0,0,0
1956-09-22,13.9,-2.2,5.9,0,0,0
1956-09-23,12.2,4.4,8.3,0,0,0
1956-09-24,9.5,-6.1,1.7,7.9,7.9,0
1956-09-25,16.7,3.9,10.3,2,2,0
1956-09-26,11.7,1.1,6.4,0,0,0
1956-09-27,10,-3.9,3.1,6.4,6.4,0
1956-09-28,10,2.2,6.1,3,3,0
1956-09-29,7.2,1.7,4.5,10.9,10.9,0
1956-09-30,10.6,2.2,6.4,0.3,0.3,0
1956-10-01,8.3,3.9,6.1,4.3,4.3,0
1956-10-02,11.7,4.4,8.1,0,0,0
1956-10-03,12.8,0,6.4,0,0,0
1956-10-04,12.8,-1.7,5.6,0,0,0
1956-10-05,8.9,-3.9,2.5,1,1,0
1956-10-06,21.7,3.9,12.8,0.5,0.5,0
1956-10-07,11.7,-2.8,4.5,0,0,0
1956-10-08,16.1,-6.1,5,0,0,0
1956-10-09,18.9,-3.3,7.8,0,0,0
1956-10-10,15.6,2.2,8.9,0,0,0
1956-10-11,16.1,-3.3,6.4,1.8,1.8,0
1956-10-12,10,2.8,6.4,0,0,0
1956-10-13,6.1,-2.8,1.7,0,0,0
1956-10-14,12.2,0.6,6.4,0,0,0
1956-10-15,8.3,1.7,5,1.3,1.3,0
1956-10-16,9.5,-2.2,3.7,0,0,0
1956-10-17,15,0.6,7.8,0,0,0
1956-10-18,9.5,-3.9,2.8,0,0,0
1956-10-19,4.4,-3.9,0.3,3,3,0
1956-10-20,10,-4.4,2.8,0,0,0
1956-10-21,8.3,-3.9,2.2,0,0,0
1956-10-22,8.3,2.2,5.3,1.8,1.8,0
1956-10-23,2.2,0.6,1.4,0.5,0,0.5
1956-10-24,1.7,-3.9,-1.1,5.8,0,5.8
1956-10-25,5.6,-2.8,1.4,2.5,0,2.5
1956-10-26,-3.3,-5.6,-4.5,0,0,0
1956-10-27,-3.3,-11.7,-7.5,0.5,0,0.5
1956-10-28,-3.3,-15,-9.2,12.2,0,12.2
1956-10-29,0.6,-8.3,-3.9,2.5,0,2.5
1956-10-30,-0.6,-11.1,-5.9,2.5,0,2.5
1956-10-31,0,-14.5,-7.3,0,0,0
1956-11-01,1.7,-16.1,-7.2,0.5,0,0.5
1956-11-02,2.2,-12.8,-5.3,3.8,0,3.8
1956-11-03,8.9,1.1,5,0,0,0
1956-11-04,5.6,1.7,3.7,8.9,8.9,0
1956-11-05,3.3,1.1,2.2,0,0,0
1956-11-06,5.6,-1.7,2,0,0,0
1956-11-07,2.8,-3.9,-0.6,5.1,5.1,0
1956-11-08,7.2,0.6,3.9,3.8,3.8,0
1956-11-09,11.7,1.7,6.7,0,0,0
1956-11-10,8.9,0.6,4.8,0,0,0
1956-11-11,5,-6.1,-0.6,0,0,0
1956-11-12,8.9,0,4.5,0,0,0
1956-11-13,1.7,-6.7,-2.5,0.5,0,0.5
1956-11-14,1.1,-7.2,-3.1,0.3,0,0.3
1956-11-15,3.3,-0.6,1.4,0,0,0
1956-11-16,3.9,-5,-0.6,3,0,3
1956-11-17,0.6,-3.3,-1.4,0.3,0,0.3
1956-11-18,-2.2,-19.5,-10.9,0.5,0,0.5
1956-11-19,-1.7,-12.8,-7.3,7.6,0,7.6
1956-11-20,1.7,-2.8,-0.6,1,1,0
1956-11-21,3.9,0,2,0,0,0
1956-11-22,-0.6,-5,-2.8,0,0,0
1956-11-23,2.2,-7.2,-2.5,0,0,0
1956-11-24,2.8,-8.9,-3.1,0,0,0
1956-11-25,2.2,-10.6,-4.2,0,0,0
1956-11-26,-0.6,-12.2,-6.4,0,0,0
1956-11-27,-5,-17.2,-11.1,0,0,0
1956-11-28,-5.6,-20.6,-13.1,0,0,0
1956-11-29,-1.7,-22.8,-12.3,0,0,0
1956-11-30,NA,NA,NA,0,0,0
1956-12-01,NA,NA,NA,NA,NA,NA
1956-12-02,NA,NA,NA,NA,NA,NA
1956-12-03,NA,NA,NA,NA,NA,NA
1956-12-04,NA,NA,NA,NA,NA,NA
1956-12-05,NA,NA,NA,NA,NA,NA
1956-12-06,NA,NA,NA,NA,NA,NA
1956-12-07,NA,NA,NA,NA,NA,NA
1956-12-08,NA,NA,NA,NA,NA,NA
1956-12-09,NA,NA,NA,NA,NA,NA
1956-12-10,NA,NA,NA,NA,NA,NA
1956-12-11,NA,NA,NA,NA,NA,NA
1956-12-12,NA,NA,NA,NA,NA,NA
1956-12-13,NA,NA,NA,NA,NA,NA
1956-12-14,NA,NA,NA,NA,NA,NA
1956-12-15,NA,NA,NA,NA,NA,NA
1956-12-16,NA,NA,NA,NA,NA,NA
1956-12-17,NA,NA,NA,NA,NA,NA
1956-12-18,NA,NA,NA,NA,NA,NA
1956-12-19,NA,NA,NA,NA,NA,NA
1956-12-20,NA,NA,NA,NA,NA,NA
1956-12-21,NA,NA,NA,NA,NA,NA
1956-12-22,NA,NA,NA,NA,NA,NA
1956-12-23,NA,NA,NA,NA,NA,NA
1956-12-24,NA,NA,NA,NA,NA,NA
1956-12-25,NA,NA,NA,NA,NA,NA
1956-12-26,NA,NA,NA,NA,NA,NA
1956-12-27,NA,NA,NA,NA,NA,NA
1956-12-28,NA,NA,NA,NA,NA,NA
1956-12-29,NA,NA,NA,NA,NA,NA
1956-12-30,NA,NA,NA,NA,NA,NA
1956-12-31,NA,NA,NA,NA,NA,NA
1957-01-01,NA,NA,NA,NA,NA,NA
1957-01-02,NA,NA,NA,NA,NA,NA
1957-01-03,NA,NA,NA,NA,NA,NA
1957-01-04,NA,NA,NA,NA,NA,NA
1957-01-05,NA,NA,NA,NA,NA,NA
1957-01-06,NA,NA,NA,NA,NA,NA
1957-01-07,NA,NA,NA,NA,NA,NA
1957-01-08,NA,NA,NA,NA,NA,NA
1957-01-09,NA,NA,NA,NA,NA,NA
1957-01-10,NA,NA,NA,NA,NA,NA
1957-01-11,NA,NA,NA,NA,NA,NA
1957-01-12,NA,NA,NA,NA,NA,NA
1957-01-13,NA,NA,NA,NA,NA,NA
1957-01-14,NA,NA,NA,NA,NA,NA
1957-01-15,NA,NA,NA,NA,NA,NA
1957-01-16,NA,NA,NA,NA,NA,NA
1957-01-17,NA,NA,NA,NA,NA,NA
1957-01-18,NA,NA,NA,NA,NA,NA
1957-01-19,NA,NA,NA,NA,NA,NA
1957-01-20,NA,NA,NA,NA,NA,NA
1957-01-21,NA,NA,NA,NA,NA,NA
1957-01-22,NA,NA,NA,NA,NA,NA
1957-01-23,NA,NA,NA,NA,NA,NA
1957-01-24,NA,NA,NA,NA,NA,NA
1957-01-25,NA,NA,NA,NA,NA,NA
1957-01-26,NA,NA,NA,NA,NA,NA
1957-01-27,NA,NA,NA,NA,NA,NA
1957-01-28,NA,NA,NA,NA,NA,NA
1957-01-29,NA,NA,NA,NA,NA,NA
1957-01-30,NA,NA,NA,NA,NA,NA
1957-01-31,NA,NA,NA,NA,NA,NA
1957-02-01,NA,NA,NA,NA,NA,NA
1957-02-02,NA,NA,NA,NA,NA,NA
1957-02-03,NA,NA,NA,NA,NA,NA
1957-02-04,NA,NA,NA,NA,NA,NA
1957-02-05,NA,NA,NA,NA,NA,NA
1957-02-06,NA,NA,NA,NA,NA,NA
1957-02-07,NA,NA,NA,NA,NA,NA
1957-02-08,NA,NA,NA,NA,NA,NA
1957-02-09,NA,NA,NA,NA,NA,NA
1957-02-10,NA,NA,NA,NA,NA,NA
1957-02-11,NA,NA,NA,NA,NA,NA
1957-02-12,NA,NA,NA,NA,NA,NA
1957-02-13,NA,NA,NA,NA,NA,NA
1957-02-14,NA,NA,NA,NA,NA,NA
1957-02-15,NA,NA,NA,NA,NA,NA
1957-02-16,NA,NA,NA,NA,NA,NA
1957-02-17,NA,NA,NA,NA,NA,NA
1957-02-18,NA,NA,NA,NA,NA,NA
1957-02-19,NA,NA,NA,NA,NA,NA
1957-02-20,NA,NA,NA,NA,NA,NA
1957-02-21,NA,NA,NA,NA,NA,NA
1957-02-22,NA,NA,NA,NA,NA,NA
1957-02-23,NA,NA,NA,NA,NA,NA
1957-02-24,NA,NA,NA,NA,NA,NA
1957-02-25,NA,NA,NA,NA,NA,NA
1957-02-26,NA,NA,NA,NA,NA,NA
1957-02-27,NA,NA,NA,NA,NA,NA
1957-02-28,NA,NA,NA,NA,NA,NA
1957-03-01,NA,NA,NA,NA,NA,NA
1957-03-02,NA,NA,NA,NA,NA,NA
1957-03-03,NA,NA,NA,NA,NA,NA
1957-03-04,NA,NA,NA,NA,NA,NA
1957-03-05,NA,NA,NA,NA,NA,NA
1957-03-06,NA,NA,NA,NA,NA,NA
1957-03-07,NA,NA,NA,NA,NA,NA
1957-03-08,NA,NA,NA,NA,NA,NA
1957-03-09,NA,NA,NA,NA,NA,NA
1957-03-10,NA,NA,NA,NA,NA,NA
1957-03-11,NA,NA,NA,NA,NA,NA
1957-03-12,NA,NA,NA,NA,NA,NA
1957-03-13,NA,NA,NA,NA,NA,NA
1957-03-14,NA,NA,NA,NA,NA,NA
1957-03-15,NA,NA,NA,NA,NA,NA
1957-03-16,NA,NA,NA,NA,NA,NA
1957-03-17,NA,NA,NA,NA,NA,NA
1957-03-18,NA,NA,NA,NA,NA,NA
1957-03-19,NA,NA,NA,NA,NA,NA
1957-03-20,NA,NA,NA,NA,NA,NA
1957-03-21,NA,NA,NA,NA,NA,NA
1957-03-22,NA,NA,NA,NA,NA,NA
1957-03-23,NA,NA,NA,NA,NA,NA
1957-03-24,NA,NA,NA,NA,NA,NA
1957-03-25,NA,NA,NA,NA,NA,NA
1957-03-26,NA,NA,NA,NA,NA,NA
1957-03-27,NA,NA,NA,NA,NA,NA
1957-03-28,NA,NA,NA,NA,NA,NA
1957-03-29,NA,NA,NA,NA,NA,NA
1957-03-30,NA,NA,NA,NA,NA,NA
1957-03-31,NA,NA,NA,NA,NA,NA
1957-04-01,NA,NA,NA,NA,NA,NA
1957-04-02,NA,NA,NA,NA,NA,NA
1957-04-03,NA,NA,NA,NA,NA,NA
1957-04-04,NA,NA,NA,NA,NA,NA
1957-04-05,NA,NA,NA,NA,NA,NA
1957-04-06,NA,NA,NA,NA,NA,NA
1957-04-07,NA,NA,NA,NA,NA,NA
1957-04-08,NA,NA,NA,NA,NA,NA
1957-04-09,NA,NA,NA,NA,NA,NA
1957-04-10,NA,NA,NA,NA,NA,NA
1957-04-11,NA,NA,NA,NA,NA,NA
1957-04-12,NA,NA,NA,NA,NA,NA
1957-04-13,NA,NA,NA,NA,NA,NA
1957-04-14,NA,NA,NA,NA,NA,NA
1957-04-15,NA,NA,NA,NA,NA,NA
1957-04-16,NA,NA,NA,NA,NA,NA
1957-04-17,NA,NA,NA,NA,NA,NA
1957-04-18,NA,NA,NA,NA,NA,NA
1957-04-19,NA,NA,NA,NA,NA,NA
1957-04-20,NA,NA,NA,NA,NA,NA
1957-04-21,NA,NA,NA,NA,NA,NA
1957-04-22,NA,NA,NA,NA,NA,NA
1957-04-23,NA,NA,NA,NA,NA,NA
1957-04-24,NA,NA,NA,NA,NA,NA
1957-04-25,NA,NA,NA,NA,NA,NA
1957-04-26,NA,NA,NA,NA,NA,NA
1957-04-27,NA,NA,NA,NA,NA,NA
1957-04-28,NA,NA,NA,NA,NA,NA
1957-04-29,NA,NA,NA,NA,NA,NA
1957-04-30,NA,NA,NA,NA,NA,NA
1957-05-01,NA,NA,NA,NA,NA,NA
1957-05-02,NA,NA,NA,NA,NA,NA
1957-05-03,NA,NA,NA,NA,NA,NA
1957-05-04,NA,NA,NA,NA,NA,NA
1957-05-05,NA,NA,NA,NA,NA,NA
1957-05-06,NA,NA,NA,NA,NA,NA
1957-05-07,NA,NA,NA,NA,NA,NA
1957-05-08,NA,NA,NA,NA,NA,NA
1957-05-09,NA,NA,NA,NA,NA,NA
1957-05-10,NA,NA,NA,NA,NA,NA
1957-05-11,NA,NA,NA,NA,NA,NA
1957-05-12,NA,NA,NA,NA,NA,NA
1957-05-13,NA,NA,NA,NA,NA,NA
1957-05-14,NA,NA,NA,NA,NA,NA
1957-05-15,NA,NA,NA,NA,NA,NA
1957-05-16,NA,NA,NA,NA,NA,NA
1957-05-17,NA,NA,NA,NA,NA,NA
1957-05-18,NA,NA,NA,NA,NA,NA
1957-05-19,NA,NA,NA,NA,NA,NA
1957-05-20,NA,NA,NA,NA,NA,NA
1957-05-21,NA,NA,NA,NA,NA,NA
1957-05-22,NA,NA,NA,NA,NA,NA
1957-05-23,NA,NA,NA,NA,NA,NA
1957-05-24,NA,NA,NA,NA,NA,NA
1957-05-25,NA,NA,NA,NA,NA,NA
1957-05-26,NA,NA,NA,NA,NA,NA
1957-05-27,NA,NA,NA,NA,NA,NA
1957-05-28,NA,NA,NA,NA,NA,NA
1957-05-29,NA,NA,NA,NA,NA,NA
1957-05-30,NA,NA,NA,NA,NA,NA
1957-05-31,NA,NA,NA,NA,NA,NA
1957-06-01,NA,NA,NA,NA,NA,NA
1957-06-02,NA,NA,NA,NA,NA,NA
1957-06-03,NA,NA,NA,NA,NA,NA
1957-06-04,NA,NA,NA,NA,NA,NA
1957-06-05,NA,NA,NA,NA,NA,NA
1957-06-06,NA,NA,NA,NA,NA,NA
1957-06-07,NA,NA,NA,NA,NA,NA
1957-06-08,NA,NA,NA,NA,NA,NA
1957-06-09,NA,NA,NA,NA,NA,NA
1957-06-10,NA,NA,NA,NA,NA,NA
1957-06-11,NA,NA,NA,NA,NA,NA
1957-06-12,NA,NA,NA,NA,NA,NA
1957-06-13,NA,NA,NA,NA,NA,NA
1957-06-14,NA,NA,NA,NA,NA,NA
1957-06-15,NA,NA,NA,NA,NA,NA
1957-06-16,21.1,1.7,11.4,0,0,0
1957-06-17,18.9,5,12,6.9,6.9,0
1957-06-18,19.5,5,12.3,1.3,1.3,0
1957-06-19,21.1,7.8,14.5,0.3,0.3,0
1957-06-20,15,7.2,11.1,0.3,0.3,0
1957-06-21,16.7,1.7,9.2,0,0,0
1957-06-22,18.9,2.8,10.9,5.1,5.1,0
1957-06-23,13.9,4.4,9.2,13.5,13.5,0
1957-06-24,13.9,4.4,9.2,2.3,2.3,0
1957-06-25,14.5,0.6,7.6,10.7,10.7,0
1957-06-26,12.2,8.9,10.6,4.1,4.1,0
1957-06-27,18.3,7.2,12.8,4.8,4.8,0
1957-06-28,11.7,5.6,8.7,1,1,0
1957-06-29,15,1.7,8.4,0,0,0
1957-06-30,13.3,2.8,8.1,7.4,7.4,0
1957-07-01,18.9,5,12,2.5,2.5,0
1957-07-02,12.8,6.7,9.8,1,1,0
1957-07-03,20.6,4.4,12.5,0.3,0.3,0
1957-07-04,15.6,8.3,12,0.3,0.3,0
1957-07-05,18.3,8.9,13.6,2.5,2.5,0
1957-07-06,15,6.1,10.6,7.6,7.6,0
1957-07-07,15.6,1.7,8.7,0.5,0.5,0
1957-07-08,13.3,3.9,8.6,11.9,11.9,0
1957-07-09,14.5,5,9.8,2,2,0
1957-07-10,17.8,0,8.9,11.4,11.4,0
1957-07-11,20.6,8.3,14.5,6.1,6.1,0
1957-07-12,16.7,8.9,12.8,3.8,3.8,0
1957-07-13,19.5,9.5,14.5,4.3,4.3,0
1957-07-14,18.9,11.1,15,12.4,12.4,0
1957-07-15,15.6,8.3,12,10.9,10.9,0
1957-07-16,12.8,7.2,10,0.8,0.8,0
1957-07-17,18.9,8.3,13.6,3.6,3.6,0
1957-07-18,22.8,3.9,13.4,0,0,0
1957-07-19,23.9,6.7,15.3,8.4,8.4,0
1957-07-20,21.7,11.1,16.4,0,0,0
1957-07-21,25.6,8.3,17,0,0,0
1957-07-22,25,5,15,4.8,4.8,0
1957-07-23,15,7.8,11.4,0,0,0
1957-07-24,20,5.6,12.8,0,0,0
1957-07-25,18.3,5.6,12,2.5,2.5,0
1957-07-26,13.3,5,9.2,0.3,0.3,0
1957-07-27,17.8,1.7,9.8,0,0,0
1957-07-28,18.3,4.4,11.4,5.1,5.1,0
1957-07-29,20.6,5,12.8,0.3,0.3,0
1957-07-30,19.5,2.2,10.9,1.5,1.5,0
1957-07-31,15.6,3.9,9.8,11.2,11.2,0
1957-08-01,16.1,1.7,8.9,9.1,9.1,0
1957-08-02,15.6,6.1,10.9,0.5,0.5,0
1957-08-03,21.1,1.7,11.4,11.4,11.4,0
1957-08-04,17.2,9.5,13.4,6.1,6.1,0
1957-08-05,18.3,3.3,10.8,0.5,0.5,0
1957-08-06,16.7,5,10.9,2.3,2.3,0
1957-08-07,19.5,8.9,14.2,2.8,2.8,0
1957-08-08,17.8,8.9,13.4,10.4,10.4,0
1957-08-09,18.3,4.4,11.4,7.4,7.4,0
1957-08-10,20,7.2,13.6,4.6,4.6,0
1957-08-11,15.6,8.9,12.3,3,3,0
1957-08-12,15,8.3,11.7,2.8,2.8,0
1957-08-13,13.9,5,9.5,6.1,6.1,0
1957-08-14,18.3,6.1,12.2,0.3,0.3,0
1957-08-15,21.1,3.3,12.2,0,0,0
1957-08-16,21.1,3.9,12.5,0,0,0
1957-08-17,22.8,1.7,12.3,0,0,0
1957-08-18,25,2.8,13.9,0.5,0.5,0
1957-08-19,20,8.9,14.5,5.6,5.6,0
1957-08-20,18.3,8.9,13.6,1.3,1.3,0
1957-08-21,20,4.4,12.2,0,0,0
1957-08-22,22.8,2.8,12.8,0,0,0
1957-08-23,17.8,5.6,11.7,25.7,25.7,0
1957-08-24,11.7,4.4,8.1,3.6,3.6,0
1957-08-25,12.8,5,8.9,0,0,0
1957-08-26,12.8,-1.7,5.6,0,0,0
1957-08-27,17.8,-2.2,7.8,0,0,0
1957-08-28,20,0.6,10.3,0,0,0
1957-08-29,19.5,0,9.8,0,0,0
1957-08-30,20,3.3,11.7,0.3,0.3,0
1957-08-31,17.8,5,11.4,6.4,6.4,0
1957-09-01,20.6,5.6,13.1,0,0,0
1957-09-02,18.3,1.7,10,0,0,0
1957-09-03,21.1,0,10.6,0,0,0
1957-09-04,20.6,6.7,13.7,0.8,0.8,0
1957-09-05,18.3,7.2,12.8,3.3,3.3,0
1957-09-06,14.5,8.9,11.7,15,15,0
1957-09-07,14.5,2.8,8.7,1,1,0
1957-09-08,15,5.6,10.3,0,0,0
1957-09-09,15.6,7.2,11.4,0,0,0
1957-09-10,20,2.2,11.1,0,0,0
1957-09-11,20.6,7.2,13.9,0,0,0
1957-09-12,20,1.1,10.6,0,0,0
1957-09-13,22.2,0.6,11.4,0,0,0
1957-09-14,22.2,2.2,12.2,0,0,0
1957-09-15,20.6,-1.7,9.5,0,0,0
1957-09-16,18.9,-1.7,8.6,0,0,0
1957-09-17,14.5,0.6,7.6,0,0,0
1957-09-18,11.1,-6.1,2.5,0,0,0
1957-09-19,10,-3.3,3.4,1.8,1.8,0
1957-09-20,14.5,3.3,8.9,0,0,0
1957-09-21,16.7,-2.2,7.3,0,0,0
1957-09-22,16.7,0.6,8.7,0,0,0
1957-09-23,20,-0.6,9.7,0,0,0
1957-09-24,22.2,-1.7,10.3,0,0,0
1957-09-25,23.4,-1.7,10.9,0,0,0
1957-09-26,23.4,4.4,13.9,0,0,0
1957-09-27,18.3,8.9,13.6,3.8,3.8,0
1957-09-28,15.6,0.6,8.1,2,2,0
1957-09-29,18.3,1.1,9.7,0,0,0
1957-09-30,22.2,0,11.1,0,0,0
1957-10-01,NA,NA,NA,NA,NA,NA
1957-10-02,NA,NA,NA,NA,NA,NA
1957-10-03,NA,NA,NA,NA,NA,NA
1957-10-04,NA,NA,NA,NA,NA,NA
1957-10-05,NA,NA,NA,NA,NA,NA
1957-10-06,NA,NA,NA,NA,NA,NA
1957-10-07,8.9,-15,-3.1,NA,NA,NA
1957-10-08,6.7,-12.2,-2.8,NA,NA,NA
1957-10-09,10.6,-12.2,-0.8,NA,NA,NA
1957-10-10,13.3,-7.8,2.8,NA,NA,NA
1957-10-11,16.7,-5.6,5.6,NA,NA,NA
1957-10-12,15.6,-4.4,5.6,NA,NA,NA
1957-10-13,11.1,3.3,7.2,8.4,8.4,0
1957-10-14,8.9,0,4.5,NA,NA,NA
1957-10-15,7.8,-5.6,1.1,NA,NA,NA
1957-10-16,10.6,-5.6,2.5,NA,NA,NA
1957-10-17,10.6,-5.6,2.5,NA,NA,NA
1957-10-18,9.5,-7.8,0.9,NA,NA,NA
1957-10-19,8.9,-7.8,0.6,NA,NA,NA
1957-10-20,8.9,-7.8,0.6,NA,NA,NA
1957-10-21,8.9,-5.6,1.7,NA,NA,NA
1957-10-22,4.4,-8.3,-2,NA,NA,NA
1957-10-23,4.4,-12.2,-3.9,NA,NA,NA
1957-10-24,11.7,-6.1,2.8,NA,NA,NA
1957-10-25,11.1,0,5.6,NA,NA,NA
1957-10-26,20,-4.4,7.8,NA,NA,NA
1957-10-27,15.6,-2.2,6.7,NA,NA,NA
1957-10-28,13.9,2.2,8.1,26.2,26.2,0
1957-10-29,NA,NA,NA,NA,NA,NA
1957-10-30,NA,NA,NA,NA,NA,NA
1957-10-31,NA,NA,NA,NA,NA,NA
1957-11-01,NA,NA,NA,NA,NA,NA
1957-11-02,NA,NA,NA,NA,NA,NA
1957-11-03,NA,NA,NA,NA,NA,NA
1957-11-04,NA,NA,NA,NA,NA,NA
1957-11-05,NA,NA,NA,NA,NA,NA
1957-11-06,NA,NA,NA,NA,NA,NA
1957-11-07,NA,NA,NA,NA,NA,NA
1957-11-08,NA,NA,NA,NA,NA,NA
1957-11-09,NA,NA,NA,NA,NA,NA
1957-11-10,NA,NA,NA,NA,NA,NA
1957-11-11,NA,NA,NA,NA,NA,NA
1957-11-12,NA,NA,NA,NA,NA,NA
1957-11-13,NA,NA,NA,NA,NA,NA
1957-11-14,NA,NA,NA,NA,NA,NA
1957-11-15,NA,NA,NA,NA,NA,NA
1957-11-16,NA,NA,NA,NA,NA,NA
1957-11-17,NA,NA,NA,NA,NA,NA
1957-11-18,NA,NA,NA,NA,NA,NA
1957-11-19,NA,NA,NA,NA,NA,NA
1957-11-20,NA,NA,NA,NA,NA,NA
1957-11-21,NA,NA,NA,NA,NA,NA
1957-11-22,NA,NA,NA,NA,NA,NA
1957-11-23,NA,NA,NA,NA,NA,NA
1957-11-24,NA,NA,NA,NA,NA,NA
1957-11-25,NA,NA,NA,NA,NA,NA
1957-11-26,NA,NA,NA,NA,NA,NA
1957-11-27,NA,NA,NA,NA,NA,NA
1957-11-28,NA,NA,NA,NA,NA,NA
1957-11-29,NA,NA,NA,NA,NA,NA
1957-11-30,NA,NA,NA,NA,NA,NA
1957-12-01,NA,NA,NA,NA,NA,NA
1957-12-02,NA,NA,NA,NA,NA,NA
1957-12-03,NA,NA,NA,NA,NA,NA
