Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1957-12-04,NA,NA,NA,NA,NA,NA
1957-12-05,NA,NA,NA,NA,NA,NA
1957-12-06,NA,NA,NA,NA,NA,NA
1957-12-07,NA,NA,NA,NA,NA,NA
1957-12-08,NA,NA,NA,NA,NA,NA
1957-12-09,NA,NA,NA,NA,NA,NA
1957-12-10,NA,NA,NA,NA,NA,NA
1957-12-11,NA,NA,NA,NA,NA,NA
1957-12-12,NA,NA,NA,NA,NA,NA
1957-12-13,NA,NA,NA,NA,NA,NA
1957-12-14,NA,NA,NA,NA,NA,NA
1957-12-15,NA,NA,NA,NA,NA,NA
1957-12-16,NA,NA,NA,NA,NA,NA
1957-12-17,NA,NA,NA,NA,NA,NA
1957-12-18,NA,NA,NA,NA,NA,NA
1957-12-19,NA,NA,NA,NA,NA,NA
1957-12-20,NA,NA,NA,NA,NA,NA
1957-12-21,NA,NA,NA,NA,NA,NA
1957-12-22,NA,NA,NA,NA,NA,NA
1957-12-23,NA,NA,NA,NA,NA,NA
1957-12-24,NA,NA,NA,NA,NA,NA
1957-12-25,NA,NA,NA,NA,NA,NA
1957-12-26,NA,NA,NA,NA,NA,NA
1957-12-27,NA,NA,NA,NA,NA,NA
1957-12-28,NA,NA,NA,NA,NA,NA
1957-12-29,NA,NA,NA,NA,NA,NA
1957-12-30,NA,NA,NA,NA,NA,NA
1957-12-31,NA,NA,NA,NA,NA,NA
