Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1961-12-10,NA,NA,NA,NA,NA,NA
1961-12-11,NA,NA,NA,NA,NA,NA
1961-12-12,NA,NA,NA,NA,NA,NA
1961-12-13,NA,NA,NA,NA,NA,NA
1961-12-14,NA,NA,NA,NA,NA,NA
1961-12-15,NA,NA,NA,NA,NA,NA
1961-12-16,NA,NA,NA,NA,NA,NA
1961-12-17,NA,NA,NA,NA,NA,NA
1961-12-18,NA,NA,NA,NA,NA,NA
1961-12-19,NA,NA,NA,NA,NA,NA
1961-12-20,NA,NA,NA,NA,NA,NA
1961-12-21,NA,NA,NA,NA,NA,NA
1961-12-22,NA,NA,NA,NA,NA,NA
1961-12-23,NA,NA,NA,NA,NA,NA
1961-12-24,NA,NA,NA,NA,NA,NA
1961-12-25,NA,NA,NA,NA,NA,NA
1961-12-26,NA,NA,NA,NA,NA,NA
1961-12-27,NA,NA,NA,NA,NA,NA
1961-12-28,NA,NA,NA,NA,NA,NA
1961-12-29,NA,NA,NA,NA,NA,NA
1961-12-30,NA,NA,NA,NA,NA,NA
1961-12-31,NA,NA,NA,NA,NA,NA
