Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1975-06-12,16.7,8.3,12.5,9.9,9.9,0
1975-06-13,16.7,7.8,12.3,2,2,0
1975-06-14,12.8,5.6,9.2,6.1,6.1,0
1975-06-15,17.8,7.2,12.5,3.8,3.8,0
1975-06-16,15.6,6.1,10.9,3,3,0
1975-06-17,20.6,2.2,11.4,0.3,0.3,0
1975-06-18,21.1,2.2,11.7,2.8,2.8,0
1975-06-19,21.7,8.3,15,0.5,0.5,0
1975-06-20,26.1,1.7,13.9,0.3,0.3,0
1975-06-21,20,4.4,12.2,0,0,0
1975-06-22,18.3,2.2,10.3,5.8,5.8,0
1975-06-23,17.2,7.8,12.5,1.8,1.8,0
1975-06-24,22.2,2.8,12.5,0.8,0.8,0
1975-06-25,16.7,3.9,10.3,28.4,28.4,0
1975-06-26,13.9,4.4,9.2,5.1,5.1,0
1975-06-27,11.1,2.2,6.7,9.7,9.7,0
1975-06-28,16.7,3.9,10.3,1.5,1.5,0
1975-06-29,23.3,2.8,13.1,0,0,0
1975-06-30,21.7,8.3,15,0,0,0
1975-07-01,27.2,7.2,17.2,0,0,0
1975-07-02,29.4,7.8,18.6,0,0,0
1975-07-03,29.4,7.8,18.6,0,0,0
1975-07-04,31.1,8.9,20,0,0,0
1975-07-05,29.4,5,17.2,0,0,0
1975-07-06,28.9,7.8,18.4,0,0,0
1975-07-07,28.9,9.4,19.2,0,0,0
1975-07-08,31.7,10.6,21.2,0,0,0
1975-07-09,35,12.2,23.6,0,0,0
1975-07-10,31.7,10,20.9,0,0,0
1975-07-11,28.3,10.6,19.5,0,0,0
1975-07-12,28.9,4.4,16.7,0,0,0
1975-07-13,26.7,10,18.4,0,0,0
1975-07-14,22.8,8.9,15.9,8.9,8.9,0
1975-07-15,14.4,11.7,13.1,5.6,5.6,0
1975-07-16,22.8,8.9,15.9,0,0,0
1975-07-17,20.6,8.3,14.5,0,0,0
1975-07-18,20.6,8.3,14.5,0.5,0.5,0
1975-07-19,18.3,3.9,11.1,5.8,5.8,0
1975-07-20,20.6,3.9,12.3,1,1,0
1975-07-21,19.4,1.7,10.6,0,0,0
1975-07-22,22.2,6.1,14.2,0,0,0
1975-07-23,27.2,3.3,15.3,2.5,2.5,0
1975-07-24,23.3,7.2,15.3,0,0,0
1975-07-25,19.4,5.6,12.5,0,0,0
1975-07-26,19.4,10.6,15,0,0,0
1975-07-27,15,11.1,13.1,9.7,9.7,0
1975-07-28,16.1,5.6,10.9,0,0,0
1975-07-29,16.1,5,10.6,0,0,0
1975-07-30,21.7,3.3,12.5,0,0,0
1975-07-31,21.1,7.2,14.2,1.5,1.5,0
1975-08-01,20,9.4,14.7,4.8,4.8,0
1975-08-02,16.1,5.6,10.9,2.8,2.8,0
1975-08-03,15,-1.1,7,4.6,4.6,0
1975-08-04,22.8,5,13.9,1.5,1.5,0
1975-08-05,16.7,5.6,11.2,2.3,2.3,0
1975-08-06,17.2,6.1,11.7,0,0,0
1975-08-07,15,1.7,8.4,2.5,2.5,0
1975-08-08,17.2,0.6,8.9,2.8,2.8,0
1975-08-09,16.1,6.1,11.1,0.8,0.8,0
1975-08-10,16.7,7.8,12.3,1.5,1.5,0
1975-08-11,17.8,0.6,9.2,0,0,0
1975-08-12,21.7,-1.1,10.3,0,0,0
1975-08-13,23.9,-0.6,11.7,0,0,0
1975-08-14,26.1,1.1,13.6,0,0,0
1975-08-15,22.8,4.4,13.6,0,0,0
1975-08-16,17.8,9.4,13.6,14.7,14.7,0
1975-08-17,18.3,11.1,14.7,2.5,2.5,0
1975-08-18,20.6,7.2,13.9,0,0,0
1975-08-19,21.7,5.6,13.7,2.8,2.8,0
1975-08-20,21.1,10.6,15.9,3,3,0
1975-08-21,17.2,8.9,13.1,0,0,0
1975-08-22,15.6,3.9,9.8,3,3,0
1975-08-23,18.3,6.1,12.2,0,0,0
1975-08-24,18.3,3.9,11.1,5.3,5.3,0
1975-08-25,17.2,6.1,11.7,2.8,2.8,0
1975-08-26,15,7.2,11.1,1.3,1.3,0
1975-08-27,13.9,7.8,10.9,1.5,1.5,0
1975-08-28,18.3,8.3,13.3,5.3,5.3,0
1975-08-29,18.9,4.4,11.7,0,0,0
1975-08-30,16.7,2.2,9.5,1.5,1.5,0
1975-08-31,16.1,1.1,8.6,0,0,0
1975-09-01,15.6,0.6,8.1,0,0,0
1975-09-02,14.4,1.1,7.8,0,0,0
1975-09-03,15.6,-1.7,7,0,0,0
1975-09-04,16.7,1.1,8.9,11.4,11.4,0
1975-09-05,18.3,4.4,11.4,0,0,0
1975-09-06,20,1.1,10.6,0,0,0
1975-09-07,18.3,1.1,9.7,0,0,0
1975-09-08,17.8,-1.1,8.4,0,0,0
1975-09-09,19.4,0,9.7,0,0,0
1975-09-10,18.3,-1.1,8.6,0,0,0
1975-09-11,16.7,1.1,8.9,0,0,0
1975-09-12,14.4,-2.2,6.1,0,0,0
1975-09-13,15.6,-0.6,7.5,0,0,0
1975-09-14,22.2,0.6,11.4,0,0,0
1975-09-15,18.3,0.6,9.5,0,0,0
1975-09-16,20,2.8,11.4,0,0,0
1975-09-17,16.7,-2.2,7.3,0,0,0
1975-09-18,14.4,-3.3,5.6,0,0,0
1975-09-19,15,-2.2,6.4,0,0,0
1975-09-20,15.6,-1.7,7,0,0,0
1975-09-21,16.7,-1.1,7.8,0,0,0
1975-09-22,14.4,0.6,7.5,0,0,0
1975-09-23,15.6,0,7.8,0,0,0
1975-09-24,16.7,0,8.4,1,1,0
1975-09-25,15.6,0,7.8,0,0,0
1975-09-26,20,2.2,11.1,0,0,0
1975-09-27,16.7,3.3,10,0,0,0
1975-09-28,14.4,1.7,8.1,0.5,0.5,0
1975-09-29,14.4,0.6,7.5,0,0,0
1975-09-30,16.7,1.1,8.9,0,0,0
1975-10-01,18.3,1.7,10,NA,NA,0
1975-10-02,20,3.3,11.7,NA,NA,0
1975-10-03,17.8,2.2,10,NA,NA,0
1975-10-04,12.8,1.1,7,NA,NA,0
1975-10-05,13.3,4.4,8.9,NA,NA,0
1975-10-06,14.4,-2.2,6.1,NA,NA,0
1975-10-07,11.1,-3.9,3.6,NA,NA,0
1975-10-08,11.7,-5.6,3.1,NA,NA,0
1975-10-09,12.8,1.1,7,NA,NA,0
1975-10-10,8.9,0.6,4.8,NA,NA,0
1975-10-11,12.8,1.1,7,NA,NA,0
1975-10-12,14.4,-4.4,5,NA,NA,0
1975-10-13,10,-3.3,3.4,NA,NA,0
1975-10-14,13.3,2.8,8.1,NA,NA,0
1975-10-15,12.8,2.2,7.5,NA,NA,0
1975-10-16,13.9,5,9.5,NA,NA,0
1975-10-17,8.9,4.4,6.7,NA,NA,0
1975-10-18,8.3,-2.8,2.8,NA,NA,0
1975-10-19,8.3,0,4.2,NA,NA,0
1975-10-20,8.3,-5.6,1.4,NA,NA,0
1975-10-21,7.8,-8.9,-0.6,NA,NA,0
1975-10-22,0,-5,-2.5,NA,NA,0
1975-10-23,NA,NA,NA,NA,NA,0
1975-10-24,NA,NA,NA,NA,NA,0
1975-10-25,NA,NA,NA,NA,NA,0
1975-10-26,NA,NA,NA,NA,NA,0
1975-10-27,NA,NA,NA,NA,NA,0
1975-10-28,NA,NA,NA,NA,NA,0
1975-10-29,NA,NA,NA,NA,NA,0
1975-10-30,NA,NA,NA,NA,NA,0
1975-10-31,NA,NA,NA,NA,NA,0
1975-11-01,3.3,-2.2,0.6,0,0,0
1975-11-02,5.6,-2.2,1.7,0,0,0
1975-11-03,8.9,0,4.5,2.5,0,2.5
1975-11-04,10,0.6,5.3,22.9,0,22.9
1975-11-05,3.9,-0.6,1.7,2.5,0,2.5
1975-11-06,3.9,-0.6,1.7,0,0,0
1975-11-07,3.9,0,2,0,0,0
1975-11-08,1.7,-4.4,-1.4,0,0,0
1975-11-09,1.1,-4.4,-1.7,0.5,0,0.5
1975-11-10,-1.7,-15.6,-8.7,0,0,0
1975-11-11,2.8,-4.4,-0.8,0,0,0
1975-11-12,6.1,0.6,3.4,0,0,0
1975-11-13,9.4,0.6,5,1,0,1
1975-11-14,5,-1.7,1.7,0,0,0
1975-11-15,5.6,1.7,3.7,0,0,0
1975-11-16,3.9,-3.3,0.3,0,0,0
1975-11-17,0,-8.9,-4.5,0,0,0
1975-11-18,-3.9,-13.9,-8.9,0,0,0
1975-11-19,-4.4,-13.9,-9.2,0,0,0
1975-11-20,-2.8,-20,-11.4,0,0,0
1975-11-21,-1.7,-18.3,-10,0,0,0
1975-11-22,-0.6,-6.1,-3.4,9.1,0,9.1
1975-11-23,-5,-8.3,-6.7,5.8,0,5.8
1975-11-24,0,-16.1,-8.1,0,0,0
1975-11-25,0.6,-11.7,-5.6,22.4,0,22.4
1975-11-26,-3.9,-7.8,-5.9,0,0,0
1975-11-27,-7.8,-19.4,-13.6,0,0,0
1975-11-28,-8.9,-16.1,-12.5,0,0,0
1975-11-29,-10,-29.4,-19.7,0,0,0
1975-11-30,-6.1,-12.2,-9.2,10.7,0,10.7
1975-12-01,0,-11.1,-5.6,3.6,0,3.6
1975-12-02,-0.6,-5,-2.8,0,0,0
1975-12-03,-4.4,-6.7,-5.6,0,0,0
1975-12-04,-5.6,-17.8,-11.7,0,0,0
1975-12-05,1.1,-22.8,-10.9,0,0,0
1975-12-06,1.1,-6.1,-2.5,0,0,0
1975-12-07,3.3,-5,-0.9,0,0,0
1975-12-08,4.4,0,2.2,0,0,0
1975-12-09,0,-5.6,-2.8,0,0,0
1975-12-10,-8.3,-18.9,-13.6,0,0,0
1975-12-11,-12.2,-32.2,-22.2,0,0,0
1975-12-12,-9.4,-20.6,-15,5.1,0,5.1
1975-12-13,-6.1,-22.2,-14.2,0,0,0
1975-12-14,-2.2,-11.1,-6.7,0,0,0
1975-12-15,-8.3,-25,-16.7,0,0,0
1975-12-16,-8.9,-24.4,-16.7,0,0,0
1975-12-17,-7.2,-11.7,-9.5,0,0,0
1975-12-18,1.1,-10.6,-4.8,0,0,0
1975-12-19,-1.1,-16.1,-8.6,0,0,0
1975-12-20,-8.3,-15.6,-12,0,0,0
1975-12-21,-3.9,-23.3,-13.6,0,0,0
1975-12-22,1.7,-11.1,-4.7,2,0,2
1975-12-23,1.7,-11.7,-5,0,0,0
1975-12-24,3.3,-5,-0.9,0,0,0
1975-12-25,1.1,-3.9,-1.4,0,0,0
1975-12-26,6.7,-3.9,1.4,0,0,0
1975-12-27,2.2,-1.1,0.6,0,0,0
1975-12-28,2.8,0.6,1.7,0.5,0,0.5
1975-12-29,5,-0.6,2.2,0,0,0
1975-12-30,-2.8,-9.4,-6.1,0,0,0
1975-12-31,-7.8,-23.3,-15.6,0,0,0
1976-01-01,-6.7,-13.9,-10.3,0,0,0
1976-01-02,-5.6,-11.1,-8.4,5.6,0,5.6
1976-01-03,-3.3,-12.2,-7.8,0,0,0
1976-01-04,-3.3,-10.6,-7,5.1,0,5.1
1976-01-05,-11.1,-22.2,-16.7,0,0,0
1976-01-06,-17.8,-25.6,-21.7,0,0,0
1976-01-07,-15,-23.3,-19.2,5.1,0,5.1
1976-01-08,-12.8,-20,-16.4,0,0,0
1976-01-09,-3.3,-21.1,-12.2,0,0,0
1976-01-10,0.6,-6.7,-3.1,0,0,0
1976-01-11,-6.1,-10,-8.1,0,0,0
1976-01-12,-8.3,-17.8,-13.1,0,0,0
1976-01-13,-8.9,-30,-19.5,0,0,0
1976-01-14,-7.2,-12.8,-10,6.1,0,6.1
1976-01-15,3.3,-14.4,-5.6,7.6,0,7.6
1976-01-16,6.1,-7.8,-0.9,0,0,0
1976-01-17,6.1,0.6,3.4,0,0,0
1976-01-18,1.7,-5.6,-2,0,0,0
1976-01-19,0,-7.8,-3.9,0,0,0
1976-01-20,2.2,-13.9,-5.9,0,0,0
1976-01-21,3.3,-1.7,0.8,0,0,0
1976-01-22,3.3,-7.2,-2,0,0,0
1976-01-23,3.3,-12.2,-4.5,0,0,0
1976-01-24,0.6,-7.8,-3.6,11.2,0,11.2
1976-01-25,-1.7,-11.1,-6.4,0,0,0
1976-01-26,3.3,-3.9,-0.3,0,0,0
1976-01-27,5.6,1.1,3.4,0.5,0,0.5
1976-01-28,4.4,-2.2,1.1,0,0,0
1976-01-29,2.8,-5,-1.1,0,0,0
1976-01-30,5.6,-6.7,-0.6,0,0,0
1976-01-31,2.2,-4.4,-1.1,0,0,0
1976-02-01,2.2,-5.6,-1.7,0,0,0
1976-02-02,6.7,-5.6,0.6,0,0,0
1976-02-03,1.1,-8.9,-3.9,0,0,0
1976-02-04,-1.1,-25.6,-13.4,0,0,0
1976-02-05,-1.1,-24.4,-12.8,0,0,0
1976-02-06,-1.1,-21.1,-11.1,0,0,0
1976-02-07,6.1,-7.8,-0.9,0,0,0
1976-02-08,3.9,-2.2,0.9,0,0,0
1976-02-09,-1.1,-5,-3.1,3,0,3
1976-02-10,1.1,-5,-2,6.4,0,6.4
1976-02-11,0,-3.3,-1.7,0,0,0
1976-02-12,-5,-22.2,-13.6,0,0,0
1976-02-13,-5,-23.3,-14.2,0,0,0
1976-02-14,-1.7,-14.4,-8.1,1,0,1
1976-02-15,-0.6,-15.6,-8.1,0,0,0
1976-02-16,0.6,-3.3,-1.4,10.2,0,10.2
1976-02-17,2.8,-5.6,-1.4,0,0,0
1976-02-18,2.2,-6.7,-2.3,0,0,0
1976-02-19,3.3,-12.8,-4.8,0,0,0
1976-02-20,1.1,-15,-7,0,0,0
1976-02-21,6.1,-5.6,0.3,0,0,0
1976-02-22,6.7,-5,0.9,0,0,0
1976-02-23,0,-4.4,-2.2,0,0,0
1976-02-24,-3.3,-17.8,-10.6,0,0,0
1976-02-25,-1.1,-7.8,-4.5,0,0,0
1976-02-26,-10,-14.4,-12.2,0,0,0
1976-02-27,-13.9,-21.7,-17.8,2,0,2
1976-02-28,-12.8,-27.8,-20.3,0,0,0
1976-02-29,-10,-20.6,-15.3,0,0,0
1976-03-01,-20.6,-27.2,-23.9,0.5,0,0.5
1976-03-02,-17.8,-35.6,-26.7,0,0,0
1976-03-03,-10,-35,-22.5,0,0,0
1976-03-04,-2.2,-31.1,-16.7,0,0,0
1976-03-05,3.3,-7.8,-2.3,2.5,2.5,0
1976-03-06,7.2,-7.2,0,3.8,3.8,0
1976-03-07,7.8,-3.9,2,0,0,0
1976-03-08,8.3,0,4.2,5.1,5.1,0
1976-03-09,6.1,-2.8,1.7,0,0,0
1976-03-10,3.3,-3.9,-0.3,6.6,0,6.6
1976-03-11,1.1,-18.9,-8.9,0,0,0
1976-03-12,6.1,-5,0.6,0,0,0
1976-03-13,2.8,-13.9,-5.6,0,0,0
1976-03-14,4.4,-21.7,-8.7,0,0,0
1976-03-15,3.3,-13.9,-5.3,0,0,0
1976-03-16,8.9,-10,-0.6,0.8,0,0.8
1976-03-17,10.6,-3.3,3.7,0,0,0
1976-03-18,7.2,-6.7,0.3,0.5,0,0.5
1976-03-19,3.3,-8.9,-2.8,0,0,0
1976-03-20,6.7,-6.7,0,0,0,0
1976-03-21,8.9,-7.8,0.6,0,0,0
1976-03-22,6.1,-3.9,1.1,0,0,0
1976-03-23,5.6,-11.1,-2.8,0,0,0
1976-03-24,5.6,-6.1,-0.3,0,0,0
1976-03-25,6.1,-6.7,-0.3,0,0,0
1976-03-26,5,-11.1,-3.1,0,0,0
1976-03-27,3.3,-5.6,-1.2,0,0,0
1976-03-28,6.1,-2.2,2,0,0,0
1976-03-29,11.1,-11.7,-0.3,2.5,0,2.5
1976-03-30,7.8,-1.1,3.4,6.4,0,6.4
1976-03-31,1.1,-12.2,-5.6,0,0,0
1976-04-01,7.8,-12.8,-2.5,0,0,0
1976-04-02,8.9,-12.8,-2,0,0,0
1976-04-03,6.7,-8.9,-1.1,0,0,0
1976-04-04,10,-4.4,2.8,0,0,0
1976-04-05,13.3,0,6.7,0,0,0
1976-04-06,12.8,-6.1,3.4,0,0,0
1976-04-07,12.8,-11.7,0.6,0,0,0
1976-04-08,15,-4.4,5.3,0,0,0
1976-04-09,8.9,0,4.5,6.6,6.6,0
1976-04-10,13.9,-5,4.5,0,0,0
1976-04-11,15.6,-3.9,5.9,0,0,0
1976-04-12,10,-5.6,2.2,0,0,0
1976-04-13,10,-8.3,0.9,0,0,0
1976-04-14,6.7,-1.7,2.5,0,0,0
1976-04-15,6.1,-6.1,0,0,0,0
1976-04-16,11.7,-7.2,2.3,0,0,0
1976-04-17,10,0,5,0,0,0
1976-04-18,10,-3.3,3.4,0,0,0
1976-04-19,10,-6.1,2,0,0,0
1976-04-20,9.4,-0.6,4.4,0,0,0
1976-04-21,8.9,-6.7,1.1,0,0,0
1976-04-22,12.2,-11.1,0.6,0,0,0
1976-04-23,7.8,-6.7,0.6,0,0,0
1976-04-24,12.2,-3.9,4.2,0,0,0
1976-04-25,11.7,-2.2,4.8,0,0,0
1976-04-26,13.3,-7.2,3.1,0,0,0
1976-04-27,16.7,-8.3,4.2,0,0,0
1976-04-28,18.9,-6.7,6.1,0,0,0
1976-04-29,18.9,-6.1,6.4,0,0,0
1976-04-30,22.8,-6.1,8.4,0,0,0
1976-05-01,NA,NA,NA,0,0,0
1976-05-02,NA,NA,NA,0,0,0
1976-05-03,NA,NA,NA,0,0,0
1976-05-04,NA,NA,NA,8.4,8.4,0
1976-05-05,NA,NA,NA,0,0,0
1976-05-06,NA,NA,NA,0,0,0
1976-05-07,NA,NA,NA,0,0,0
1976-05-08,NA,NA,NA,0,0,0
1976-05-09,NA,NA,NA,1.8,1.8,0
1976-05-10,NA,NA,NA,0,0,0
1976-05-11,NA,NA,NA,0,0,0
1976-05-12,NA,NA,NA,0,0,0
1976-05-13,NA,NA,NA,0,0,0
1976-05-14,NA,NA,NA,0,0,0
1976-05-15,NA,NA,NA,0,0,0
1976-05-16,NA,NA,NA,2,2,0
1976-05-17,NA,NA,NA,0,0,0
1976-05-18,NA,NA,NA,0,0,0
1976-05-19,NA,NA,NA,0,0,0
1976-05-20,NA,NA,NA,0,0,0
1976-05-21,NA,NA,NA,0,0,0
1976-05-22,NA,NA,NA,0,0,0
1976-05-23,NA,NA,NA,0,0,0
1976-05-24,NA,NA,NA,0,0,0
1976-05-25,NA,NA,NA,0,0,0
1976-05-26,NA,NA,NA,0,0,0
1976-05-27,NA,NA,NA,0,0,0
1976-05-28,NA,NA,NA,0,0,0
1976-05-29,NA,NA,NA,0,0,0
1976-05-30,NA,NA,NA,4.8,4.8,0
1976-05-31,NA,NA,NA,0,0,0
1976-06-01,NA,0.6,NA,6.9,6.9,0
1976-06-02,NA,1.7,NA,5.8,5.8,0
1976-06-03,NA,2.8,NA,0,0,0
1976-06-04,NA,-1.1,NA,0,0,0
1976-06-05,NA,-2.2,NA,0,0,0
1976-06-06,NA,-1.1,NA,2,2,0
1976-06-07,NA,-0.6,NA,0,0,0
1976-06-08,NA,4.4,NA,4.1,4.1,0
1976-06-09,NA,5,NA,7.6,7.6,0
1976-06-10,NA,1.7,NA,7.9,7.9,0
1976-06-11,NA,2.2,NA,19.1,19.1,0
1976-06-12,NA,-2.2,NA,0,0,0
1976-06-13,NA,5.6,NA,10.2,10.2,0
1976-06-14,NA,7.8,NA,8.1,8.1,0
1976-06-15,NA,5,NA,0.5,0.5,0
1976-06-16,NA,1.1,NA,0,0,0
1976-06-17,NA,5,NA,8.4,8.4,0
1976-06-18,NA,7.2,NA,6.9,6.9,0
1976-06-19,NA,0,NA,0,0,0
1976-06-20,NA,1.7,NA,0,0,0
1976-06-21,NA,5.6,NA,1.3,1.3,0
1976-06-22,NA,-1.7,NA,0.5,0.5,0
1976-06-23,NA,2.2,NA,1.8,1.8,0
1976-06-24,NA,1.7,NA,18,18,0
1976-06-25,NA,4.4,NA,0.8,0.8,0
1976-06-26,NA,-1.1,NA,0,0,0
1976-06-27,NA,4.4,NA,0,0,0
1976-06-28,NA,7.2,NA,1.5,1.5,0
1976-06-29,NA,3.9,NA,0,0,0
1976-06-30,NA,4.4,NA,0,0,0
1976-07-01,16.7,9.4,13.1,3.3,3.3,0
1976-07-02,16.7,0,8.4,1.5,1.5,0
1976-07-03,20,0,10,4.6,4.6,0
1976-07-04,20,8.3,14.2,0.3,0.3,0
1976-07-05,21.7,0,10.9,0.5,0.5,0
1976-07-06,22.8,9.4,16.1,1.8,1.8,0
1976-07-07,21.7,7.2,14.5,1.8,1.8,0
1976-07-08,22.2,3.9,13.1,0,0,0
1976-07-09,16.7,4.4,10.6,3.3,3.3,0
1976-07-10,18.9,2.2,10.6,0.5,0.5,0
1976-07-11,14.4,2.2,8.3,0,0,0
1976-07-12,20.6,2.8,11.7,0,0,0
1976-07-13,20,7.2,13.6,2.3,2.3,0
1976-07-14,20.6,2.2,11.4,0,0,0
1976-07-15,24.4,8.3,16.4,0,0,0
1976-07-16,23.3,7.8,15.6,0,0,0
1976-07-17,18.9,0.6,9.8,0,0,0
1976-07-18,20.6,-1.7,9.5,0,0,0
1976-07-19,21.7,5,13.4,0,0,0
1976-07-20,22.8,9.4,16.1,0.5,0.5,0
1976-07-21,20.6,7.2,13.9,11.2,11.2,0
1976-07-22,21.1,5,13.1,0,0,0
1976-07-23,17.8,7.8,12.8,0,0,0
1976-07-24,20,3.9,12,1.3,1.3,0
1976-07-25,22.2,0,11.1,0,0,0
1976-07-26,13.9,1.1,7.5,0,0,0
1976-07-27,20,0,10,0,0,0
1976-07-28,13.9,10,12,11.4,11.4,0
1976-07-29,20,7.8,13.9,5.6,5.6,0
1976-07-30,20.6,7.8,14.2,19.3,19.3,0
1976-07-31,18.3,8.9,13.6,14.7,14.7,0
1976-08-01,23.3,3.9,13.6,0,0,0
1976-08-02,16.7,12.8,14.8,9.7,9.7,0
1976-08-03,21.1,12.8,17,0,0,0
1976-08-04,19.4,13.3,16.4,40.1,40.1,0
1976-08-05,24.4,12.8,18.6,0,0,0
1976-08-06,22.8,13.9,18.4,7.9,7.9,0
1976-08-07,22.2,12.2,17.2,0.8,0.8,0
1976-08-08,22.2,7.2,14.7,1.8,1.8,0
1976-08-09,20.6,6.7,13.7,0,0,0
1976-08-10,24.4,7.2,15.8,0,0,0
1976-08-11,22.2,6.1,14.2,2,2,0
1976-08-12,20,7.8,13.9,0,0,0
1976-08-13,18.3,10,14.2,3.8,3.8,0
1976-08-14,16.7,10,13.4,0,0,0
1976-08-15,20.6,2.2,11.4,0,0,0
1976-08-16,21.1,5.6,13.4,0,0,0
1976-08-17,18.9,8.9,13.9,0,0,0
1976-08-18,19.4,5.6,12.5,0,0,0
1976-08-19,10.6,7.2,8.9,12.7,12.7,0
1976-08-20,15.6,6.1,10.9,2,2,0
1976-08-21,15,1.7,8.4,0,0,0
1976-08-22,15,4.4,9.7,0,0,0
1976-08-23,16.7,1.1,8.9,0,0,0
1976-08-24,18.9,1.7,10.3,0,0,0
1976-08-25,15.6,-0.6,7.5,0,0,0
1976-08-26,15.6,-2.2,6.7,0.5,0.5,0
1976-08-27,18.9,2.8,10.9,1,1,0
1976-08-28,15,3.9,9.5,5.1,5.1,0
1976-08-29,14.4,7.2,10.8,4.1,4.1,0
1976-08-30,23.3,7.2,15.3,0,0,0
1976-08-31,21.1,2.2,11.7,0,0,0
1976-09-01,12.8,4.4,8.6,4.1,4.1,0
1976-09-02,15.6,0,7.8,0.3,0.3,0
1976-09-03,18.3,4.4,11.4,0.5,0.5,0
1976-09-04,18.9,7.2,13.1,4.8,4.8,0
1976-09-05,18.9,2.2,10.6,0,0,0
1976-09-06,11.1,2.8,7,0,0,0
1976-09-07,16.1,-2.2,7,0,0,0
1976-09-08,15.6,-3.9,5.9,0,0,0
1976-09-09,17.2,1.1,9.2,0,0,0
1976-09-10,15.6,2.8,9.2,0.3,0.3,0
1976-09-11,11.7,6.1,8.9,4.8,4.8,0
1976-09-12,14.4,2.2,8.3,2.3,2.3,0
1976-09-13,11.7,1.1,6.4,1.8,1.8,0
1976-09-14,16.7,5.6,11.2,0.8,0.8,0
1976-09-15,22.2,-2.2,10,0,0,0
1976-09-16,20.6,1.7,11.2,2.3,2.3,0
1976-09-17,16.7,1.7,9.2,0,0,0
1976-09-18,18.9,-2.2,8.4,0,0,0
1976-09-19,20,-2.2,8.9,0,0,0
1976-09-20,21.1,-3.9,8.6,0,0,0
1976-09-21,24.4,-1.7,11.4,0,0,0
1976-09-22,24.4,2.2,13.3,0,0,0
1976-09-23,17.2,5,11.1,10.4,10.4,0
1976-09-24,24.4,3.9,14.2,0.3,0.3,0
1976-09-25,20,2.2,11.1,0,0,0
1976-09-26,23.3,0.6,12,0,0,0
1976-09-27,23.9,0,12,0,0,0
1976-09-28,21.1,1.1,11.1,0,0,0
1976-09-29,15.6,10,12.8,0,0,0
1976-09-30,13.9,-6.1,3.9,0,0,0
1976-10-01,19.4,1.1,10.3,0,0,0
1976-10-02,17.2,-2.8,7.2,1.5,1.5,0
1976-10-03,6.7,0,3.4,0,0,0
1976-10-04,6.1,-4.4,0.9,0,0,0
1976-10-05,8.9,-3.9,2.5,0,0,0
1976-10-06,14.4,-0.6,6.9,0.5,0.5,0
1976-10-07,17.8,7.2,12.5,0,0,0
1976-10-08,21.7,2.8,12.3,0,0,0
1976-10-09,10,-2.2,3.9,2.3,2.3,0
1976-10-10,12.8,1.1,7,0,0,0
1976-10-11,11.7,-2.2,4.8,0,0,0
1976-10-12,12.2,-1.1,5.6,0,0,0
1976-10-13,10,-7.2,1.4,0,0,0
1976-10-14,13.9,-3.9,5,0,0,0
1976-10-15,19.4,4.4,11.9,0.5,0.5,0
1976-10-16,13.9,3.9,8.9,3.6,3.6,0
1976-10-17,10,-8.3,0.9,0,0,0
1976-10-18,13.3,-9.4,2,0,0,0
1976-10-19,11.1,-10,0.6,0,0,0
1976-10-20,9.4,-10,-0.3,0,0,0
1976-10-21,8.9,-8.9,0,0,0,0
1976-10-22,6.7,-6.7,0,0,0,0
1976-10-23,5.6,-7.2,-0.8,0,0,0
1976-10-24,5.6,-2.2,1.7,7.4,7.4,0
1976-10-25,11.7,-2.8,4.5,0,0,0
1976-10-26,11.7,0.6,6.2,0,0,0
1976-10-27,12.2,4.4,8.3,3,3,0
1976-10-28,5,0,2.5,3.3,3.3,0
1976-10-29,7.8,-2.8,2.5,0,0,0
1976-10-30,10,-2.2,3.9,0,0,0
1976-10-31,8.9,0,4.5,1,1,0
1976-11-01,NA,NA,NA,NA,NA,NA
1976-11-02,NA,NA,NA,NA,NA,NA
1976-11-03,NA,NA,NA,NA,NA,NA
1976-11-04,NA,NA,NA,NA,NA,NA
1976-11-05,NA,NA,NA,NA,NA,NA
1976-11-06,NA,NA,NA,NA,NA,NA
1976-11-07,NA,NA,NA,NA,NA,NA
1976-11-08,NA,NA,NA,NA,NA,NA
1976-11-09,NA,NA,NA,NA,NA,NA
1976-11-10,NA,NA,NA,NA,NA,NA
1976-11-11,NA,NA,NA,NA,NA,NA
1976-11-12,NA,NA,NA,NA,NA,NA
1976-11-13,NA,NA,NA,NA,NA,NA
1976-11-14,NA,NA,NA,NA,NA,NA
1976-11-15,NA,NA,NA,NA,NA,NA
1976-11-16,NA,NA,NA,NA,NA,NA
1976-11-17,NA,NA,NA,NA,NA,NA
1976-11-18,NA,NA,NA,NA,NA,NA
1976-11-19,NA,NA,NA,NA,NA,NA
1976-11-20,NA,NA,NA,NA,NA,NA
1976-11-21,NA,NA,NA,NA,NA,NA
1976-11-22,NA,NA,NA,NA,NA,NA
1976-11-23,NA,NA,NA,NA,NA,NA
1976-11-24,NA,NA,NA,NA,NA,NA
1976-11-25,NA,NA,NA,NA,NA,NA
1976-11-26,NA,NA,NA,NA,NA,NA
1976-11-27,NA,NA,NA,NA,NA,NA
1976-11-28,NA,NA,NA,NA,NA,NA
1976-11-29,NA,NA,NA,NA,NA,NA
