Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1962-06-15,22.2,8.3,15.3,0.3,0.3,0
1962-06-16,18.3,5.6,12,0.8,0.8,0
1962-06-17,16.1,4.4,10.3,5.8,5.8,0
1962-06-18,16.7,1.1,8.9,0,0,0
1962-06-19,18.3,-1.1,8.6,0,0,0
1962-06-20,20.6,0,10.3,1.3,1.3,0
1962-06-21,23.3,0,11.7,0,0,0
1962-06-22,20.6,3.9,12.3,0,0,0
1962-06-23,22.2,-1.1,10.6,0,0,0
1962-06-24,25,3.3,14.2,1.5,1.5,0
1962-06-25,27.2,4.4,15.8,16.8,16.8,0
1962-06-26,8.9,7.8,8.4,18.8,18.8,0
1962-06-27,15,7.8,11.4,0.8,0.8,0
1962-06-28,21.1,2.8,12,0,0,0
1962-06-29,18.3,3.9,11.1,0.8,0.8,0
1962-06-30,15.6,0.6,8.1,0,0,0
1962-07-01,17.8,0.6,9.2,0,0,0
1962-07-02,16.1,5.6,10.9,0,0,0
1962-07-03,18.3,2.8,10.6,0,0,0
1962-07-04,19.4,1.1,10.3,0,0,0
1962-07-05,22.8,-1.1,10.9,0,0,0
1962-07-06,25.6,-0.6,12.5,0,0,0
1962-07-07,27.8,7.8,17.8,0.5,0.5,0
1962-07-08,27.2,3.3,15.3,0,0,0
1962-07-09,26.1,5,15.6,0,0,0
1962-07-10,26.7,3.3,15,0,0,0
1962-07-11,21.7,2.8,12.3,0,0,0
1962-07-12,21.1,1.7,11.4,0,0,0
1962-07-13,20,4.4,12.2,0.5,0.5,0
1962-07-14,18.9,8.3,13.6,0,0,0
1962-07-15,15.6,0,7.8,0,0,0
1962-07-16,18.3,-0.6,8.9,1.8,1.8,0
1962-07-17,16.1,6.7,11.4,0.3,0.3,0
1962-07-18,19.4,10,14.7,10.7,10.7,0
1962-07-19,14.4,10,12.2,1.3,1.3,0
1962-07-20,20,4.4,12.2,0,0,0
1962-07-21,23.9,2.2,13.1,0,0,0
1962-07-22,27.8,1.7,14.8,0,0,0
1962-07-23,31.1,4.4,17.8,1.5,1.5,0
1962-07-24,29.4,6.7,18.1,0,0,0
1962-07-25,27.8,7.2,17.5,0,0,0
1962-07-26,28.3,2.8,15.6,0,0,0
1962-07-27,29.4,1.7,15.6,0,0,0
1962-07-28,28.3,4.4,16.4,0,0,0
1962-07-29,28.3,4.4,16.4,0,0,0
1962-07-30,31.1,3.9,17.5,0,0,0
1962-07-31,30.6,5,17.8,0,0,0
1962-08-01,27.8,8.9,18.4,0,0,0
1962-08-02,27.2,7.2,17.2,3.6,3.6,0
1962-08-03,21.7,10.6,16.2,20.1,20.1,0
1962-08-04,19.4,13.3,16.4,23.4,23.4,0
1962-08-05,20.6,8.9,14.8,0,0,0
1962-08-06,19.4,1.1,10.3,0.3,0.3,0
1962-08-07,21.1,7.8,14.5,0,0,0
1962-08-08,20,3.3,11.7,2.8,2.8,0
1962-08-09,15.6,4.4,10,4.8,4.8,0
1962-08-10,20,2.8,11.4,5.1,5.1,0
1962-08-11,22.2,9.4,15.8,7.4,7.4,0
1962-08-12,17.8,8.9,13.4,6.1,6.1,0
1962-08-13,18.9,3.3,11.1,0,0,0
1962-08-14,18.3,-1.7,8.3,1.8,1.8,0
1962-08-15,21.7,10,15.9,0.8,0.8,0
1962-08-16,16.7,11.1,13.9,2.8,2.8,0
1962-08-17,19.4,8.9,14.2,0,0,0
1962-08-18,18.3,5,11.7,4.8,4.8,0
1962-08-19,19.4,10,14.7,9.1,9.1,0
1962-08-20,18.9,11.7,15.3,1.5,1.5,0
1962-08-21,16.7,5.6,11.2,0,0,0
1962-08-22,20,7.2,13.6,0,0,0
1962-08-23,20,10.6,15.3,1.5,1.5,0
1962-08-24,16.7,6.1,11.4,0.5,0.5,0
1962-08-25,16.7,-1.7,7.5,0,0,0
1962-08-26,20,-1.1,9.5,0,0,0
1962-08-27,16.1,9.4,12.8,0,0,0
1962-08-28,21.1,4.4,12.8,0,0,0
1962-08-29,23.9,-1.7,11.1,0,0,0
1962-08-30,26.7,2.2,14.5,0,0,0
1962-08-31,22.8,3.9,13.4,0,0,0
1962-09-01,21.1,-1.1,10,0,0,0
1962-09-02,17.8,-2.8,7.5,0,0,0
1962-09-03,23.3,-3.9,9.7,0,0,0
1962-09-04,25,-3.3,10.9,0,0,0
1962-09-05,21.1,-0.6,10.3,0,0,0
1962-09-06,17.2,3.3,10.3,0.8,0.8,0
1962-09-07,12.8,-6.7,3.1,0,0,0
1962-09-08,18.3,1.7,10,1.5,1.5,0
1962-09-09,17.2,6.7,12,0,0,0
1962-09-10,14.4,0.6,7.5,0,0,0
1962-09-11,14.4,-6.1,4.2,0,0,0
1962-09-12,15,-7.2,3.9,0,0,0
1962-09-13,16.1,-5,5.6,0,0,0
1962-09-14,15.6,-5.6,5,1.5,1.5,0
1962-09-15,12.8,-2.2,5.3,0.3,0.3,0
1962-09-16,12.2,2.8,7.5,1.3,1.3,0
1962-09-17,15,6.7,10.9,0,0,0
1962-09-18,21.1,0.6,10.9,0,0,0
1962-09-19,23.9,1.1,12.5,0,0,0
1962-09-20,23.3,-1.7,10.8,0,0,0
1962-09-21,23.3,-1.1,11.1,0,0,0
1962-09-22,18.9,4.4,11.7,0,0,0
1962-09-23,20,-3.3,8.4,0,0,0
1962-09-24,23.9,0,12,0,0,0
1962-09-25,23.9,-1.7,11.1,1.5,1.5,0
1962-09-26,17.2,1.7,9.5,0.5,0.5,0
1962-09-27,12.2,0.6,6.4,0.3,0.3,0
1962-09-28,13.3,7.2,10.3,0.3,0.3,0
1962-09-29,14.4,1.7,8.1,0,0,0
1962-09-30,16.7,7.2,12,5.1,5.1,0
1962-10-01,11.1,2.2,6.7,10.9,10.9,0
1962-10-02,8.3,5.6,7,0.5,0.5,0
1962-10-03,11.7,5,8.4,1.3,1.3,0
1962-10-04,10.6,-3.3,3.7,1.5,1.5,0
1962-10-05,11.7,-2.8,4.5,0,0,0
1962-10-06,10.6,-2.2,4.2,0,0,0
1962-10-07,5,-2.8,1.1,3.8,3.8,0
1962-10-08,12.2,0,6.1,0,0,0
1962-10-09,10,-2.2,3.9,0.3,0.3,0
1962-10-10,10,-3.3,3.4,0,0,0
1962-10-11,11.1,-5,3.1,3.3,3.3,0
1962-10-12,7.8,2.8,5.3,5.6,5.6,0
1962-10-13,3.9,0.6,2.3,1.3,1.3,0
1962-10-14,10,0,5,0,0,0
1962-10-15,10,-4.4,2.8,1,1,0
1962-10-16,12.8,0.6,6.7,2,2,0
1962-10-17,15.6,2.2,8.9,3.8,3.8,0
1962-10-18,10.6,0,5.3,0,0,0
1962-10-19,7.8,-1.7,3.1,3.3,3.3,0
1962-10-20,8.3,3.3,5.8,2.8,2.8,0
1962-10-21,8.3,0.6,4.5,0,0,0
1962-10-22,2.2,-10,-3.9,12.7,0,12.7
1962-10-23,2.8,-0.6,1.1,1.3,1.3,0
1962-10-24,4.4,0.6,2.5,0.5,0.5,0
1962-10-25,5.6,1.1,3.4,0,0,0
1962-10-26,8.9,-1.1,3.9,0,0,0
1962-10-27,12.8,-2.2,5.3,0,0,0
1962-10-28,10,-4.4,2.8,0.3,0.3,0
1962-10-29,15.6,0,7.8,0,0,0
1962-10-30,14.4,-1.7,6.4,8.1,8.1,0
1962-10-31,13.9,5,9.5,0.3,0.3,0
1962-11-01,13.9,5,9.5,0,0,0
1962-11-02,9.4,0.6,5,0,0,0
1962-11-03,9.4,-1.1,4.2,0.5,0.5,0
1962-11-04,8.9,-1.1,3.9,0,0,0
1962-11-05,5,-2.2,1.4,1,1,0
1962-11-06,6.1,-5,0.6,0,0,0
1962-11-07,7.2,0.6,3.9,8.6,8.6,0
1962-11-08,5,-3.9,0.6,2.5,0,2.5
1962-11-09,2.2,-3.9,-0.9,0,0,0
1962-11-10,3.3,0,1.7,0,0,0
1962-11-11,2.8,-4.4,-0.8,2,0,2
1962-11-12,3.9,-5,-0.6,0,0,0
1962-11-13,0.6,-7.2,-3.3,0.5,0,0.5
1962-11-14,0.6,-1.1,-0.3,0,0,0
1962-11-15,1.7,-1.1,0.3,1.3,0,1.3
1962-11-16,1.7,-1.1,0.3,0.5,0,0.5
1962-11-17,2.2,-2.2,0,2,0,2
1962-11-18,6.1,-2.8,1.7,8.6,0,8.6
1962-11-19,1.1,-1.1,0,7.1,0,7.1
1962-11-20,2.2,-7.2,-2.5,0,0,0
1962-11-21,1.7,-9.4,-3.9,0,0,0
1962-11-22,0.6,-14.4,-6.9,0,0,0
1962-11-23,2.2,-13.3,-5.6,0.8,0.8,0
1962-11-24,3.3,-2.8,0.3,1.3,0,1.3
1962-11-25,-1.1,-8.3,-4.7,2,0,2
1962-11-26,-1.1,-11.1,-6.1,0,0,0
1962-11-27,-1.1,-15.6,-8.4,0,0,0
1962-11-28,-2.2,-19.4,-10.8,0,0,0
1962-11-29,-1.7,-8.9,-5.3,0,0,0
1962-11-30,-3.3,-13.9,-8.6,0,0,0
1962-12-01,-2.8,-17.8,-10.3,5.6,0,5.6
1962-12-02,-1.7,-6.7,-4.2,0,0,0
1962-12-03,-5.6,-17.2,-11.4,0,0,0
1962-12-04,6.7,-21.7,-7.5,1.8,0,1.8
1962-12-05,3.3,-3.3,0,0.8,0.8,0
1962-12-06,-1.7,-7.8,-4.8,3,0,3
1962-12-07,-1.1,-5,-3.1,0,0,0
1962-12-08,0,-3.9,-2,0,0,0
1962-12-09,0.6,-5.6,-2.5,0,0,0
1962-12-10,1.1,0,0.6,0,0,0
1962-12-11,0,-3.9,-2,0,0,0
1962-12-12,0.6,-1.1,-0.3,0,0,0
1962-12-13,0.6,-6.7,-3.1,0.8,0.8,0
1962-12-14,2.8,-6.1,-1.7,5.3,5.3,0
1962-12-15,6.1,-0.6,2.8,0,0,0
1962-12-16,0.6,-2.2,-0.8,0,0,0
1962-12-17,0.6,-7.8,-3.6,0,0,0
1962-12-18,1.7,-6.7,-2.5,2,0,2
1962-12-19,-0.6,-7.8,-4.2,4.6,0,4.6
1962-12-20,2.8,-7.8,-2.5,3,0,3
1962-12-21,1.1,-2.2,-0.6,0,0,0
1962-12-22,-2.2,-7.8,-5,0,0,0
1962-12-23,-7.2,-20.6,-13.9,0,0,0
1962-12-24,-6.1,-15,-10.6,0,0,0
1962-12-25,-6.1,-9.4,-7.8,0,0,0
1962-12-26,1.7,-10,-4.2,0,0,0
1962-12-27,-0.6,-12.2,-6.4,0,0,0
1962-12-28,-17.2,-31.1,-24.2,9.7,0,9.7
1962-12-29,-15,-20,-17.5,6.4,0,6.4
1962-12-30,-11.1,-16.1,-13.6,3.3,0,3.3
1962-12-31,-5,-14.4,-9.7,16,0,16
1963-01-01,-3.9,-13.3,-8.6,0,0,0
1963-01-02,-1.7,-15.6,-8.7,0.5,0,0.5
1963-01-03,-3.3,-13.3,-8.3,0,0,0
1963-01-04,1.1,-11.1,-5,0,0,0
1963-01-05,4.4,-5.6,-0.6,0,0,0
1963-01-06,10,-4.4,2.8,0,0,0
1963-01-07,8.3,2.2,5.3,0,0,0
1963-01-08,-1.7,-11.1,-6.4,2.5,0,2.5
1963-01-09,-21.7,-31.1,-26.4,0,0,0
1963-01-10,-26.1,-42.2,-34.2,0,0,0
1963-01-11,-18.3,-35.6,-27,0,0,0
1963-01-12,NA,-21.7,NA,0,0,0
1963-01-13,3.9,-20.6,-8.4,0,0,0
1963-01-14,7.8,-2.8,2.5,1.3,1.3,0
1963-01-15,6.1,-3.9,1.1,0,0,0
1963-01-16,1.1,-7.8,-3.4,0,0,0
1963-01-17,-2.2,-5.6,-3.9,0,0,0
1963-01-18,-7.2,-21.7,-14.5,0,0,0
1963-01-19,-8.3,-18.3,-13.3,0,0,0
1963-01-20,3.9,-15.6,-5.9,0,0,0
1963-01-21,5.6,-6.1,-0.3,0,0,0
1963-01-22,-16.7,-18.9,-17.8,2.3,0,2.3
1963-01-23,-12.2,-17.8,-15,0.5,0,0.5
1963-01-24,-7.2,-13.9,-10.6,0,0,0
1963-01-25,-5.6,-16.1,-10.9,1.3,0,1.3
1963-01-26,-8.9,-15,-12,0,0,0
1963-01-27,-7.2,-16.1,-11.7,0,0,0
1963-01-28,-10,-22.2,-16.1,0,0,0
1963-01-29,-9.4,-30,-19.7,0,0,0
1963-01-30,-10.6,-23.9,-17.3,0,0,0
1963-01-31,-7.8,-15.6,-11.7,1.5,0,1.5
1963-02-01,-12.2,-25,-18.6,0,0,0
1963-02-02,0,-15.6,-7.8,10.7,0,10.7
1963-02-03,-11.7,-13.9,-12.8,2,0,2
1963-02-04,2.8,-15.6,-6.4,0,0,0
1963-02-05,7.8,-15,-3.6,0,0,0
1963-02-06,13.3,1.1,7.2,0,0,0
1963-02-07,8.3,-9.4,-0.6,0,0,0
1963-02-08,6.7,-5,0.9,0,0,0
1963-02-09,7.8,-12.2,-2.2,0,0,0
1963-02-10,6.1,-13.9,-3.9,0,0,0
1963-02-11,5,-15.6,-5.3,0,0,0
1963-02-12,3.3,-16.1,-6.4,0,0,0
1963-02-13,1.1,-18.3,-8.6,0,0,0
1963-02-14,7.8,-15,-3.6,0,0,0
1963-02-15,4.4,-11.1,-3.4,0,0,0
1963-02-16,6.1,-8.3,-1.1,0,0,0
1963-02-17,5.6,-3.3,1.2,0,0,0
1963-02-18,8.3,-3.3,2.5,0,0,0
1963-02-19,4.4,-5.6,-0.6,5.1,0,5.1
1963-02-20,8.3,-3.9,2.2,0,0,0
1963-02-21,8.3,-3.9,2.2,0,0,0
1963-02-22,6.7,-1.7,2.5,0,0,0
1963-02-23,10,-2.8,3.6,0,0,0
1963-02-24,5,-6.1,-0.6,0.5,0,0.5
1963-02-25,3.9,0,2,10.2,10.2,0
1963-02-26,5.6,1.1,3.4,4.1,4.1,0
1963-02-27,2.8,-6.1,-1.7,0.5,0,0.5
1963-02-28,7.2,-0.6,3.3,0,0,0
1963-03-01,4.4,-8.3,-2,0,0,0
1963-03-02,4.4,-9.4,-2.5,0,0,0
1963-03-03,5.6,-11.1,-2.8,0.8,0,0.8
1963-03-04,5.6,-2.2,1.7,0,0,0
1963-03-05,6.7,-2.2,2.3,0,0,0
1963-03-06,8.9,-7.2,0.9,0,0,0
1963-03-07,9.4,-9.4,0,0,0,0
1963-03-08,10,-6.7,1.7,0,0,0
1963-03-09,6.1,-2.8,1.7,0,0,0
1963-03-10,7.2,-1.1,3.1,0,0,0
1963-03-11,5.6,0,2.8,0,0,0
1963-03-12,4.4,-10,-2.8,0,0,0
1963-03-13,1.7,-5,-1.7,0.5,0,0.5
1963-03-14,2.2,-3.9,-0.9,3.3,0,3.3
1963-03-15,1.1,-8.9,-3.9,0,0,0
1963-03-16,0,-10,-5,0,0,0
1963-03-17,6.7,-6.7,0,0.8,0.8,0
1963-03-18,5.6,-7.8,-1.1,0,0,0
1963-03-19,3.9,-5,-0.6,2,0.3,1.8
1963-03-20,5,-2.8,1.1,3,1.3,1.8
1963-03-21,1.1,-6.7,-2.8,4.1,1,3
1963-03-22,5,-2.2,1.4,0,0,0
1963-03-23,6.7,-13.9,-3.6,0,0,0
1963-03-24,6.7,-10,-1.7,0,0,0
1963-03-25,7.2,-8.9,-0.9,0,0,0
1963-03-26,10,-10.6,-0.3,0,0,0
1963-03-27,8.9,-6.1,1.4,0,0,0
1963-03-28,2.8,-3.3,-0.3,8.1,0,8.1
1963-03-29,-3.9,-8.9,-6.4,0.5,0,0.5
1963-03-30,-5.6,-12.8,-9.2,0,0,0
1963-03-31,-1.7,-17.8,-9.8,0,0,0
1963-04-01,2.2,-22.2,-10,0,0,0
1963-04-02,6.1,-7.2,-0.6,0,0,0
1963-04-03,8.9,-11.1,-1.1,0,0,0
1963-04-04,7.2,-1.1,3.1,1,1,0
1963-04-05,9.4,-5.6,1.9,0,0,0
1963-04-06,0,-1.7,-0.9,1,0,1
1963-04-07,2.2,-7.8,-2.8,0,0,0
1963-04-08,1.7,-5.6,-2,0,0,0
1963-04-09,9.4,-10.6,-0.6,0,0,0
1963-04-10,11.1,-9.4,0.9,0,0,0
1963-04-11,12.8,-5.6,3.6,0,0,0
1963-04-12,12.8,-7.2,2.8,0,0,0
1963-04-13,7.8,-3.9,2,0.8,0.8,0
1963-04-14,10.6,-0.6,5,9.4,9.4,0
1963-04-15,10,3.9,7,2,2,0
1963-04-16,8.3,1.7,5,0,0,0
1963-04-17,11.7,0,5.9,0,0,0
1963-04-18,7.8,-3.9,2,2.5,2.5,0
1963-04-19,5.6,-5,0.3,0,0,0
1963-04-20,10,-7.8,1.1,0,0,0
1963-04-21,13.9,-8.9,2.5,0,0,0
1963-04-22,17.8,-4.4,6.7,0,0,0
1963-04-23,8.9,1.1,5,0.3,0.3,0
1963-04-24,11.1,1.1,6.1,0.5,0.5,0
1963-04-25,13.3,2.2,7.8,0,0,0
1963-04-26,15.6,-4.4,5.6,0.3,0.3,0
1963-04-27,16.1,-3.3,6.4,0,0,0
1963-04-28,19.4,-4.4,7.5,0,0,0
1963-04-29,13.9,3.3,8.6,0,0,0
1963-04-30,10.6,-2.2,4.2,0.5,0.5,0
1963-05-01,10.6,-7.8,1.4,0,0,0
1963-05-02,10,-9.4,0.3,0,0,0
1963-05-03,7.8,-6.1,0.9,0,0,0
1963-05-04,10,-6.1,2,1.3,1.3,0
1963-05-05,7.2,-2.2,2.5,6.9,6.9,0
1963-05-06,12.2,0,6.1,0,0,0
1963-05-07,12.2,-6.7,2.8,0,0,0
1963-05-08,7.2,-3.3,2,2.8,2.8,0
1963-05-09,11.7,-1.7,5,0,0,0
1963-05-10,13.9,-5.6,4.2,0,0,0
1963-05-11,16.7,-6.7,5,0,0,0
1963-05-12,17.2,-4.4,6.4,0,0,0
1963-05-13,15.6,-4.4,5.6,0.3,0.3,0
1963-05-14,13.9,5,9.5,0.5,0.5,0
1963-05-15,12.8,-2.2,5.3,0,0,0
1963-05-16,15,-5,5,0,0,0
1963-05-17,18.3,-5.6,6.4,0,0,0
1963-05-18,21.1,-3.3,8.9,0,0,0
1963-05-19,25,-3.3,10.9,0,0,0
1963-05-20,26.7,-1.1,12.8,0,0,0
1963-05-21,27.8,-0.6,13.6,0,0,0
1963-05-22,25.6,1.1,13.4,0,0,0
1963-05-23,18.3,-1.1,8.6,0,0,0
1963-05-24,16.1,-2.8,6.7,0,0,0
1963-05-25,12.8,-2.8,5,0,0,0
1963-05-26,17.8,-6.1,5.9,0,0,0
1963-05-27,19.4,-1.1,9.2,0,0,0
1963-05-28,23.3,-2.8,10.3,0,0,0
1963-05-29,18.3,2.8,10.6,0,0,0
1963-05-30,17.2,2.8,10,0,0,0
1963-05-31,15.6,-2.2,6.7,2.3,2.3,0
1963-06-01,16.1,0,8.1,0.3,0.3,0
1963-06-02,16.7,-0.6,8.1,0,0,0
1963-06-03,20.6,-5,7.8,9.9,9.9,0
1963-06-04,18.3,7.2,12.8,0.3,0.3,0
1963-06-05,17.2,5.6,11.4,0,0,0
1963-06-06,15,-3.9,5.6,0,0,0
1963-06-07,19.4,-1.1,9.2,3.3,3.3,0
1963-06-08,18.3,6.1,12.2,2.3,2.3,0
1963-06-09,20.6,3.3,12,0,0,0
1963-06-10,20.6,3.9,12.3,3.8,3.8,0
1963-06-11,15.6,9.4,12.5,0,0,0
1963-06-12,13.9,-1.7,6.1,0,0,0
1963-06-13,18.3,-2.8,7.8,0,0,0
1963-06-14,22.2,-2.2,10,0,0,0
1963-06-15,27.2,0.6,13.9,2,2,0
1963-06-16,23.3,4.4,13.9,0,0,0
1963-06-17,22.8,2.2,12.5,0,0,0
1963-06-18,22.2,2.8,12.5,4.6,4.6,0
1963-06-19,17.8,2.2,10,0.8,0.8,0
1963-06-20,17.2,3.3,10.3,0.3,0.3,0
1963-06-21,18.3,6.1,12.2,0.3,0.3,0
1963-06-22,20.6,6.7,13.7,0,0,0
1963-06-23,21.1,-0.6,10.3,0.5,0.5,0
1963-06-24,17.2,2.2,9.7,0,0,0
1963-06-25,13.3,-2.8,5.3,0.3,0.3,0
1963-06-26,16.1,2.8,9.5,0,0,0
1963-06-27,19.4,-2.2,8.6,0,0,0
1963-06-28,15.6,0,7.8,1,1,0
1963-06-29,17.8,6.7,12.3,5.1,5.1,0
1963-06-30,21.7,3.3,12.5,3,3,0
1963-07-01,23.9,8.9,16.4,0,0,0
1963-07-02,28.3,0.6,14.5,0,0,0
1963-07-03,26.1,10,18.1,0,0,0
1963-07-04,28.3,3.3,15.8,7.6,7.6,0
1963-07-05,21.1,3.3,12.2,1.5,1.5,0
1963-07-06,23.9,5,14.5,8.9,8.9,0
1963-07-07,20,11.1,15.6,0,0,0
1963-07-08,16.7,5.6,11.2,14.7,14.7,0
1963-07-09,13.3,9.4,11.4,9.9,9.9,0
1963-07-10,11.7,8.3,10,6.9,6.9,0
1963-07-11,17.2,8.9,13.1,0,0,0
1963-07-12,21.1,4.4,12.8,0,0,0
1963-07-13,18.9,7.8,13.4,0.3,0.3,0
1963-07-14,21.1,5,13.1,8.9,8.9,0
1963-07-15,22.8,6.1,14.5,0.5,0.5,0
1963-07-16,21.1,8.3,14.7,0,0,0
1963-07-17,22.8,7.8,15.3,0,0,0
1963-07-18,21.1,8.3,14.7,1.3,1.3,0
1963-07-19,19.4,8.9,14.2,1,1,0
1963-07-20,16.1,7.8,12,1.3,1.3,0
1963-07-21,16.7,-1.7,7.5,3.3,3.3,0
1963-07-22,16.1,7.8,12,14.2,14.2,0
1963-07-23,14.4,6.7,10.6,0,0,0
1963-07-24,21.1,-0.6,10.3,0,0,0
1963-07-25,23.3,1.7,12.5,0,0,0
1963-07-26,23.9,3.9,13.9,0,0,0
1963-07-27,18.9,7.8,13.4,0,0,0
1963-07-28,20,6.7,13.4,0,0,0
1963-07-29,18.3,0.6,9.5,0,0,0
1963-07-30,21.1,5,13.1,0,0,0
1963-07-31,16.1,3.9,10,0,0,0
1963-08-01,17.2,10.6,13.9,0,0,0
1963-08-02,21.1,3.9,12.5,0,0,0
1963-08-03,26.1,3.3,14.7,0,0,0
1963-08-04,27.8,6.1,17,0,0,0
1963-08-05,26.1,5.6,15.9,0,0,0
1963-08-06,26.1,3.3,14.7,0,0,0
1963-08-07,27.2,3.3,15.3,0,0,0
1963-08-08,29.4,3.3,16.4,1.3,1.3,0
1963-08-09,26.7,7.8,17.3,0,0,0
1963-08-10,28.9,3.3,16.1,0,0,0
1963-08-11,27.8,7.8,17.8,0,0,0
1963-08-12,22.8,11.1,17,0,0,0
1963-08-13,23.3,7.2,15.3,1,1,0
1963-08-14,20,11.1,15.6,0.5,0.5,0
1963-08-15,20.6,2.2,11.4,0,0,0
1963-08-16,22.8,-1.1,10.9,0,0,0
1963-08-17,24.4,0,12.2,0,0,0
1963-08-18,26.7,0,13.4,0,0,0
1963-08-19,22.8,5,13.9,0,0,0
1963-08-20,12.8,4.4,8.6,2.5,2.5,0
1963-08-21,18.3,10.6,14.5,1.3,1.3,0
1963-08-22,17.2,9.4,13.3,5.8,5.8,0
1963-08-23,21.7,4.4,13.1,0,0,0
1963-08-24,21.1,-1.1,10,0,0,0
1963-08-25,22.2,-2.8,9.7,4.6,4.6,0
1963-08-26,22.2,5.6,13.9,0,0,0
1963-08-27,23.3,8.9,16.1,0,0,0
1963-08-28,22.2,7.8,15,0,0,0
1963-08-29,23.3,4.4,13.9,0,0,0
1963-08-30,25.6,2.8,14.2,0,0,0
1963-08-31,26.7,3.3,15,0,0,0
1963-09-01,23.9,6.7,15.3,0,0,0
1963-09-02,21.1,7.2,14.2,0,0,0
1963-09-03,21.7,0.6,11.2,1.5,1.5,0
1963-09-04,16.1,10,13.1,11.9,11.9,0
1963-09-05,20,6.7,13.4,5.1,5.1,0
1963-09-06,16.7,10.6,13.7,1,1,0
1963-09-07,21.1,6.1,13.6,0,0,0
1963-09-08,25.6,7.2,16.4,0,0,0
1963-09-09,22.8,7.8,15.3,0.8,0.8,0
1963-09-10,20.6,11.7,16.2,0,0,0
1963-09-11,25.6,8.3,17,0,0,0
1963-09-12,21.7,5,13.4,16.3,16.3,0
1963-09-13,17.2,8.9,13.1,0,0,0
1963-09-14,12.2,0.6,6.4,3.3,3.3,0
1963-09-15,12.8,3.3,8.1,0,0,0
1963-09-16,11.1,-0.6,5.3,0,0,0
1963-09-17,12.8,-2.2,5.3,0.3,0.3,0
1963-09-18,16.7,0.6,8.7,0,0,0
1963-09-19,15.6,-5,5.3,0,0,0
1963-09-20,15.6,6.7,11.2,2,2,0
1963-09-21,14.4,6.7,10.6,3,3,0
1963-09-22,10.6,7.2,8.9,3.3,3.3,0
1963-09-23,13.3,-2.2,5.6,3.8,3.8,0
1963-09-24,8.9,1.1,5,4.1,4.1,0
1963-09-25,10.6,5,7.8,4.8,4.8,0
1963-09-26,13.9,1.7,7.8,0,0,0
1963-09-27,17.2,2.8,10,0,0,0
1963-09-28,12.8,-2.2,5.3,1.5,1.5,0
1963-09-29,16.7,6.1,11.4,0.5,0.5,0
1963-09-30,14.4,5,9.7,13.7,13.7,0
1963-10-01,11.1,5.6,8.4,1,1,0
1963-10-02,11.7,2.8,7.3,2.8,2.8,0
1963-10-03,12.2,-1.1,5.6,4.1,4.1,0
1963-10-04,10,-1.1,4.5,0,0,0
1963-10-05,9.4,-2.2,3.6,0,0,0
1963-10-06,11.7,-5.6,3.1,0,0,0
1963-10-07,11.7,-4.4,3.7,0,0,0
1963-10-08,14.4,-1.1,6.7,0,0,0
1963-10-09,14.4,-2.8,5.8,0,0,0
1963-10-10,14.4,1.1,7.8,0,0,0
1963-10-11,15,5,10,0.5,0.5,0
1963-10-12,12.8,3.3,8.1,1.8,1.8,0
1963-10-13,11.7,5,8.4,2.5,2.5,0
1963-10-14,11.7,5.6,8.7,1.3,1.3,0
1963-10-15,15.6,6.1,10.9,0,0,0
1963-10-16,16.7,1.7,9.2,0.5,0.5,0
1963-10-17,9.4,-2.8,3.3,0,0,0
1963-10-18,8.9,-5.6,1.7,0,0,0
1963-10-19,5.6,-6.1,-0.3,0,0,0
1963-10-20,12.8,-2.2,5.3,3.3,3.3,0
1963-10-21,9.4,2.2,5.8,0,0,0
1963-10-22,11.1,-3.9,3.6,0,0,0
1963-10-23,11.7,-2.8,4.5,0,0,0
1963-10-24,11.7,3.3,7.5,0,0,0
1963-10-25,7.8,-1.7,3.1,0.3,0.3,0
1963-10-26,6.1,-6.1,0,0,0,0
1963-10-27,5.6,-7.8,-1.1,0,0,0
1963-10-28,6.1,-6.1,0,0,0,0
1963-10-29,6.1,-6.7,-0.3,0,0,0
1963-10-30,5,-7.2,-1.1,0,0,0
1963-10-31,8.3,-2.2,3.1,0,0,0
1963-11-01,8.3,1.1,4.7,0.5,0.5,0
1963-11-02,5.6,-6.1,-0.3,0,0,0
1963-11-03,7.2,3.3,5.3,0,0,0
1963-11-04,7.8,2.2,5,0,0,0
1963-11-05,4.4,-9.4,-2.5,0,0,0
1963-11-06,0.6,-13.3,-6.4,0,0,0
1963-11-07,0.6,-8.3,-3.9,4.6,0,4.6
1963-11-08,-0.6,-5.6,-3.1,0,0,0
1963-11-09,0.6,-7.2,-3.3,0.8,0,0.8
1963-11-10,0.6,-11.1,-5.3,0,0,0
1963-11-11,2.8,-9.4,-3.3,2,0,2
1963-11-12,2.2,-3.3,-0.6,0,0,0
1963-11-13,-2.2,-5.6,-3.9,8.6,0,8.6
1963-11-14,-0.6,-5,-2.8,5.1,0,5.1
1963-11-15,-0.6,-2.8,-1.7,4.6,0,4.6
1963-11-16,0,-5.6,-2.8,3.6,0,3.6
1963-11-17,-7.8,-15,-11.4,12.2,0,12.2
1963-11-18,-17.2,-21.7,-19.5,0.5,0,0.5
1963-11-19,-18.9,-26.7,-22.8,3.6,0,3.6
1963-11-20,-18.3,-27.8,-23.1,5.1,0,5.1
