Date,Level_m
2002-12-10,3.506999969482422
2002-12-11,3.5309998989105225
2002-12-12,3.552999973297119
2002-12-13,3.569999933242798
2002-12-14,3.5859999656677246
2002-12-15,3.5969998836517334
2002-12-16,3.6040000915527344
2002-12-17,3.608999967575073
2002-12-18,3.615000009536743
2002-12-19,3.621000051498413
2002-12-20,3.625999927520752
2002-12-21,3.631999969482422
2002-12-22,3.641999959945679
2002-12-23,3.6470000743865967
2002-12-24,3.6489999294281006
2002-12-25,3.628999948501587
2002-12-26,3.5829999446868896
2002-12-27,3.5380001068115234
2002-12-28,3.497999906539917
2002-12-29,3.463000059127808
2002-12-30,3.433000087738037
2002-12-31,3.4030001163482666
2003-01-01,3.36899995803833
2003-01-02,3.318000078201294
2003-01-03,3.2699999809265137
2003-01-04,3.2219998836517334
2003-01-05,3.1760001182556152
2003-01-06,3.13700008392334
2003-01-07,3.088000059127808
2003-01-08,3.056999921798706
2003-01-09,3.0280001163482666
2003-01-10,3.003000020980835
2003-01-11,2.9809999465942383
2003-01-12,2.9560000896453857
2003-01-13,2.933000087738037
2003-01-14,2.9179999828338623
2003-01-15,2.901000022888184
2003-01-16,2.884000062942505
2003-01-17,2.869999885559082
2003-01-18,2.858999967575073
2003-01-19,2.8469998836517334
2003-01-20,2.836999893188477
2003-01-21,2.825999975204468
2003-01-22,2.819999933242798
2003-01-23,2.819999933242798
2003-01-24,2.816999912261963
2003-01-25,2.815000057220459
2003-01-26,2.805999994277954
2003-01-27,2.7980000972747803
2003-01-28,2.7929999828338623
2003-01-29,2.7890000343322754
2003-01-30,2.7850000858306885
2003-01-31,2.7850000858306885
2003-02-01,2.7780001163482666
2003-02-02,2.7730000019073486
2003-02-03,2.7679998874664307
2003-02-04,2.763000011444092
2003-02-05,2.759999990463257
2003-02-06,2.756999969482422
2003-02-07,2.75600004196167
2003-02-08,2.752000093460083
2003-02-09,2.747999906539917
2003-02-10,2.743000030517578
2003-02-11,2.740999937057495
2003-02-12,2.740000009536743
2003-02-13,2.73799991607666
2003-02-14,2.7330000400543213
2003-02-15,2.7300000190734863
2003-02-16,2.7309999465942383
2003-02-17,2.7279999256134038
2003-02-18,2.7279999256134038
2003-02-19,2.7239999771118164
2003-02-20,2.7279999256134038
2003-02-21,2.7279999256134038
2003-02-22,2.726999998092652
2003-02-23,2.7239999771118164
2003-02-24,2.7239999771118164
2003-02-25,2.720999956130981
2003-02-26,2.7230000495910645
2003-02-27,2.7239999771118164
2003-02-28,2.7230000495910645
2003-03-01,2.7219998836517334
2003-03-02,2.719000101089477
2003-03-03,2.720000028610229
2003-03-04,2.7170000076293945
2003-03-05,2.7230000495910645
2003-03-06,2.7249999046325684
2003-03-07,2.7239999771118164
2003-03-08,2.720999956130981
2003-03-09,2.720000028610229
2003-03-10,2.719000101089477
2003-03-11,2.720000028610229
2003-03-12,2.720999956130981
2003-03-13,2.7219998836517334
2003-03-14,2.7170000076293945
2003-03-15,2.7179999351501465
2003-03-16,2.713000059127808
2003-03-17,2.71399998664856
2003-03-18,2.713000059127808
2003-03-19,2.713000059127808
2003-03-20,2.7149999141693115
2003-03-21,2.711999893188477
2003-03-22,2.7109999656677246
2003-03-23,2.7070000171661377
2003-03-24,2.700999975204468
2003-03-25,2.694999933242798
2003-03-26,2.688999891281128
2003-03-27,2.684000015258789
2003-03-28,2.684000015258789
2003-03-29,2.686000108718872
2003-03-30,2.687999963760376
2003-03-31,2.690999984741211
2003-04-01,2.700999975204468
2003-04-02,2.7090001106262207
2003-04-03,2.7100000381469727
2003-04-04,2.7090001106262207
2003-04-05,2.7079999446868896
2003-04-06,2.7070000171661377
2003-04-07,2.7090001106262207
2003-04-08,2.711999893188477
2003-04-09,2.713000059127808
2003-04-10,2.7170000076293945
2003-04-11,2.7160000801086426
2003-04-12,2.7160000801086426
2003-04-13,2.7179999351501465
2003-04-14,2.720000028610229
2003-04-15,2.720999956130981
2003-04-16,2.7230000495910645
2003-04-17,2.7249999046325684
2003-04-18,2.7260000705718994
2003-04-19,2.7290000915527344
2003-04-20,2.7300000190734863
2003-04-21,2.7330000400543213
2003-04-22,2.734999895095825
2003-04-23,2.736999988555908
2003-04-24,2.743000030517578
2003-04-25,2.760999917984009
2003-04-26,2.8010001182556152
2003-04-27,2.836999893188477
2003-04-28,2.871000051498413
2003-04-29,2.901000022888184
2003-04-30,2.927999973297119
2003-05-01,2.953000068664551
2003-05-02,2.9809999465942383
2003-05-03,3.003999948501587
2003-05-04,3.0179998874664307
2003-05-05,3.0309998989105225
2003-05-06,3.0460000038146973
2003-05-07,3.059999942779541
2003-05-08,3.069000005722046
2003-05-09,3.0789999961853027
2003-05-10,3.0850000381469727
2003-05-11,3.0920000076293945
2003-05-12,3.0989999771118164
2003-05-13,3.1059999465942383
2003-05-14,3.1070001125335693
2003-05-15,3.11299991607666
2003-05-16,3.111000061035156
2003-05-17,3.111000061035156
2003-05-18,3.109999895095825
2003-05-19,3.111999988555908
2003-05-20,3.111999988555908
2003-05-21,3.115000009536743
2003-05-22,3.11899995803833
2003-05-23,3.119999885559082
2003-05-24,3.121999979019165
2003-05-25,3.125
2003-05-26,3.122999906539917
2003-05-27,3.121999979019165
2003-05-28,3.121000051498413
2003-05-29,3.125
2003-05-30,3.125
2003-05-31,3.127000093460083
2003-06-01,3.121999979019165
2003-06-02,3.11899995803833
2003-06-03,3.118000030517578
2003-06-04,3.118000030517578
2003-06-05,3.115999937057495
2003-06-06,3.115999937057495
2003-06-07,3.109999895095825
2003-06-08,3.1059999465942383
2003-06-09,3.1070001125335693
2003-06-10,3.109999895095825
2003-06-11,3.1050000190734863
2003-06-12,3.111999988555908
2003-06-13,3.118000030517578
2003-06-14,3.118000030517578
2003-06-15,3.11299991607666
2003-06-16,3.114000082015991
2003-06-17,3.115999937057495
2003-06-18,3.108999967575073
2003-06-19,3.1050000190734863
2003-06-20,3.0999999046325684
2003-06-21,3.101999998092652
2003-06-22,3.094000101089477
2003-06-23,3.0899999141693115
2003-06-24,3.0850000381469727
2003-06-25,3.07699990272522
2003-06-26,3.069000005722046
2003-06-27,3.065000057220459
2003-06-28,3.066999912261963
2003-06-29,3.062999963760376
2003-06-30,3.063999891281128
2003-07-01,3.069000005722046
2003-07-02,3.072000026702881
2003-07-03,3.068000078201294
2003-07-04,3.063999891281128
2003-07-05,3.059999942779541
2003-07-06,3.061000108718872
2003-07-07,3.061000108718872
2003-07-08,3.065000057220459
2003-07-09,3.062999963760376
2003-07-10,3.065000057220459
2003-07-11,3.062000036239624
2003-07-12,3.187999963760376
2003-07-13,3.4790000915527344
2003-07-14,3.753999948501587
2003-07-15,4
2003-07-16,4.204999923706055
2003-07-17,4.570000171661377
2003-07-18,4.73799991607666
2003-07-19,4.692999839782715
2003-07-20,4.965000152587891
2003-07-21,5.136000156402588
2003-07-22,5.089000225067139
2003-07-23,5.0329999923706055
2003-07-24,4.985000133514404
2003-07-25,4.954999923706055
2003-07-26,5.169000148773193
2003-07-27,5.580999851226807
2003-07-28,5.934000015258789
2003-07-29,6.058000087738037
2003-07-30,5.843999862670898
2003-07-31,5.480000019073486
2003-08-01,5.135000228881836
2003-08-02,4.902999877929688
2003-08-03,4.8420000076293945
2003-08-04,4.822999954223633
2003-08-05,4.806000232696533
2003-08-06,4.794000148773193
2003-08-07,4.785999774932861
2003-08-08,4.7820000648498535
2003-08-09,5.01200008392334
2003-08-10,5.078000068664551
2003-08-11,4.918000221252441
2003-08-12,4.867000102996826
2003-08-13,4.841000080108643
2003-08-14,4.826000213623047
2003-08-15,4.809000015258789
2003-08-16,4.789999961853027
2003-08-17,4.681000232696533
2003-08-18,4.4679999351501465
2003-08-19,4.263000011444092
2003-08-20,4.079999923706055
2003-08-21,3.921000003814697
2003-08-22,3.7720000743865967
2003-08-23,3.638999938964844
2003-08-24,3.5230000019073486
2003-08-25,3.4200000762939453
2003-08-26,3.3329999446868896
2003-08-27,3.25600004196167
2003-08-28,3.184000015258789
2003-08-29,3.115999937057495
2003-08-30,3.0480000972747803
2003-08-31,2.986000061035156
2003-09-01,2.934000015258789
2003-09-02,2.8929998874664307
2003-09-03,2.869999885559082
2003-09-04,2.865999937057495
2003-09-05,2.865999937057495
2003-09-06,2.865999937057495
2003-09-07,2.8570001125335693
2003-09-08,2.8540000915527344
2003-09-09,2.8469998836517334
2003-09-10,2.8399999141693115
2003-09-11,2.8299999237060547
2003-09-12,2.825999975204468
2003-09-13,2.825999975204468
2003-09-14,2.819999933242798
2003-09-15,2.822999954223633
2003-09-16,2.819000005722046
2003-09-17,2.822000026702881
2003-09-18,2.822000026702881
2003-09-19,2.808000087738037
2003-09-20,2.809000015258789
2003-09-21,2.813999891281128
2003-09-22,2.816999912261963
2003-09-23,2.819999933242798
2003-09-24,2.812999963760376
2003-09-25,2.803999900817871
2003-09-26,2.803999900817871
2003-09-27,2.8010001182556152
2003-09-28,2.799000024795532
2003-09-29,2.799000024795532
2003-09-30,2.7939999103546143
2003-10-01,2.789999961853028
2003-10-02,2.7880001068115234
2003-10-03,2.7860000133514404
2003-10-04,2.782999992370605
2003-10-05,2.782000064849853
2003-10-06,2.7850000858306885
2003-10-07,2.7809998989105225
2003-10-08,2.7890000343322754
2003-10-09,2.7769999504089355
2003-10-10,2.776000022888184
2003-10-11,2.7799999713897705
2003-10-12,2.7720000743865967
2003-10-13,2.7669999599456787
2003-10-14,2.7660000324249268
2003-10-15,2.7720000743865967
2003-10-16,2.7739999294281006
2003-10-17,2.7720000743865967
2003-10-18,2.776000022888184
2003-10-19,2.7809998989105225
2003-10-20,2.7860000133514404
2003-10-21,2.7860000133514404
2003-10-22,2.7809998989105225
2003-10-23,2.775000095367432
2003-10-24,2.7869999408721924
2003-10-25,2.7939999103546143
2003-10-26,2.7909998893737797
2003-10-27,2.7939999103546143
2003-10-28,2.7980000972747803
2003-10-29,2.802000045776367
2003-10-30,2.7950000762939453
2003-10-31,2.7909998893737797
2003-11-01,2.7929999828338623
2003-11-02,2.7909998893737797
2003-11-03,2.7880001068115234
2003-11-04,2.7850000858306885
2003-11-05,2.7950000762939453
2003-11-06,2.799999952316284
2003-11-07,2.7980000972747803
2003-11-08,2.7950000762939453
2003-11-09,2.7929999828338623
2003-11-10,2.7950000762939453
2003-11-11,2.8010001182556152
2003-11-12,2.802000045776367
2003-11-13,2.802999973297119
2003-11-14,2.796999931335449
2003-11-15,2.7980000972747803
2003-11-16,2.802000045776367
2003-11-17,2.7980000972747803
2003-11-18,2.796999931335449
2003-11-19,2.7980000972747803
2003-11-20,2.7980000972747803
2003-11-21,2.7950000762939453
2003-11-22,2.7950000762939453
2003-11-23,2.7909998893737797
2003-11-24,2.7920000553131104
2003-11-25,2.7890000343322754
2003-11-26,2.7880001068115234
2003-11-27,2.7909998893737797
2003-11-28,2.789999961853028
2003-11-29,2.7880001068115234
2003-11-30,2.7880001068115234
2003-12-01,2.7890000343322754
2003-12-02,2.7869999408721924
2003-12-03,2.782999992370605
2003-12-04,2.7929999828338623
2003-12-05,2.7850000858306885
2003-12-06,2.7809998989105225
2003-12-07,2.7790000438690186
2003-12-08,2.776000022888184
2003-12-09,2.775000095367432
2003-12-10,2.7769999504089355
2003-12-11,2.7799999713897705
2003-12-12,2.7720000743865967
2003-12-13,2.775000095367432
2003-12-14,2.7699999809265137
2003-12-15,2.776000022888184
2003-12-16,2.7699999809265137
2003-12-17,2.7699999809265137
2003-12-18,2.7699999809265137
2003-12-19,2.7669999599456787
2003-12-20,2.7690000534057617
2003-12-21,2.7669999599456787
2003-12-22,2.7720000743865967
2003-12-23,2.7679998874664307
2003-12-24,2.7669999599456787
2003-12-25,2.759999990463257
2003-12-26,2.760999917984009
2003-12-27,2.760999917984009
2003-12-28,2.755000114440918
2003-12-29,2.753000020980835
2003-12-30,2.757999897003174
2003-12-31,2.757999897003174
2004-01-01,2.759000062942505
2004-01-02,2.75600004196167
2004-01-03,2.755000114440918
2004-01-04,2.75600004196167
2004-01-05,2.756999969482422
2004-01-06,2.75600004196167
2004-01-07,2.755000114440918
2004-01-08,2.755000114440918
2004-01-09,2.756999969482422
2004-01-10,2.757999897003174
2004-01-11,2.759999990463257
2004-01-12,2.75600004196167
2004-01-13,2.759999990463257
2004-01-14,2.760999917984009
2004-01-15,2.75600004196167
2004-01-16,2.757999897003174
2004-01-17,2.75600004196167
2004-01-18,2.753000020980835
2004-01-19,2.750999927520752
2004-01-20,2.753000020980835
2004-01-21,2.753999948501587
2004-01-22,2.756999969482422
2004-01-23,2.757999897003174
2004-01-24,2.76200008392334
2004-01-25,2.763000011444092
2004-01-26,2.759000062942505
2004-01-27,2.75600004196167
2004-01-28,2.757999897003174
2004-01-29,2.753999948501587
2004-01-30,2.753000020980835
2004-01-31,2.753000020980835
2004-02-01,2.755000114440918
2004-02-02,2.752000093460083
2004-02-03,2.752000093460083
2004-02-04,2.753000020980835
2004-02-05,2.755000114440918
2004-02-06,2.753000020980835
2004-02-07,2.755000114440918
2004-02-08,2.752000093460083
2004-02-09,2.75
2004-02-10,2.749000072479248
2004-02-11,2.749000072479248
2004-02-12,2.74399995803833
2004-02-13,2.742000102996826
2004-02-14,2.743000030517578
2004-02-15,2.742000102996826
2004-02-16,2.74399995803833
2004-02-17,2.740999937057495
2004-02-18,2.73799991607666
2004-02-19,2.736000061035156
2004-02-20,2.734999895095825
2004-02-21,2.736999988555908
2004-02-22,2.736999988555908
2004-02-23,2.736000061035156
2004-02-24,2.736999988555908
2004-02-25,2.736999988555908
2004-02-26,2.733999967575073
2004-02-27,2.733999967575073
2004-02-28,2.733999967575073
2004-02-29,2.733999967575073
2004-03-01,2.733999967575073
2004-03-02,2.734999895095825
2004-03-03,2.73799991607666
2004-03-04,2.740000009536743
2004-03-05,2.740000009536743
2004-03-06,2.740000009536743
2004-03-07,2.736999988555908
2004-03-08,2.739000082015991
2004-03-09,2.7330000400543213
2004-03-10,2.733999967575073
2004-03-11,2.733999967575073
2004-03-12,2.734999895095825
2004-03-13,2.742000102996826
2004-03-14,2.73799991607666
2004-03-15,2.739000082015991
2004-03-16,2.739000082015991
2004-03-17,2.742000102996826
2004-03-18,2.747999906539917
2004-03-19,2.747999906539917
2004-03-20,2.750999927520752
2004-03-21,2.750999927520752
2004-03-22,2.75
2004-03-23,2.75
2004-03-24,2.75
2004-03-25,2.755000114440918
2004-03-26,2.752000093460083
2004-03-27,2.750999927520752
2004-03-28,2.753999948501587
2004-03-29,2.755000114440918
2004-03-30,2.755000114440918
2004-03-31,2.757999897003174
2004-04-01,2.76200008392334
2004-04-02,2.763000011444092
2004-04-03,2.765000104904175
2004-04-04,2.7669999599456787
2004-04-05,2.7720000743865967
2004-04-06,2.782999992370605
2004-04-07,2.7809998989105225
2004-04-08,2.7869999408721924
2004-04-09,2.7920000553131104
2004-04-10,2.799000024795532
2004-04-11,2.805999994277954
2004-04-12,2.818000078201294
2004-04-13,2.83899998664856
2004-04-14,2.8570001125335693
2004-04-15,2.871000051498413
2004-04-16,2.880000114440918
2004-04-17,2.885999917984009
2004-04-18,2.8919999599456787
2004-04-19,2.8980000019073486
2004-04-20,2.900000095367432
2004-04-21,2.8949999809265137
2004-04-22,2.9019999504089355
2004-04-23,2.8929998874664307
2004-04-24,2.9059998989105225
2004-04-25,2.930999994277954
2004-04-26,2.9579999446868896
2004-04-27,2.9790000915527344
2004-04-28,3.01200008392334
2004-04-29,3.032999992370605
2004-04-30,3.052000045776367
2004-05-01,3.069000005722046
2004-05-02,3.08899998664856
2004-05-03,3.109999895095825
2004-05-04,3.138999938964844
2004-05-05,3.157999992370605
2004-05-06,3.174000024795532
2004-05-07,3.184000015258789
2004-05-08,3.191999912261963
2004-05-09,3.200999975204468
2004-05-10,3.2109999656677246
2004-05-11,3.2149999141693115
2004-05-12,3.2179999351501465
2004-05-13,3.220000028610229
2004-05-14,3.2179999351501465
2004-05-15,3.219000101089477
2004-05-16,3.2170000076293945
2004-05-17,3.21399998664856
2004-05-18,3.213000059127808
2004-05-19,3.2100000381469727
2004-05-20,3.211999893188477
2004-05-21,3.213000059127808
2004-05-22,3.2090001106262207
2004-05-23,3.200999975204468
2004-05-24,3.193000078201294
2004-05-25,3.186000108718872
2004-05-26,3.181999921798706
2004-05-27,3.184999942779541
2004-05-28,3.181999921798706
2004-05-29,3.181999921798706
2004-05-30,3.180999994277954
2004-05-31,3.177999973297119
2004-06-01,3.177999973297119
2004-06-02,3.171999931335449
2004-06-03,3.174000024795532
2004-06-04,3.1700000762939453
2004-06-05,3.1659998893737797
2004-06-06,3.1760001182556152
2004-06-07,3.190999984741211
2004-06-08,3.197000026702881
2004-06-09,3.1989998817443848
2004-06-10,3.190999984741211
2004-06-11,3.187999963760376
2004-06-12,3.187999963760376
2004-06-13,3.191999912261963
2004-06-14,3.181999921798706
2004-06-15,3.1760001182556152
2004-06-16,3.174999952316284
2004-06-17,3.1730000972747803
2004-06-18,3.171999931335449
2004-06-19,3.1689999103546143
2004-06-20,3.164999961853028
2004-06-21,3.1659998893737797
2004-06-22,3.1659998893737797
2004-06-23,3.1619999408721924
2004-06-24,3.1630001068115234
2004-06-25,3.164999961853028
2004-06-26,3.157999992370605
2004-06-27,3.157999992370605
2004-06-28,3.1700000762939453
2004-06-29,3.1710000038146973
2004-06-30,3.1760001182556152
2004-07-01,3.171999931335449
2004-07-02,3.174000024795532
2004-07-03,3.174000024795532
2004-07-04,3.174999952316284
2004-07-05,3.1700000762939453
2004-07-06,3.1630001068115234
2004-07-07,3.1630001068115234
2004-07-08,3.1600000858306885
2004-07-09,3.1659998893737797
2004-07-10,3.1700000762939453
2004-07-11,3.171999931335449
2004-07-12,3.2939999103546143
2004-07-13,3.568000078201294
2004-07-14,3.8340001106262207
2004-07-15,4.061999797821045
2004-07-16,4.406000137329102
2004-07-17,4.933000087738037
2004-07-18,5.006999969482422
2004-07-19,5.093999862670898
2004-07-20,5.514999866485596
2004-07-21,5.776000022888184
2004-07-22,5.806000232696533
2004-07-23,5.795000076293945
2004-07-24,5.771999835968018
2004-07-25,5.564000129699707
2004-07-26,5.401000022888184
2004-07-27,5.583000183105469
2004-07-28,5.506999969482422
2004-07-29,5.199999809265137
2004-07-30,5.171999931335449
2004-07-31,5.205999851226807
2004-08-01,4.953999996185303
2004-08-02,4.813000202178955
2004-08-03,4.872000217437744
2004-08-04,4.8979997634887695
2004-08-05,4.881999969482422
2004-08-06,4.864999771118164
2004-08-07,4.8460001945495605
2004-08-08,5.010000228881836
2004-08-09,5.422999858856201
2004-08-10,5.745999813079834
2004-08-11,5.72599983215332
2004-08-12,5.744999885559082
2004-08-13,5.776999950408936
2004-08-14,5.809999942779541
2004-08-15,5.833000183105469
2004-08-16,5.823999881744385
2004-08-17,5.794000148773193
2004-08-18,5.754000186920166
2004-08-19,5.526000022888184
2004-08-20,5.199999809265137
2004-08-21,4.906000137329102
2004-08-22,4.638000011444092
2004-08-23,4.401000022888184
2004-08-24,4.192999839782715
2004-08-25,4.013999938964844
2004-08-26,3.8540000915527344
2004-08-27,3.7190001010894775
2004-08-28,3.5929999351501465
2004-08-29,3.497999906539917
2004-08-30,3.4110000133514404
2004-08-31,3.3340001106262207
2004-09-01,3.253999948501587
2004-09-02,3.187000036239624
2004-09-03,3.121999979019165
2004-09-04,3.055999994277954
2004-09-05,3.005000114440918
2004-09-06,2.9539999961853027
2004-09-07,2.9119999408721924
2004-09-08,2.8989999294281006
2004-09-09,2.884999990463257
2004-09-10,2.880000114440918
2004-09-11,2.86299991607666
2004-09-12,2.8540000915527344
2004-09-13,2.8480000495910645
2004-09-14,2.8399999141693115
2004-09-15,2.836999893188477
2004-09-16,2.8359999656677246
2004-09-17,2.8399999141693115
2004-09-18,2.836999893188477
2004-09-19,2.8359999656677246
2004-09-20,2.8359999656677246
2004-09-21,2.8289999961853027
2004-09-22,2.822999954223633
2004-09-23,2.821000099182129
2004-09-24,2.811000108718872
2004-09-25,2.805999994277954
2004-09-26,2.799999952316284
2004-09-27,2.7909998893737797
2004-09-28,2.7839999198913574
2004-09-29,2.7739999294281006
2004-09-30,2.7669999599456787
2004-10-01,2.76200008392334
2004-10-02,2.75600004196167
2004-10-03,2.749000072479248
2004-10-04,2.744999885559082
2004-10-05,2.742000102996826
2004-10-06,2.7300000190734863
2004-10-07,2.7330000400543213
2004-10-08,2.7300000190734863
2004-10-09,2.7239999771118164
2004-10-10,2.7230000495910645
2004-10-11,2.7219998836517334
2004-10-12,2.7219998836517334
2004-10-13,2.726999998092652
2004-10-14,2.734999895095825
2004-10-15,2.74399995803833
2004-10-16,2.749000072479248
2004-10-17,2.750999927520752
2004-10-18,2.75
2004-10-19,2.74399995803833
2004-10-20,2.74399995803833
2004-10-21,2.740000009536743
2004-10-22,2.736999988555908
2004-10-23,2.736999988555908
2004-10-24,2.739000082015991
2004-10-25,2.740000009536743
2004-10-26,2.73799991607666
2004-10-27,2.739000082015991
2004-10-28,2.743000030517578
2004-10-29,2.742000102996826
2004-10-30,2.736999988555908
2004-10-31,2.733999967575073
2004-11-01,2.73799991607666
2004-11-02,2.7290000915527344
2004-11-03,2.7260000705718994
2004-11-04,2.7239999771118164
2004-11-05,2.7309999465942383
2004-11-06,2.739000082015991
2004-11-07,2.750999927520752
2004-11-08,2.756999969482422
2004-11-09,2.759000062942505
2004-11-10,2.765000104904175
2004-11-11,2.7679998874664307
2004-11-12,2.7669999599456787
2004-11-13,2.7699999809265137
2004-11-14,2.776000022888184
2004-11-15,2.7799999713897705
2004-11-16,2.7839999198913574
2004-11-17,2.789999961853028
2004-11-18,2.7890000343322754
2004-11-19,2.7860000133514404
2004-11-20,2.7909998893737797
2004-11-21,2.7860000133514404
2004-11-22,2.7880001068115234
2004-11-23,2.7909998893737797
2004-11-24,2.7920000553131104
2004-11-25,2.7890000343322754
2004-11-26,2.789999961853028
2004-11-27,2.782000064849853
2004-11-28,2.782000064849853
2004-11-29,2.782000064849853
2004-11-30,2.776000022888184
2004-12-01,2.7720000743865967
2004-12-02,2.7669999599456787
2004-12-03,2.7739999294281006
2004-12-04,2.775000095367432
2004-12-05,2.7839999198913574
2004-12-06,2.7769999504089355
2004-12-07,2.7769999504089355
2004-12-08,2.7739999294281006
2004-12-09,2.7780001163482666
2004-12-10,2.7839999198913574
2004-12-11,2.7809998989105225
2004-12-12,2.7839999198913574
2004-12-13,2.7809998989105225
2004-12-14,2.782000064849853
2004-12-15,2.782000064849853
2004-12-16,2.7809998989105225
2004-12-17,2.782000064849853
2004-12-18,2.7850000858306885
2004-12-19,2.776000022888184
2004-12-20,2.775000095367432
2004-12-21,2.775000095367432
2004-12-22,2.7790000438690186
2004-12-23,2.7739999294281006
2004-12-24,2.776000022888184
2004-12-25,2.7780001163482666
2004-12-26,2.7790000438690186
2004-12-27,2.7799999713897705
2004-12-28,2.7809998989105225
2004-12-29,2.7809998989105225
2004-12-30,2.7739999294281006
2004-12-31,2.7709999084472656
2005-01-01,2.753999948501587
2005-01-02,2.750999927520752
2005-01-03,2.75
2005-01-04,2.746999979019165
2005-01-05,2.746000051498413
2005-01-06,2.746000051498413
2005-01-07,2.744999885559082
2005-01-08,2.740999937057495
2005-01-09,2.739000082015991
2005-01-10,2.73799991607666
2005-01-11,2.734999895095825
2005-01-12,2.739000082015991
2005-01-13,2.7309999465942383
2005-01-14,2.726999998092652
2005-01-15,2.7249999046325684
2005-01-16,2.7260000705718994
2005-01-17,2.7320001125335693
2005-01-18,2.7330000400543213
2005-01-19,2.73799991607666
2005-01-20,2.746000051498413
2005-01-21,2.753999948501587
2005-01-22,2.755000114440918
2005-01-23,2.76200008392334
2005-01-24,2.759000062942505
2005-01-25,2.756999969482422
2005-01-26,2.757999897003174
2005-01-27,2.756999969482422
2005-01-28,2.755000114440918
2005-01-29,2.755000114440918
2005-01-30,2.75
2005-01-31,2.740000009536743
2005-02-01,2.734999895095825
2005-02-02,2.750999927520752
2005-02-03,2.753999948501587
2005-02-04,2.757999897003174
2005-02-05,2.760999917984009
2005-02-06,2.756999969482422
2005-02-07,2.756999969482422
2005-02-08,2.753999948501587
2005-02-09,2.749000072479248
2005-02-10,2.739000082015991
2005-02-11,2.7300000190734863
2005-02-12,2.7290000915527344
2005-02-13,2.7230000495910645
2005-02-14,2.720000028610229
2005-02-15,2.7179999351501465
2005-02-16,2.71399998664856
2005-02-17,2.713000059127808
2005-02-18,2.7090001106262207
2005-02-19,2.7070000171661377
2005-02-20,2.7060000896453857
2005-02-21,2.7049999237060547
2005-02-22,2.70199990272522
2005-02-23,2.6989998817443848
2005-02-24,2.696000099182129
2005-02-25,2.680000066757202
2005-02-26,2.674999952316284
2005-02-27,2.671999931335449
2005-02-28,2.6670000553131104
2005-03-01,2.657999992370605
2005-03-02,2.6429998874664307
2005-03-03,2.640000104904175
2005-03-04,2.640000104904175
2005-03-05,2.6410000324249268
2005-03-06,2.6480000019073486
2005-03-07,2.6480000019073486
2005-03-08,2.6519999504089355
2005-03-09,2.657999992370605
2005-03-10,2.6659998893737797
2005-03-11,2.6700000762939453
2005-03-12,2.684999942779541
2005-03-13,2.700999975204468
2005-03-14,2.744999885559082
2005-03-15,2.7980000972747803
2005-03-16,2.806999921798706
2005-03-17,2.813999891281128
2005-03-18,2.825000047683716
2005-03-19,2.8399999141693115
2005-03-20,2.86299991607666
2005-03-21,2.884999990463257
2005-03-22,2.901000022888184
2005-03-23,2.9119999408721924
2005-03-24,2.9230000972747803
2005-03-25,2.9200000762939453
2005-03-26,2.9089999198913574
2005-03-27,2.936000108718872
2005-03-28,2.9600000381469727
2005-03-29,2.970000028610229
2005-03-30,2.976999998092652
2005-03-31,2.9820001125335693
2005-04-01,2.99399995803833
2005-04-02,3.000999927520752
2005-04-03,3.003999948501587
2005-04-04,3.006999969482422
2005-04-05,3.01200008392334
2005-04-06,3.0199999809265137
2005-04-07,3.0239999294281006
2005-04-08,3.0339999198913574
2005-04-09,3.0429999828338623
2005-04-10,3.053999900817871
2005-04-11,3.056999921798706
2005-04-12,3.065000057220459
2005-04-13,3.072000026702881
2005-04-14,3.078000068664551
2005-04-15,3.0859999656677246
2005-04-16,3.0910000801086426
2005-04-17,3.0989999771118164
2005-04-18,3.1029999256134038
2005-04-19,3.111000061035156
2005-04-20,3.135999917984009
2005-04-21,3.186000108718872
2005-04-22,3.256999969482422
2005-04-23,3.3559999465942383
2005-04-24,3.4719998836517334
2005-04-25,3.609999895095825
2005-04-26,3.763000011444092
2005-04-27,3.9140000343322754
2005-04-28,4.048999786376953
2005-04-29,4.160999774932861
2005-04-30,4.285999774932861
2005-05-01,4.4629998207092285
2005-05-02,4.697999954223633
2005-05-03,4.925000190734863
2005-05-04,5.11899995803833
2005-05-05,5.28000020980835
2005-05-06,5.416999816894531
2005-05-07,5.5320000648498535
2005-05-08,5.629000186920166
2005-05-09,5.710000038146973
2005-05-10,5.77400016784668
2005-05-11,5.828000068664551
2005-05-12,5.839000225067139
2005-05-13,5.78000020980835
2005-05-14,5.651000022888184
2005-05-15,5.519999980926514
2005-05-16,5.408999919891357
2005-05-17,5.313000202178955
2005-05-18,5.236000061035156
2005-05-19,5.163000106811523
2005-05-20,5.130000114440918
2005-05-21,5.173999786376953
2005-05-22,5.2820000648498535
2005-05-23,5.401000022888184
2005-05-24,5.508999824523926
2005-05-25,5.599999904632568
2005-05-26,5.679999828338623
2005-05-27,5.739999771118164
2005-05-28,5.751999855041504
2005-05-29,5.691999912261963
2005-05-30,5.578000068664551
2005-05-31,5.414000034332275
2005-06-01,5.229000091552734
2005-06-02,5.019999980926514
2005-06-03,4.827000141143799
2005-06-04,4.646999835968018
2005-06-05,4.477000236511231
2005-06-06,4.330999851226807
2005-06-07,4.192999839782715
2005-06-08,4.078000068664551
2005-06-09,3.997999906539917
2005-06-10,3.9590001106262207
